# 泰深输入法专业词库 — 动物
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
条纹动胸龟	tiaowendongxionggui
条纹单甲南乳鱼	tiaowendanjiananruyu
条纹喜祝蛾	tiaowenxizhue
条纹多指鲉	tiaowenduozhiyou
条纹多髭鰕虎鱼	tiaowenduozixiahuyu
条纹大鳞长吻鱼	tiaowendalinzhangwenyu
条纹异型蝎舵鱼	tiaowenyixingxieduoyu
条纹异爪蝗	tiaowenyizhaohuang
条纹扁形豆龙虱	tiaowenbianxingdoulongshi
条纹玛瑙拟枣贝	tiaowenmanaonizaobei
条纹盾皮鮠	tiaowendunpiwei
条纹硬象鼻虫	tiaowenyingxiangbichong
条纹粗尾鲈	tiaowencuweilu
条纹粗盔鲶	tiaowencukuinian
条纹粗眼鮗	tiaowencuyandong
条纹莫锹甲	tiaowenmoqiaojia
条纹褐蝗	tiaowenhehuang
条纹钱蝶鱼	tiaowenqiandieyu
条纹长疣蛛	tiaowenzhangyouzhu
条纹非洲盲刺鳅	tiaowenfeizhoumangciqiu
条纹鬘螺	tiaowenmanluo
条纹鱧鯙	tiaowenlichun
条胸长角象鼻虫	tiaoxiongzhangjiaoxiangbichong
条脚粪球金龟	tiaojiaofenqiujingui
条腹裸滑鰕虎鱼	tiaofuluohuaxiahuyu
条褐卷蛾	tiaohejuane
条角棒角甲	tiaojiaobangjiaojia
条锹额夜蛾	tiaoqiaoeyee
条马陆	tiaomalu
杨二尾舟蛾	yangerweizhoue
杨伪卷叶绵蚜	yangweijuanyemianya
杨叶小卷蛾	yangyexiaojuane
杨小舟蛾	yangxiaozhoue
杨树蝲	yangshula
杨梅圆点小卷蛾	yangmeiyuandianxiaojuane
杨梅小细潜蛾	yangmeixiaoxiqiane
杨氏中华似鸟龙	yangshizhonghuashiniaolong
杨氏赤须盲蝽	yangshichixumangchun
杨氏齿臀竹节虫	yangshichitunzhujiechong
杨直角叶蜂	yangzhijiaoyefeng
杨银叶潜蛾	yangyinyeqiane
杭州双睾虫	hangzhoushuanggaochong
杭州桃花水母	hangzhoutaohuashuimu
杭州肖个木虱	hangzhouxiaogemushi
杯体虫病	beitichongbing
杯四瓣虫	beisibanchong
杯殖杯殖吸虫	beizhibeizhixichong
杰氏拟日月贝	jieshiniriyuebei
杰氏粗壮鮨丽鱼	jieshicuzhuangyiliyu
杰氏背鳞虫	jieshibeilinchong
松全蝽	songquanchun
松原隆背八角鱼	songyuanlongbeibajiaoyu
松叶倒棘牛尾鱼	songyedaojiniuweiyu
松叶兰型拟金粉蕨	songyelanxingnijinfenjue
松叶牛尾鱼	songyeniuweiyu
松尾守宫	songweishougong
松岛花蜜鸟	songdaohuaminiao
松岛透明狮子鱼	songdaotoumingshiziyu
松巴鹰鸮	songbayingxiao
松木底杜父鱼	songmudidufuyu
松村娜草蛉	songcunnacaoling
松毛虫华丽寄蝇	songmaochonghualijiying
松毛虫小盾寄蝇	songmaochongxiaodunjiying
松毛虫异足姬蜂	songmaochongyizujifeng
松毛虫狭颊寄蝇	songmaochongxiajiajiying
松毛虫病	songmaochongbing
松毛虫白角金小蜂	songmaochongbaijiaojinxiaofeng
松毛虫脊茧蜂	songmaochongjijianfeng
松毛虫赤眼蜂	songmaochongchiyanfeng
松毛虫黑点瘤姬蜂	songmaochongheidianliujifeng
松河低线鱲	songhedixianlie
松阳芒果蛛	songyangmangguozhu
松鼠尾	songshuwei
板叶鹿角珊瑚	banyelujiaoshanhu
极危物种桃花鱼	jiweiwuzhongtaohuayu
极双喜萤	jishuangxiying
极囊核	jinanghe
极地狐	jidihu
极地蚤钩虾	jidizaogouxia
极显著性差异	jixianzhuxingchayi
枇杷舟毛形虫	pipazhoumaoxingchong
枇杷黄毛虫	pipahuangmaochong
枕頭鳳凰螺	zhentoufenghuangluo
林克钝鰕虎鱼	linkedunxiahuyu
林刺蝇	linciying
林加尼山角鸮	linjianishanjiaoxiao
林叫鸮	linjiaoxiao
林地驯鹿	lindixunlu
林地麝牛	lindisheniu
林孔龙	linkonglong
林德伯格南鳅	lindebogenanqiu
林斑小鸮	linbanxiaoxiao
林氏单爪螯蜂	linshidanzhaoaofeng
林氏怒茧蜂	linshinujianfeng
林波缺鳍鲶	linboqueqinian
林甸鸡	lindianji
林百灵	linbailing
林肯海蛳螺	linkenhaisiluo
林肯蝉汉鱼	linkenchanhanyu
林肯郡卷毛皮猪	linkenjunjuanmaopizhu
林蚺科	linranke
林蝗	linhuang
林迪护尾鮠	lindihuweiwei
林雕	lindiao
林雕鸮	lindiaoxiao
林鵙鶲属	linjuwengshu
林鵰鸮	lindiaoxiao
林黑文厚牡蛎	linheiwenhoumuli
林龟	lingui
果台螨	guotaiman
果梢斑螟	guoshaobanming
枝叶海牛	zhiyehainiu
枣北牛	zaobeiniu
枣尽蠖	zaojinhuo
枣豹纹蠹蛾	zaobaowendue
枪吻海龙	qiangwenhailong
枪吻腔吻鳕	qiangwenqiangwenxue
枪头棘隙吸虫	qiangtoujixixichong
枪头真鲨	qiangtouzhensha
枪形毛圆线虫	qiangxingmaoyuanxianchong
枪炮龙	qiangpaolong
枪猎犬	qiangliequan
枪虾	qiangxia
枫香凹翅萤叶甲	fengxiangaochiyingyejia
枭面长尾猴	xiaomianzhangweihou
枯叶侏儒变色龙	kuyezhurubianselong
枯叶守宫	kuyeshougong
枯叶平尾壁虎	kuyepingweibihu
枯叶樱蛤	kuyeyingha
枯叶蛾绒茧蜂	kuyeerongjianfeng
枯安纽夜蛾	kuanniuyee
枯安钮夜蛾	kuanniuyee
枯木猫	kumumao
枸杞卷梢蛾	gouqijuanshaoe
枸杞红瘿蚊	gouqihongyingwen
枸杞红缨蚊	gouqihongyingwen
枸杞负泥虫	gouqifunichong
枸杞黑盲蝽	gouqiheimangchun
枸椽蟹守螺	gouchuanxieshouluo
柏小爪螨	baixiaozhaoman
柏布马	baibuma
柏普鲸	baipujing
柏柏尔龙	baibaierlong
柏柏尔龙属	baibaierlongshu
柏柏里羊	baibailiyang
柏肤小蠹	baifuxiaodu
柏臣变色龙	baichenbianselong
柏鲁美路兔	bailumeilutu
柑桔光盾绿天牛	ganjuguangdunlvtianniu
柑桔全爪螨	ganjuquanzhaoman
柑桔格蝽	ganjugechun
柑桔爆皮虫	ganjubaopichong
柑橘光盾绿天牛	ganjuguangdunlvtianniu
柑橘刺粉蝨	ganjucifenshi
柑橘卷叶蛾	ganjujuanyee
柑橘小实蝇	ganjuxiaoshiying
柑橘窄吉丁	ganjuzhaijiding
柑橘锯天牛	ganjujutianniu
柔副鳅	roufuqiu
柔平变形虫	roupingbianxingchong
柔毛新花瓣蟹	roumaoxinhuabanxie
柔毛毛壳蟹	roumaomaokexie
柔毛突尾水虱	roumaotuweishuishi
柔毛颜寄蝇	roumaoyanjiying
柞蚕饰腹寄蝇	zuocanshifujiying
查吉尔	chajier
查塔姆吸蜜鸟	chatamuximiniao
查塔姆岛信天翁	chatamudaoxintianweng
查塔姆岛灰扇尾鹟	chatamudaohuishanweiweng
查尔斯王子溪树蛙	chaersiwangzixishuwa
查岛噪刺莺	chadaozaociying
查岛圆尾鹱	chadaoyuanweihu
查岛夜鹰	chadaoyeying
查岛蛎鹬	chadaoliyu
查岛鸲鹟	chadaoquweng
查干诺尔龙	chagannuoerlong
查戈斯群岛磨塘鳢	chagesiqundaomotangli
查普林豹蛛	chapulinbaozhu
查氏细小银汉鱼	chashixixiaoyinhanyu
查理王小猎犬	chaliwangxiaoliequan
查默斯王犬	chamosiwangquan
查默斯王猎犬	chamosiwangliequan
柬埔寨棕背捕鸟蛛	jianpuzhaizongbeibuniaozhu
柬埔寨缝叶莺	jianpuzhaifengyeying
柬埔寨舒鮨	jianpuzhaishuyi
柬埔寨野牛	jianpuzhaiyeniu
柬埔寨银胸丝冠鸟	jianpuzhaiyinxiongsiguanniao
柬埔寨食人水蛭	jianpuzhaishirenshuizhi
柬埔寨鲶	jianpuzhainian
柯凡路易	kefanluyi
柯基犬	kejiquan
柯尔克孜羊	keerkeziyang
柯尼斯卷毛猫	kenisijuanmaomao
柯恩凡路易	keenfanluyi
柯氏侧丝水母	keshicesishuimu
柯氏柄杯鹿	keshibingbeilu
柯氏犬羚	keshiquanling
柯莫德熊	kemodexiong
柯赫	kehe
柯露骨千手螺	keluguqianshouluo
柱体长小蠹	zhutizhangxiaodu
柱状嗜纤维菌	zhuzhuangshixianweijun
柱状四胞藻	zhuzhuangsibaozao
柳圆叶甲	liuyuanyejia
柳尖胸沫蝉	liujianxiongmochan
柳树云斑鳃金龟	liushuyunbansaijingui
柳树蓝目天蛾	liushulanmutiane
柳瓢金花虫	liupiaojinhuachong
柳絲渦螺	liusiwoluo
柳颊滑岩鱚	liujiahuayanxi
柴拟菊海鞘	chainijuhaiqiao
柴达木裸裂尻鱼	chaidamuluoliekaoyu
柿小叶蝉	shixiaoyechan
柿树白毡蚧	shishubaizhanjie
柿血斑小叶蝉	shixuebanxiaoyechan
栅列鹿角珊瑚	zhalielujiaoshanhu
栅床杜父鱼	zhachuangdufuyu
栅棘鱼目	zhajiyumu
栅棘鱼类	zhajiyulei
栅纹叉牙鯻	zhawenchayala
栅纹眶棘鲈	zhawenkuangjilu
栅鱼	zhayu
栅鱼属	zhayushu
栅黄灰蝶	zhahuanghuidie
标准墨西哥无毛犬	biaozhunmoxigewumaoquan
标志化石	biaozhihuashi
栉兜甲萤	zhidoujiaying
栉刺单萤	zhicidanying
栉刺灯笼鱼	zhicidenglongyu
栉口目	zhikoumu
栉壳虫属	zhikechongshu
栉孔扇贝	zhikongshanbei
栉孔白睛鰕虎鱼	zhikongbaijingxiahuyu
栉棘灯笼鱼	zhijidenglongyu
栉棘骨螺	zhijiguluo
栉棘龙	zhijilong
栉水母动物	zhishuimudongwu
栉水母动物门	zhishuimudongwumen
栉江珧	zhijiangyao
栉盲环毛蚓	zhimanghuanmaoyin
栉虫亚目	zhichongyamu
栉虫目	zhichongmu
栉蚕	zhican
栉角滑大蚊	zhijiaohuadawen
栉角蛉科	zhijiaolingke
栉贝	zhibei
栉足华种蝇	zhizuhuazhongying
栉锯盖鱼	zhijugaiyu
栉非洲攀鲈	zhifeizhoupanlu
栉齿刺尾鱼	zhichiciweiyu
栉齿细莴苣	zhichixiwoju
栉齿锯鳐	zhichijuyao
栉齿鲸	zhichijing
栎列队蛾	lilieduie
栎圆点小卷蛾	liyuandianxiaojuane
栎旋木柄天牛	lixuanmubingtianniu
树丛小犬	shucongxiaoquan
树形拱肩网蛾	shuxinggongjianwange
树形笔石目	shuxingbishimu
树息龙	shuxilong
树猿类	shuyuanlei
栗厚缘叶甲	lihouyuanyejia
栗头侏秧鸡	litouzhuyangji
栗子宝螺	lizibaoluo
栗尾地刺莺	liweidiciying
栗翅钩嘴雀	lichigouzuique
栗肩雀鹀属	lijianquewushu
栗胁林莺	lixielinying
栗胁雀鹰	lixiequeying
栗胁鹰	lixieying
栗胸杜鹃	lixiongdujuan
栗胸歌鹀	lixionggewu
栗色圆大海萤	liseyuandahaiying
栗色头蜂虎	lisetoufenghu
栗色深山锹形虫	liseshenshanqiaoxingchong
栗色背角花金龟	lisebeijiaohuajingui
栗色褐背蚁鸫	lisehebeiyidong
栗领铁爪鹀	lilingtiezhaowu
栗鴞	lixiao
栗鵐	liwu
栗鸮	lixiao
核桃举肢蛾	hetaojuzhie
核桃卷叶象	hetaojuanyexiang
核桃展足蛾	hetaozhanzue
核桃扁叶甲	hetaobianyejia
核桃根象甲	hetaogenxiangjia
根足鞭毛虫目	genzubianmaochongmu
根霉	genmei
格兰登淡脉隧蜂	gelandengdanmaisuifeng
格利欧皿蛛	geliouminzhu
格力希利瑞斯蚁	gelixiliruisiyi
格咱中甸叶须鱼	gezanzhongdianyexuyu
格拉迪护尾鮠	geladihuweiwei
格林纳达棕翅鸠	gelinnadazongchijiu
格林菲尔德礁蟾鱼	gelinfeierdejiaochanyu
格林迪洛水怪	gelindiluoshuiguai
格林那达蝇霸鹟	gelinnadayingbaweng
格氏漠百灵	geshimobailing
格氏盾形提灯虫	geshidunxingtidengchong
格纹中锯鯻	gewenzhongjula
格纹岛鯻	gewendaola
格罗恩狄厄牧羊犬	geluoendiemuyangquan
格里发伊亚牡蛎	gelifayiyamuli
格里芬凡丁犬	gelifenfandingquan
格里芬尼韦内犬	gelifenniweineiquan
桂全德海蛳螺	guiquandehaisiluo
桂林楼梯草	guilinlouticao
桂红尾猛雀鹀	guihongweimengquewu
桃一点叶蝉	taoyidianyechan
桃一点斑叶蝉	taoyidianbanyechan
桃冠潜蛾	taoguanqiane
桃剑纹夜蛾	taojianwenyee
桃妹长须天牛	taomeizhangxutianniu
桃果小桧叶螅	taoguoxiaoguiyexi
桃潜叶蛾	taoqianyee
桃白小卷蛾	taobaixiaojuane
桃盔蚧	taokuijie
桃粉大尾蚜	taofendaweiya
桃紅蛹螺	taohongyongluo
桃红侧颈龟	taohongcejinggui
桃红短须红萤	taohongduanxuhongying
桃红颈天牛	taohongjingtianniu
桃羅螺	taoluoluo
桃花水母	taohuashuimu
桃花水母属	taohuashuimushu
桃花骨螺	taohuaguluo
桃蠹四斑金小蜂	taodusibanjinxiaofeng
桃赤蚜	taochiya
桃面爱情鹦鹉	taomianaiqingyingwu
桃额锥尾鹦鹉	taoezhuiweiyingwu
桃黄颈天牛	taohuangjingtianniu
桅子灰蝶	weizihuidie
桐庐县甲鱼	tongluxianjiayu
桐庐指蛛	tongluzhizhu
桑义赫黑食鸟	sangyiheheishiniao
桑夜蛾盾脸姬蜂	sangyeedunlianjifeng
桑天牛长尾啮小蜂	sangtianniuzhangweiniexiaofeng
桑库鲁苇蛙	sangkuluweiwa
桑木蝨	sangmushi
桑树云斑天牛	sangshuyunbantianniu
桑树人纹污灯蛾	sangshurenwenwudenge
桑树柑桔全爪螨	sangshuganjuquanzhaoman
桑树桑伪棍蓟马	sangshusangweigunjima
桑树桑园黄卷叶蛾	sangshusangyuanhuangjuanyee
桑树蓝尾迷萤叶甲	sangshulanweimiyingyejia
桑植樟肖叶甲	sangzhizhangxiaoyejia
桑植漏斗蛛	sangzhiloudouzhu
桑氏莱苏尔鰕虎鱼	sangshilaisuerxiahuyu
桑牛牛	sangniuniu
桑给巴尔倭丛猴	sanggeibaerwoconghou
桔安纽夜蛾	juanniuyee
桔安钮夜蛾	juanniuyee
桔斑幅尺蛾	jubanfuchie
桔根接眼天牛	jugenjieyantianniu
桔根锯天牛	jugenjutianniu
桔梗花拟地甲	jiegenghuanidijia
桔潜蛾姬小蜂	juqianejixiaofeng
桔点圆鲀	judianyuantun
桔点拟凿牙鱼	judiannizaoyayu
桔点磨塘鳢	judianmotangli
桔肖毛翅麟	juxiaomaochilin
桔黄稻沫蝉	juhuangdaomochan
桤木亚马孙鹦哥	qimuyamasunyingge
桤木纹霸鹟	qimuwenbaweng
桤木茶肖叶甲	qimuchaxiaoyejia
桤木陶斑蚜	qimutaobanya
桤木鹦哥	qimuyingge
桥唇亚口鱼	qiaochunyakouyu
桥夜蛾绒茧蜂	qiaoyeerongjianfeng
桥虫动物	qiaochongdongwu
桥街墨头鱼	qiaojiemotouyu
桥街碘泡虫	qiaojiedianpaochong
桥街结鱼	qiaojiejieyu
桦树皮捞鱼篓	huashupilaoyulou
桨果鳞斑蟹	jiangguolinbanxie
梁溪梅	liangximei
梅利淡脉隧蜂	meilidanmaisuifeng
梅勒营鹦鹉嘴龙	meileiyingyingwuzuilong
梅尔望灯蛾	meierwangdenge
梅尔维尔岛狼	meierweierdaolang
梅尔维尔鲸	meierweierjing
梅尔黄叶蜂	meierhuangyefeng
梅尼小环藻	meinixiaohuanzao
梅山太湖母猪	meishantaihumuzhu
梅岭秃角蝉	meilingtujiaochan
梅峰怒茧蜂	meifengnujianfeng
梅峰长柄茧蜂	meifengzhangbingjianfeng
梅易宝螺	meiyibaoluo
梅木蛾	meimue
梅树天牛	meishutianniu
梅树村动物群	meishucundongwuqun
梅树果蝇	meishuguoying
梅氏兵鲶	meishibingnian
梅氏半杆脂鲤	meishibanganzhili
梅氏多刺蚁	meishiduociyi
梅氏拟鱥	meishinigui
梅氏月花鮨	meishiyuehuayi
梅氏条尾魟	meishitiaoweihong
梅氏条尾魟鱼	meishitiaoweihongyu
梅氏毛蟹蛛	meishimaoxiezhu
梅氏毛鲶	meishimaonian
梅氏毛鼻鲶	meishimaobinian
梅氏深鰕虎	meishishenxiahu
梅氏深鰕虎鱼	meishishenxiahuyu
梅氏王鹟	meishiwangweng
梅氏盾皮鮠	meishidunpiwei
梅氏细棘鰕虎鱼	meishixijixiahuyu
梅氏裸滑鰕虎鱼	meishiluohuaxiahuyu
梅氏長海膽	meishizhanghaidan
梅氏长海胆	meishizhanghaidan
梅氏马鹿	meishimalu
梅氏鮨丽鱼	meishiyiliyu
梅津龙	meijinlong
梅瓣台龟甲	meibantaiguijia
梅甘娜拿加喙鲸	meigannanajiahuijing
梅花天幕毛虫	meihuatianmumaochong
梅花翅娇鹟	meihuachijiaoweng
梅花鹿之乡	meihualuzhixiang
梅里厄姆马鹿	meiliemumalu
梅里特草鵐	meilitecaowu
梅里特草鹀	meilitecaowu
梅鱼	meiyu
梢迁狗	shaoqiangou
梦幻小丑灯	menghuanxiaochoudeng
梦幻旗	menghuanqi
梦幻月光蝶	menghuanyueguangdie
梦幻火口	menghuanhuokou
梦幻芋螺	menghuanyuluo
梦幻花仙螺	menghuanhuaxianluo
梦幻鬼鱼	menghuanguiyu
梦角鮟鱇科	mengjiaoankangke
梦露歌星蝶	menglugexingdie
梨中华圆尾蚜	lizhonghuayuanweiya
梨剑纹夜蛾	lijianwenyee
梨卷叶绵蚜	lijuanyemianya
梨吉丁虫	lijidingchong
梨圆蚧	liyuanjie
梨复四门虫	lifusimenchong
梨小食心虫	lixiaoshixinchong
梨山圆眼花天牛	lishanyuanyanhuatianniu
梨形四膜虫	lixingsimochong
梨形怪游虫	lixingguaiyouchong
梨形扁眼虫	lixingbianyanchong
梨形环口螺	lixinghuankouluo
梨形环棱田螺	lixinghuanlengtianluo
梨指招潮蟹	lizhizhaochaoxie
梨波豆虫	libodouchong
梨花粉蝶	lihuafendie
梨花迁粉蝶	lihuaqianfendie
梨花鸡	lihuaji
梨茎蜂	lijingfeng
梨虎象	lihuxiang
梨虎象甲	lihuxiangjia
梨豹蠹蛾	libaodue
梫星尺蛾	qinxingchie
梭形凯斯特银汉鱼	suoxingkaisiteyinhanyu
梭形凹胫跳甲	suoxingaojingtiaojia
梭形卡颏银汉鱼	suoxingkakeyinhanyu
梭形捲管螺	suoxingjuanguanluo
梭形高原鳅	suoxinggaoyuanqiu
梭形高原鳅修长	suoxinggaoyuanqiuxiuchang
梭德氏薄翅天牛	suodeshibaochitianniu
梯斑墨食蚜蝇	tibanmoshiyaying
梯纹豔苔蛾	tiwenyantaie
梳状疣毛轮虫	shuzhuangyoumaolunchong
梳状革囊星虫	shuzhuanggenangxingchong
梳飞跃寄蝇	shufeiyuejiying
梵文菌瓢虫	fanwenjunpiaochong
梵氏巨棘角鮟鱇	fanshijujijiaoankang
棉兰老岛扇尾鹦哥	mianlanlaodaoshanweiyingge
棉古毒蛾	miangudue
棉四点叶甲	miansidianyejia
棉小造桥虫	mianxiaozaoqiaochong
棉斜纹夜蛾	mianxiewenyee
棉田花蓟马	miantianhuajima
棉花大造桥虫	mianhuadazaoqiaochong
棉花棉田花蓟马	mianhuamiantianhuajima
棉花棉茎木囊蛾	mianhuamianjingmunange
棉花顶面绢毛猴	mianhuadingmianjuanmaohou
棉铃虫多胚跳小蜂	mianlingchongduopeitiaoxiaofeng
棉露尾甲	mianluweijia
棋盤鬘螺	qipanmanluo
棒形侧底蚌	bangxingcedibang
棒形孔笔石	bangxingkongbishi
棒毛小爪螨	bangmaoxiaozhaoman
棒毛拟隐鳞虫	bangmaoniyinlinchong
棒纹牛蛭	bangwenniuzhi
棒腹小叶箭蜓	bangfuxiaoyejianting
棒霉网蛾	bangmeiwange
棕冠蜂鸟	zongguanfengniao
棕刺尻鱼	zongcikaoyu
棕刺莺	zongciying
棕刺鰕虎鱼	zongcixiahuyu
棕喉姬鹟	zonghoujiweng
棕喉红嘴蜂鸟	zonghouhongzuifengniao
棕围掌舟蛾	zongweizhangzhoue
棕地雀鹀	zongdiquewu
棕壶水母	zonghushuimu
棕夜鹭	zongyelu
棕夜鹰	zongyeying
棕尾扁嘴霸鹟	zongweibianzuibaweng
棕尾拾叶雀	zongweishiyeque
棕尾林蜂鸟	zongweilinfengniao
棕尾蝇霸鹟	zongweiyingbaweng
棕尾鵟	zongweikuang
棕尾鹟鴷	zongweiwenglie
棕带仙女蛤	zongdaixiannvha
棕带副矛鳍石首鱼	zongdaifumaoqishishouyu
棕带海蛳螺	zongdaihaisiluo
棕带焦扇贝	zongdaijiaoshanbei
棕带眼蝶	zongdaiyandie
棕悲霸鹟	zongbeibaweng
棕斑丝鰕虎	zongbansixiahu
棕斑叫鸮	zongbanjiaoxiao
棕斑尾鳝	zongbanweishan
棕斑掘穴雀	zongbanjuexueque
棕斑棘蝇	zongbanjiying
棕斑盲鼬鳚	zongbanmangyouwei
棕斑箩舟蛾	zongbanluozhoue
棕斑鸠	zongbanjiu
棕星脚	zongxingjiao
棕柄斯夫金小蜂	zongbingsifujinxiaofeng
棕榈凤头鹦鹉	zonglvfengtouyingwu
棕榈巴丹	zonglvbadan
棕榈巴丹凤头鹦鹉	zonglvbadanfengtouyingwu
棕榈果蝠	zonglvguofu
棕榈蓟马	zonglvjima
棕榈鬼鸮	zonglvguixiao
棕榈黄蓟马	zonglvhuangjima
棕点盾皮鮠	zongdiandunpiwei
棕狐蝠	zonghufu
棕白苇鹪鹩	zongbaiweijiaoliao
棕短嘴旋木雀	zongduanzuixuanmuque
棕短角鹿	zongduanjiaolu
棕硬尾鸭	zongyingweiya
棕簑猫	zongsuomao
棕红厚缘肖叶甲	zonghonghouyuanxiaoyejia
棕绿钮扣珊瑚	zonglvniukoushanhu
棕翅唐加拉雀	zongchitangjialaque
棕翅啄木鸟	zongchizhuomuniao
棕翅姬霸鹟	zongchijibaweng
棕翅珀卡雀鹀	zongchipokaquewu
棕翅缘鸦雀	zongchiyuanyaque
棕翅缺角蛱蛾	zongchiquejiaojiae
棕翅蚁鵙	zongchiyiju
棕翅鵟鹰	zongchikuangying
棕翠鴗	zongcuili
棕肛凤鹛	zonggangfengmei
棕肛窜鸟	zonggangcuanniao
棕胁侏霸鹟	zongxiezhubaweng
棕胁歌鹀	zongxiegewu
棕胁秋沙鸭	zongxieqiushaya
棕背三趾翠鸟	zongbeisanzhicuiniao
棕背印加雀	zongbeiyinjiaque
棕背小嘲鸫	zongbeixiaochaodong
棕背小霸鹟	zongbeixiaobaweng
棕背川滇杜鹃	zongbeichuandiandujuan
棕背蚁鵙	zongbeiyiju
棕背蚁鸟	zongbeiyiniao
棕背蛇鳝棕背海	zongbeisheshanzongbeihai
棕背鸫	zongbeidong
棕背黑头鸫	zongbeiheitoudong
棕胸窄嘴霸鹟	zongxiongzhaizuibaweng
棕胸鵖霸鹟	zongxiongbibaweng
棕脸鹟莺	zonglianwengying
棕腹仙鶲	zongfuxianweng
棕腹仙鹟	zongfuxianweng
棕腹前肛鳗	zongfuqiangangman
棕腹啄木鸟	zongfuzhuomuniao
棕腹夜鹰	zongfuyeying
棕腹大仙鶲	zongfudaxianweng
棕腹小冠雉	zongfuxiaoguanzhi
棕腹平脊甲	zongfupingjijia
棕腹杜鹃	zongfudujuan
棕腹笑翠鸟	zongfuxiaocuiniao
棕腹绿鱼狗	zongfulvyugou
棕腹蓝仙鹟	zongfulanxianweng
棕腹长尾霸鹟	zongfuzhangweibaweng
棕腹鱼狗	zongfuyugou
棕腹鵙鹛	zongfujumei
棕腹鸫	zongfudong
棕腹鹟	zongfuweng
棕腹鹰鹃	zongfuyingjuan
棕腿齿鹰	zongtuichiying
棕臀凤鹛	zongtunfengmei
棕臀白尾梢蜂鸟	zongtunbaiweishaofengniao
棕色塔褐甲	zongsetahejia
棕色扇尾鹟	zongseshanweiweng
棕茅	zongmao
棕褐叶鰕虎鱼	zongheyexiahuyu
棕褐孤鸫	zonghegudong
棕褐猎椿象	zongheliechunxiang
棕褐盾蛭	zonghedunzhi
棕褐短翅莺	zongheduanchiying
棕褐黛眼蝶	zonghedaiyandie
棕长脚蜂	zongzhangjiaofeng
棕长颈卷叶象鼻虫	zongzhangjingjuanyexiangbichong
棕顶哑霸鹟	zongdingyabaweng
棕顶尖嘴蜂鸟	zongdingjianzuifengniao
棕顶猛雀鹀	zongdingmengquewu
棕顶窄嘴霸鹟	zongdingzhaizuibaweng
棕顶翠鴗	zongdingcuili
棕顶蚁鵙	zongdingyiju
棕顶针尾雀	zongdingzhenweique
棕顶雀鹀	zongdingquewu
棕颈犀鸟	zongjingxiniao
棕额姬霸鹟	zongejibaweng
棕额扇尾鹟	zongeshanweiweng
棕额棘雀	zongejique
棕额长尾山雀	zongezhangweishanque
棕额鹦哥	zongeyingge
棕鲈变色鲈	zonglubianselu
棕黑歌鹀	zongheigewu
棕黑疣螈	zongheiyouyuan
棘叶绦虫属	jiyetaochongshu
棘头虫动物门	jitouchongdongwumen
棘斜管虫	jixieguanchong
棘星塘鱧	jixingtangli
棘皮粗尾鱈	jipicuweixue
棘禾草螟绒茧蜂	jihecaomingrongjianfeng
棘腹泉种蝇	jifuquanzhongying
棘茎榖木	jijinggumu
棘裂嵴蚌	jiliejibang
棘角蛇纹春蜓	jijiaoshewenchunting
棘鮋	jiyou
棘鳞副鲂鮄	jilinfufangfu
森林古猿	senlinguyuan
森林古猿属	senlinguyuanshu
森林革蜱	senlingepi
植丛管螅	zhicongguanxi
植物化蜗牛	zhiwuhuawoniu
植物害虫	zhiwuhaichong
植物寄生线虫	zhiwujishengxianchong
植物附生性生物	zhiwufushengxingshengwu
植绥螨科	zhisuimanke
植食性昆虫	zhishixingkunchong
植黑小卷蛾	zhiheixiaojuane
植龙	zhilong
植龙目	zhilongmu
椎尾水轮虫	chuiweishuilunchong
椭圆前鲽	tuoyuanqiandie
椭圆厚壳蛤	tuoyuanhoukeha
椭圆四极虫	tuoyuansijichong
椭圆毛蟹蛛	tuoyuanmaoxiezhu
椭圆粘体虫	tuoyuanzhantichong
椭圆背角无齿蚌	tuoyuanbeijiaowuchibang
椭圆腔蝠鱼	tuoyuanqiangfuyu
椭圆食粉螨	tuoyuanshifenman
椰圆蚧	yeyuanjie
椰子深鰕虎	yezishenxiahu
椰子深鰕虎鱼	yezishenxiahuyu
椰子红脉穗螟	yezihongmaisuiming
椰子缢胸叶甲	yeziyixiongyejia
椰子螺	yeziluo
椰子蟹	yezixie
椰子鱼科	yeziyuke
椰心叶甲	yexinyejia
椰心叶甲啮小蜂	yexinyejianiexiaofeng
椰棕黄毒蛾	yezonghuangdue
椰眼蝶	yeyandie
椰蛀犀金龟	yezhuxijingui
椰蟹	yexie
椴弧翅卷蛾	duanhuchijuane
椹果胶球虫	shenguojiaoqiuchong
楂颈猩	zhajingxing
楔叶	xieye
楔叶地种蝇	xieyedizhongying
楔叶纲	xieyegang
楔嘴雀	xiezuique
楔尾刀翅蜂鸟	xieweidaochifengniao
楔尾山蜂鸟	xieweishanfengniao
楔尾绿鸠	xieweilvjiu
楔尾草鹀	xieweicaowu
楔尾草鹀属	xieweicaowushu
楔尾雕	xieweidiao
楔尾鸥	xieweiou
楔尾鹰	xieweiying
楔形古虫	xiexingguchong
楔形斧蛤	xiexingfuha
楔形棘赤刀鱼	xiexingjichidaoyu
楔形毛蕨	xiexingmaojue
楔形翼钟水母	xiexingyizhongshuimu
楔形马拉芋螺	xiexingmalayuluo
