# 泰深输入法专业词库 — 计算机/IT
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
插件安装	chajiananzhuang
插件库	chajianku
插件开发	chajiankaifa
插件栏	chajianlan
插件示例	chajianshili
插值器	chazhiqi
插值查找	chazhichazhao
插入列	charulie
插入图片	charutupian
插入异常	charuyichang
插入成员	charuchengyuan
插入数据	charushuju
插入文本	charuwenben
插入节点	charujiedian
插入项目	charuxiangmu
搜搜地图	sousouditu
搜搜文档	sousouwendang
搜狗五笔	sougouwubi
搜狗地图	sougouditu
搜狗拼音	sougoupinyin
搜狗测试	sougouceshi
搜狗浏览器	sougouliulanqi
搜狗输入法	sougoushurufa
搜素	sousu
搜索二叉树	sousuoerchashu
搜索剪枝	sousuojianzhi
搜索图	sousuotu
搜索引擎优化	sousuoyinqingyouhua
搜索引擎技术	sousuoyinqingjishu
搜索引擎营销	sousuoyinqingyingxiao
搜索技巧	sousuojiqiao
搜索技术	sousuojishu
搜索推荐	sousuotuijian
搜索文件	sousuowenjian
搜索栏	sousuolan
搜索树	sousuoshu
搜索求解	sousuoqiujie
搜索空间	sousuokongjian
搜索策略	sousuocelve
搜索表	sousuobiao
搜索规则	sousuoguize
搞机	gaoji
搭建博客	dajianboke
搭建开发环境	dajiankaifahuanjing
搭建服务器	dajianfuwuqi
搭建环境	dajianhuanjing
搭建网站	dajianwangzhan
摄像头标定	shexiangtoubiaoding
摄像头驱动	shexiangtouqudong
摄像机标定	shexiangjibiaoding
摄影测量	sheyingceliang
摇一摇	yaoyiyao
摘要算法	zhaiyaosuanfa
撤销列表	chexiaoliebiao
撤销还原	chexiaohuanyuan
播放声音	bofangshengyin
播放视频	bofangshipin
播放音乐	bofangyinyue
播放音频	bofangyinpin
操作体统	caozuotitong
操作包	caozuobao
操作原理	caozuoyuanli
操作建议	caozuojianyi
操作开关	caozuokaiguan
操作技巧	caozuojiqiao
操作控制器	caozuokongzhiqi
操作文件	caozuowenjian
操作测试	caozuoceshi
操作确认	caozuoqueren
操作符重载	caozuofuzhongzai
操作系统功能	caozuoxitonggongneng
操作系统原理	caozuoxitongyuanli
操作系统基础	caozuoxitongjichu
操作系统应用	caozuoxitongyingyong
操作系统开发	caozuoxitongkaifa
操作系统技术	caozuoxitongjishu
操作系统概论	caozuoxitonggailun
操作系统知识	caozuoxitongzhishi
操作系统类	caozuoxitonglei
操作系统项目	caozuoxitongxiangmu
操作表	caozuobiao
操作语义	caozuoyuyi
支付中心	zhifuzhongxin
支付宝接口	zhifubaojiekou
支付宝支付	zhifubaozhifu
支付宝集成	zhifubaojicheng
支付平台	zhifupingtai
支付接口	zhifujiekou
支持向量机	zhichixiangliangji
支持程序	zhichichengxu
支持过程	zhichiguocheng
支持集	zhichiji
收藏栏	shoucanglan
收费软件	shoufeiruanjian
收银系统	shouyinxitong
收银软件	shouyinruanjian
收集表单	shoujibiaodan
改变目录	gaibianmulu
改变颜色	gaibianyanse
改变驱动器	gaibianqudongqi
改善代码	gaishandaima
改字段名	gaiziduanming
攻击程序	gongjichengxu
放大缩小	fangdasuoxiao
放弃序列	fangqixulie
故事版	gushiban
故障切换	guzhangqiehuan
故障处理	guzhangchuli
故障定位	guzhangdingwei
故障屏蔽	guzhangpingbi
故障恢复	guzhanghuifu
故障排查	guzhangpaicha
故障排除	guzhangpaichu
故障控制	guzhangkongzhi
故障时间	guzhangshijian
故障查找	guzhangchazhao
故障树分析	guzhangshufenxi
故障检测	guzhangjiance
故障模型	guzhangmoxing
故障特征	guzhangtezheng
故障解决	guzhangjiejue
故障记录	guzhangjilu
故障隔离	guzhanggeli
效率工具	xiaolvgongju
敏感词	minganci
敏感词过滤	minganciguolv
敏捷实践	minjieshijian
敏捷工具	minjiegongju
敏捷开发	minjiekaifa
敏捷开发原则	minjiekaifayuanze
敏捷开发工具	minjiekaifagongju
敏捷开发过程	minjiekaifaguocheng
敏捷运维	minjieyunwei
教程推荐	jiaochengtuijian
教程类	jiaochenglei
散列函数	sanliehanshu
散列索引	sanliesuoyin
散列表	sanliebiao
数位动规	shuweidonggui
数位统计	shuweitongji
数值优化	shuzhiyouhua
数值方法	shuzhifangfa
数值算法	shuzhisuanfa
数值精度	shuzhijingdu
数值计算	shuzhijisuan
数列排序	shuliepaixu
数列有序	shulieyouxu
数列特征	shulietezheng
数制转换	shuzhizhuanhuan
数塔问题	shutawenti
数字三角形	shuzisanjiaoxing
数字信号处理	shuzixinhaochuli
数字信封	shuzixinfeng
数字加密	shuzijiami
数字反转	shuzifanzhuan
数字图书馆	shuzitushuguan
数字图象处理	shuzituxiangchuli
数字处理	shuzichuli
数字媒体技术	shuzimeitijishu
数字字符	shuzizifu
数字字符集	shuzizifuji
数字对象	shuziduixiang
数字数据网	shuzishujuwang
数字时钟	shuzishizhong
数字标识	shuzibiaoshi
数字格式化	shuzigeshihua
数字段	shuziduan
数字游戏	shuziyouxi
数字照相机	shuzizhaoxiangji
数字电子技术	shuzidianzijishu
数字签名标准	shuziqianmingbiaozhun
数字视频接口	shuzishipinjiekou
数字计算机	shuzijisuanji
数字设计	shuzisheji
数字识别	shuzishibie
数字货币	shuzihuobi
数字转换	shuzizhuanhuan
数字输入	shuzishuru
数字输出	shuzishuchu
数字集成电路	shuzijichengdianlu
数学几何	shuxuejihe
数学函数	shuxuehanshu
数学基础知识	shuxuejichuzhishi
数学库	shuxueku
数学建模	shuxuejianmo
数学归纳	shuxueguina
数学形态学	shuxuexingtaixue
数学思想	shuxuesixiang
数学思维	shuxuesiwei
数学技巧	shuxuejiqiao
数学推理	shuxuetuili
数学期望	shuxueqiwang
数学理论	shuxuelilun
数学算法	shuxuesuanfa
数学类	shuxuelei
数学规律	shuxueguilv
数学运算函数	shuxueyunsuanhanshu
数学题目	shuxuetimu
数形结合	shuxingjiehe
数据一致性	shujuyizhixing
数据丢失	shujudiushi
数据交互	shujujiaohu
数据产品	shujuchanpin
数据传输指令	shujuchuanshuzhiling
数据传递	shujuchuandi
数据依赖	shujuyilai
数据保存	shujubaocun
数据值	shujuzhi
数据倾斜	shujuqingxie
数据储存	shujuchucun
数据冲突	shujuchongtu
数据分析师	shujufenxishi
数据分析挖掘	shujufenxiwajue
数据划分	shujuhuafen
数据加密	shujujiami
数据加密密钥	shujujiamimiyao
数据加密标准	shujujiamibiaozhun
数据加密算法	shujujiamisuanfa
数据加载	shujujiazai
数据区	shujuqu
数据去重	shujuquzhong
数据可视化	shujukeshihua
数据同步	shujutongbu
数据回显	shujuhuixian
数据块	shujukuai
数据处理中心	shujuchulizhongxin
数据复制	shujufuzhi
数据多样性	shujuduoyangxing
数据媒体	shujumeiti
数据字典	shujuzidian
数据存储	shujucunchu
数据存取	shujucunqu
数据宿	shujusu
数据寄存器	shujujicunqi
数据导入	shujudaoru
数据导入导出	shujudaorudaochu
数据导出	shujudaochu
数据封装	shujufengzhuang
数据局部性	shujujubuxing
数据属性	shujushuxing
数据差错	shujuchacuo
数据帧	shujuzhen
数据库中间件	shujukuzhongjianjian
数据库事务	shujukushiwu
数据库优化	shujukuyouhua
数据库作业	shujukuzuoye
数据库修复	shujukuxiufu
数据库函数	shujukuhanshu
数据库分页	shujukufenye
数据库升级	shujukushengji
数据库原理	shujukuyuanli
数据库备份	shujukubeifen
数据库复制	shujukufuzhi
数据库安装	shujukuanzhuang
数据库完整性	shujukuwanzhengxing
数据库应用	shujukuyingyong
数据库建模	shujukujianmo
数据库开发	shujukukaifa
数据库引擎	shujukuyinqing
数据库恢复	shujukuhuifu
数据库接口	shujukujiekou
数据库操作	shujukucaozuo
数据库方面	shujukufangmian
数据库更新	shujukugengxin
数据库服务器	shujukufuwuqi
数据库查询	shujukuchaxun
数据库框架	shujukukuangjia
数据库模型	shujukumoxing
数据库环境	shujukuhuanjing
数据库管理	shujukuguanli
数据库类	shujukulei
数据库索引	shujukusuoyin
数据库结构	shujukujiegou
数据库维护	shujukuweihu
数据库缓存	shujukuhuancun
数据库编程	shujukubiancheng
数据库范式	shujukufanshi
数据库表	shujukubiao
数据库表设计	shujukubiaosheji
数据库设计	shujukusheji
数据库访问	shujukufangwen
数据库调优	shujukudiaoyou
数据库迁移	shujukuqianyi
数据库连接	shujukulianjie
数据库连接池	shujukulianjiechi
数据库配置	shujukupeizhi
数据库重构	shujukuzhonggou
数据库重组	shujukuchongzu
数据库链接	shujukulianjie
数据库问题	shujukuwenti
数据库集成	shujukujicheng
数据库集群	shujukujiqun
数据建模	shujujianmo
数据引擎	shujuyinqing
数据手套	shujushoutao
数据抓取	shujuzhuaqu
数据持久	shujuchijiu
数据持久化	shujuchijiuhua
数据挖据	shujuwaju
数据挖掘分析	shujuwajuefenxi
数据挖掘原理	shujuwajueyuanli
数据挖掘技术	shujuwajuejishu
数据挖掘算法	shujuwajuesuanfa
数据排序	shujupaixu
数据接口	shujujiekou
数据控制语言	shujukongzhiyuyan
数据描述语言	shujumiaoshuyuyan
数据提供程序	shujutigongchengxu
数据操作	shujucaozuo
数据操纵	shujucaozong
数据操纵语言	shujucaozongyuyan
数据收集	shujushouji
数据整理	shujuzhengli
数据文件存储	shujuwenjiancunchu
数据更新	shujugengxin
数据有效性	shujuyouxiaoxing
数据本地化	shujubendihua
数据机构	shujujigou
数据架构	shujujiagou
数据查询	shujuchaxun
数据校验	shujujiaoyan
数据格式转换	shujugeshizhuanhuan
数据段	shujuduan
数据汇	shujuhui
数据泵	shujubeng
数据流分析	shujuliufenxi
数据流计算机	shujuliujisuanji
数据流语言	shujuliuyuyan
数据源控件	shujuyuankongjian
数据源配置	shujuyuanpeizhi
数据独立性	shujudulixing
数据环境	shujuhuanjing
数据盘	shujupan
数据目录	shujumulu
数据确认	shujuqueren
数据空间	shujukongjian
数据窗	shujuchuang
数据算法	shujusuanfa
数据管理程序	shujuguanlichengxu
数据类型转换	shujuleixingzhuanhuan
数据精度	shujujingdu
数据约束	shujuyueshu
数据终端设备	shujuzhongduanshebei
数据绑定	shujubangding
数据结构书	shujujiegoushu
数据结构实践	shujujiegoushijian
数据结构实验	shujujiegoushiyan
数据结构算法	shujujiegousuanfa
数据结构题	shujujiegouti
数据统计	shujutongji
数据缓存	shujuhuancun
数据获取	shujuhuoqu
数据规范化	shujuguifanhua
数据解析	shujujiexi
数据设计	shujusheji
数据访问	shujufangwen
数据访问路径	shujufangwenlujing
数据请求	shujuqingqiu
数据读取	shujuduqu
数据质量	shujuzhiliang
数据路径	shujulujing
数据转换	shujuzhuanhuan
数据迁移	shujuqianyi
数据过滤	shujuguolv
数据运营	shujuyunying
数据连接	shujulianjie
数据逆向	shujunixiang
数据通信中	shujutongxinzhong
数据采掘	shujucaijue
数据采集	shujucaiji
数据采集系统	shujucaijixitong
数据重建	shujuchongjian
数据重组	shujuchongzu
数据链路	shujulianlu
数据链路层	shujulianluceng
数据链路控制	shujulianlukongzhi
数据防泄漏	shujufangxielou
数据降维	shujujiangwei
数据隐私	shujuyinsi
数据集市	shujujishi
数据集成	shujujicheng
数据预处理	shujuyuchuli
数据驱动	shujuqudong
数据验证	shujuyanzheng
数据高速缓存	shujugaosuhuancun
数模转换器	shumozhuanhuanqi
数状数组	shuzhuangshuzu
数独	shudu
数组元素	shuzuyuansu
数组函数	shuzuhanshu
数组分割	shuzufenge
数组初始化	shuzuchushihua
数组去重	shuzuquzhong
数组参数	shuzucanshu
数组复制	shuzufuzhi
数组指针	shuzuzhizhen
数组排序	shuzupaixu
数组操作	shuzucaozuo
数组方法	shuzufangfa
数组最大值	shuzuzuidazhi
数组查找	shuzuchazhao
数组清零	shuzuqingling
数组类型	shuzuleixing
数组越界	shuzuyuejie
数组遍历	shuzubianli
数组邻接表	shuzulinjiebiao
数组长度	shuzuzhangdu
数论专题	shulunzhuanti
数论算法	shulunsuanfa
整体二分	zhengtierfen
整体光照模型	zhengtiguangzhaomoxing
整合资源	zhengheziyuan
整型变量	zhengxingbianliang
整型常量	zhengxingchangliang
整数划分	zhengshuhuafen
整数划分问题	zhengshuhuafenwenti
整数拆分	zhengshuchaifen
整数线性规划	zhengshuxianxingguihua
文件上传	wenjianshangchuan
文件上传下载	wenjianshangchuanxiazai
文件下载	wenjianxiazai
文件传输协议	wenjianchuanshuxieyi
文件传送协议	wenjianchuansongxieyi
文件保存	wenjianbaocun
文件保护	wenjianbaohu
文件写入	wenjianxieru
文件分享	wenjianfenxiang
文件分割	wenjianfenge
文件分段	wenjianfenduan
文件分配	wenjianfenpei
文件分配表	wenjianfenpeibiao
文件列表	wenjianliebiao
文件删除	wenjianshanchu
文件加密	wenjianjiami
文件包含	wenjianbaohan
文件压缩	wenjianyasuo
文件句柄	wenjianjubing
文件合并	wenjianhebing
文件同步	wenjiantongbu
文件名乱码	wenjianmingluanma
文件地址	wenjiandizhi
文件处理	wenjianchuli
文件备份	wenjianbeifen
文件复制	wenjianfuzhi
文件夹大小	wenjianjiadaxiao
文件夹操作	wenjianjiacaozuo
文件夹遍历	wenjianjiabianli
文件子系统	wenjianzixitong
文件存储	wenjiancunchu
文件存储器	wenjiancunchuqi
文件存取	wenjiancunqu
文件安全	wenjiananquan
文件定义	wenjiandingyi
文件对比工具	wenjianduibigongju
文件对话框	wenjianduihuakuang
文件恢复	wenjianhuifu
文件批量上传	wenjianpiliangshangchuan
文件拖拽	wenjiantuozhuai
文件拷贝	wenjiankaobei
文件指针	wenjianzhizhen
文件控制	wenjiankongzhi
文件控制块	wenjiankongzhikuai
文件描述符	wenjianmiaoshufu
文件搜索	wenjiansousuo
文件操作	wenjiancaozuo
文件操作函数	wenjiancaozuohanshu
文件操作命令	wenjiancaozuomingling
文件时间	wenjianshijian
文件服务器	wenjianfuwuqi
文件权限	wenjianquanxian
文件查找	wenjianchazhao
文件比较工具	wenjianbijiaogongju
文件流	wenjianliu
文件流操作	wenjianliucaozuo
文件浏览器	wenjianliulanqi
文件监控	wenjianjiankong
文件空间	wenjiankongjian
文件管理	wenjianguanli
文件管理器	wenjianguanliqi
文件管理系统	wenjianguanlixitong
文件系统制作	wenjianxitongzhizuo
文件系统阶段	wenjianxitongjieduan
文件结构	wenjianjiegou
文件编码	wenjianbianma
文件编程	wenjianbiancheng
文件解析	wenjianjiexi
文件访问	wenjianfangwen
文件读写	wenjianduxie
文件读取	wenjianduqu
文件路径	wenjianlujing
文件路径问题	wenjianlujingwenti
文件输入输出	wenjianshurushuchu
文件迁移	wenjianqianyi
文件选择	wenjianxuanze
文件遍历	wenjianbianli
文件重定向	wenjianzhongdingxiang
文件锁	wenjiansuo
文件预览	wenjianyulan
文字居中	wenzijuzhong
文字打印	wenzidayin
文字排版	wenzipaiban
文字滚动	wenzigundong
文字识别	wenzishibie
文字转语音	wenzizhuanyuyin
文字颜色	wenziyanse
文本分析	wenbenfenxi
文本分类	wenbenfenlei
文本分词	wenbenfenci
文本域	wenbenyu
文本数据库	wenbenshujuku
文本方法	wenbenfangfa
文本替换	wenbentihuan
文本查询	wenbenchaxun
文本标签	wenbenbiaoqian
文本比较	wenbenbijiao
文本相似度	wenbenxiangshidu
文本编写器	wenbenbianxieqi
文本编辑器	wenbenbianjiqi
文本编辑程序	wenbenbianjichengxu
文本聚类	wenbenjulei
文本解析	wenbenjiexi
文本输入框	wenbenshurukuang
文本输出	wenbenshuchu
文本过滤	wenbenguolv
文档处理	wendangchuli
文档数据库	wendangshujuku
文档检索	wendangjiansuo
文档模板	wendangmuban
文档注释	wendangzhushi
文档流	wendangliu
文档管理	wendangguanli
文档级别	wendangjibie
文档编制	wendangbianzhi
文档编辑	wendangbianji
文档翻译	wendangfanyi
文档解析	wendangjiexi
文档边界	wendangbianjie
文献理解	wenxianlijie
文献管理	wenxianguanli
文献阅读	wenxianyuedu
文章理解	wenzhanglijie
文语转换	wenyuzhuanhuan
斐波拉契数列	feibolaqishulie
斐波那契	feibonaqi
斐波那契博弈	feibonaqiboyi
斐波那契数	feibonaqishu
斐波那契数列	feibonaqishulie
斐波那契查找	feibonaqichazhao
斜坡函数	xiepohanshu
斜率优化	xielvyouhua
断开客户	duankaikehu
断点下载	duandianxiazai
断点开关	duandiankaiguan
断点调试	duandiantiaoshi
斯坦福公开课	sitanfugongkaike
斯特林公式	sitelingongshi
斯特林数	sitelinshu
新功能	xingongneng
新动态	xindongtai
新媒体	xinmeiti
新建工作表	xinjiangongzuobiao
新建工程	xinjiangongcheng
新建快捷方式	xinjiankuaijiefangshi
新建按钮	xinjiananniu
新建文本	xinjianwenben
新建文档	xinjianwendang
新建标签	xinjianbiaoqian
新建用户	xinjianyonghu
新建窗口	xinjianchuangkou
新建索引	xinjiansuoyin
新建项目	xinjianxiangmu
新手教程	xinshoujiaocheng
新技术	xinjishu
新指令集	xinzhilingji
新控件	xinkongjian
新浪博客	xinlangboke
新浪微博	xinlangweibo
新版本	xinbanben
新特性	xintexing
新知识	xinzhishi
新视图	xinshitu
新闻发布系统	xinwenfabuxitong
新闻客户端	xinwenkehuduan
方向传感器	fangxiangchuanganqi
方向向量	fangxiangxiangliang
方向性光源	fangxiangxingguangyuan
方形像素	fangxingxiangsu
方案定制	fangandingzhi
方法内部类	fangfaneibulei
方法区	fangfaqu
方法参数	fangfacanshu
方法名	fangfaming
方法多态	fangfaduotai
方法库	fangfaku
方法类	fangfalei
方法综合	fangfazonghe
方法调用	fangfadiaoyong
方法重写	fangfazhongxie
方法重载	fangfazhongzai
旁路电容	pangludianrong
旋转动画	xuanzhuandonghua
旋转卡壳	xuanzhuanqiake
旋转屏幕	xuanzhuanpingmu
旋转数组	xuanzhuanshuzu
旋转曲面	xuanzhuanqumian
旋转木马	xuanzhuanmuma
旋转矩阵	xuanzhuanjuzhen
旋转角度	xuanzhuanjiaodu
无偏估计	wupianguji
无关技术	wuguanjishu
无分类	wufenlei
无刷新	wushuaxin
无参函数	wucanhanshu
无参构造函数	wucangouzaohanshu
无名管道	wumingguandao
无向图	wuxiangtu
无响应	wuxiangying
无密码	wumima
无密码登录	wumimadenglu
无序数组	wuxushuzu
无损分解	wusunfenjie
无故障运行	wuguzhangyunxing
无法上网	wufashangwang
无法删除	wufashanchu
无法加载	wufajiazai
无法启动	wufaqidong
无法安装	wufaanzhuang
无法显示	wufaxianshi
无法更新	wufagengxin
无法登录	wufadenglu
无法登陆	wufadenglu
无法解析	wufajiexi
无法识别	wufashibie
无法连接	wufalianjie
无监督学习	wujianduxuexi
无穷集	wuqiongji
无符号数	wufuhaoshu
无符号整数	wufuhaozhengshu
无线充电	wuxianchongdian
无线发送	wuxianfasong
无线数传模块	wuxianshuchuanmokuai
无线模块	wuxianmokuai
无线测试	wuxianceshi
无线网卡	wuxianwangka
无线网卡驱动	wuxianwangkaqudong
无线网络连接	wuxianwangluolianjie
无线调试	wuxiantiaoshi
无线路由器	wuxianluyouqi
无缝滚动	wufenggundong
无缝连接	wufenglianjie
无边框	wubiankuang
无连接	wulianjie
无连接业务	wulianjieyewu
无连接模式	wulianjiemoshi
无锁	wusuo
无锁编程	wusuobiancheng
无锁队列	wusuoduilie
无限分类	wuxianfenlei
无限循环	wuxianxunhuan
无限极分类	wuxianjifenlei
无限滚动	wuxiangundong
无限级分类	wuxianjifenlei
无限轮播	wuxianlunbo
日历控件	rilikongjian
日志分析	rizhifenxi
日志分析系统	rizhifenxixitong
日志处理	rizhichuli
日志审计	rizhishenji
日志工具	rizhigongju
日志打印	rizhidayin
日志收集	rizhishouji
日志文件	rizhiwenjian
日志文件系统	rizhiwenjianxitong
日志服务器	rizhifuwuqi
日志框架	rizhikuangjia
日志监控	rizhijiankong
日志管理	rizhiguanli
日志系统	rizhixitong
日志记录	rizhijilu
日志输出	rizhishuchu
日志配置	rizhipeizhi
日志采集	rizhicaiji
日期函数	riqihanshu
日期处理	riqichuli
日期工具类	riqigongjulei
日期控件	riqikongjian
日期方法	riqifangfa
日期时间	riqishijian
日期格式	riqigeshi
日期格式化	riqigeshihua
日期格式转换	riqigeshizhuanhuan
日期比较	riqibijiao
日期类	riqilei
日期计算	riqijisuan
日期记录	riqijilu
日期转换	riqizhuanhuan
日期选择	riqixuanze
日期选择器	riqixuanzeqi
时光轴	shiguangzhou
时域响应	shiyuxiangying
时序分析	shixufenxi
时序图	shixutu
时序数据库	shixushujuku
时序约束	shixuyueshu
时槽	shicao
时钟偏差	shizhongpiancha
时钟周期	shizhongzhouqi
时钟寄存器	shizhongjicunqi
时钟配置	shizhongpeizhi
时钟驱动器	shizhongqudongqi
时间函数	shijianhanshu
时间分片	shijianfenpian
时间同步	shijiantongbu
时间同步问题	shijiantongbuwenti
时间处理	shijianchuli
时间复杂度	shijianfuzadu
时间复杂性	shijianfuzaxing
时间对象	shijianduixiang
时间局部性	shijianjubuxing
时间工具类	shijiangongjulei
时间序列	shijianxulie
时间序列分析	shijianxuliefenxi
时间序列模型	shijianxuliemoxing
时间戳	shijianchuo
时间控件	shijiankongjian
时间插件	shijianchajian
时间操作	shijiancaozuo
时间日期	shijianriqi
时间显示	shijianxianshi
时间服务器	shijianfuwuqi
时间查询	shijianchaxun
时间格式	shijiangeshi
时间格式化	shijiangeshihua
时间格式转换	shijiangeshizhuanhuan
时间比较	shijianbijiao
时间片	shijianpian
时间片轮转	shijianpianlunzhuan
时间管理	shijianguanli
时间类	shijianlei
时间类型	shijianleixing
时间约束	shijianyueshu
时间计算	shijianjisuan
时间设置	shijianshezhi
时间转换	shijianzhuanhuan
时间选择器	shijianxuanzeqi
时间间隔	shijianjiange
明文攻击	mingwengongji
明暗处理	minganchuli
易修改性	yixiugaixing
易失性存储器	yishixingcunchuqi
易扩展性	yikuozhanxing
易景地球	yijingdiqiu
易移植性	yiyizhixing
易错点	yicuodian
星际译王	xingjiyiwang
映射关系	yingsheguanxi
映射地址	yingshedizhi
映射文件	yingshewenjian
映射方式	yingshefangshi
映射程序	yingshechengxu
映射规范语言	yingsheguifanyuyan
是否被合并	shifoubeihebing
显卡插槽	xiankachacao
显卡驱动	xiankaqudong
显式接口实现	xianshijiekoushixian
显式转换	xianshizhuanhuan
显示不全	xianshibuquan
显示中文	xianshizhongwen
显示图像	xianshituxiang
显示图片	xianshitupian
显示小图标	xianshixiaotubiao
显示延时	xianshiyanshi
显示数据通道	xianshishujutongdao
显示标签列表	xianshibiaoqianliebiao
显示格式	xianshigeshi
显示模式	xianshimoshi
显示算法	xianshisuanfa
显示行号	xianshihanghao
显示设备	xianshishebei
显示转换	xianshizhuanhuan
显示选区	xianshixuanqu
显示隐藏	xianshiyincang
晚绑定	wanbangding
普通编程	putongbiancheng
普通语言学	putongyuyanxue
普里姆算法	pulimusuanfa
晶振	jingzhen
智慧城市	zhihuichengshi
智慧校园	zhihuixiaoyuan
智联招聘	zhilianzhaopin
智能交通	zhinengjiaotong
智能加速	zhinengjiasu
智能家电	zhinengjiadian
智能小车	zhinengxiaoche
智能手机市场	zhinengshoujishichang
智能指针	zhinengzhizhen
智能机器人	zhinengjiqiren
智能标记	zhinengbiaoji
智能检索	zhinengjiansuo
智能电脑	zhinengdiannao
智能电视	zhinengdianshi
智能硬件	zhinengyingjian
智能系统	zhinengxitong
智能终端	zhinengzhongduan
智能计算	zhinengjisuan
智能计算机	zhinengjisuanji
智能语言	zhinengyuyan
智能语音	zhinengyuyin
智能路由器	zhinengluyouqi
暴力打表	baolidabiao
暴力搜索	baolisousuo
暴力枚举	baolimeiju
暴力模拟	baolimoni
暴力求解法	baoliqiujiefa
暴力法	baolifa
暴力解法	baolixiefa
暴力解题	baolijieti
暴搜	baosou
暴风影音	baofengyingyin
曲面分割	qumianfenge
曲面拟合	qumiannihe
曲面拼接	qumianpinjie
曲面造型	qumianzaoxing
更改控制	genggaikongzhi
更改硬件	genggaiyingjian
更改程序	genggaichengxu
更新传播	gengxinchuanbo
更新异常	gengxinyichang
更新数据	gengxinshuju
更新源	gengxinyuan
更新索引	gengxinsuoyin
曼哈顿距离	manhadunjuli
替换字符串	tihuanzifuchuan
替换空格	tihuankongge
替换策略	tihuancelve
最优二叉树	zuiyouerchashu
最优估计	zuiyouguji
最优化方法	zuiyouhuafangfa
最优化算法	zuiyouhuasuanfa
最优匹配	zuiyoupipei
最优归并树	zuiyouguibingshu
最优矩阵链乘	zuiyoujuzhenliancheng
最优算法	zuiyousuanfa
最优编码	zuiyoubianma
最优解	zuiyoujie
最优路径	zuiyoulujing
最佳优先搜索	zuijiayouxiansousuo
最佳实践	zuijiashijian
最佳路径	zuijialujing
最佳适配	zuijiashipei
最佳适配法	zuijiashipeifa
最值问题	zuizhiwenti
最坏情况分析	zuihuaiqingkuangfenxi
最大乘积	zuidachengji
最大二分匹配	zuidaerfenpipei
最大似然	zuidashiran
最大值最小化	zuidazhizuixiaohua
最大公因数	zuidagongyinshu
最大化平均值	zuidahuapingjunzhi
最大匹配	zuidapipei
最大匹配数	zuidapipeishu
最大团	zuidatuan
最大子列和	zuidaziliehe
最大子序列	zuidazixulie
最大子序列和	zuidazixuliehe
最大子数组	zuidazishuzu
最大子数组和	zuidazishuzuhe
最大子段和	zuidaziduanhe
最大子矩形	zuidazijuxing
最大子矩阵	zuidazijuzhen
最大子矩阵和	zuidazijuzhenhe
最大字段和	zuidaziduanhe
最大最小值	zuidazuixiaozhi
最大权闭合图	zuidaquanbihetu
最大流	zuidaliu
最大流最小割	zuidaliuzuixiaoge
最大深度	zuidashendu
最大熵	zuidashang
最大熵模型	zuidashangmoxing
最大独立集	zuidaduliji
最大生成树	zuidashengchengshu
最大连接数	zuidalianjieshu
最小二乘	zuixiaoercheng
最小二乘法	zuixiaoerchengfa
最小公倍数	zuixiaogongbeishu
最小割	zuixiaoge
最小割树	zuixiaogeshu
最小割模型	zuixiaogemoxing
最小圆覆盖	zuixiaoyuanfugai
最小堆	zuixiaodui
最小宽度	zuixiaokuandu
最小支配集	zuixiaozhipeiji
最小权匹配	zuixiaoquanpipei
最小树形图	zuixiaoshuxingtu
最小点覆盖	zuixiaodianfugai
最小特权	zuixiaotequan
最小特权原则	zuixiaotequanyuanze
最小环	zuixiaohuan
最小生成树	zuixiaoshengchengshu
最小编辑距离	zuixiaobianjijuli
最小范围	zuixiaofanwei
最小表示法	zuixiaobiaoshifa
最小费用流	zuixiaofeiyongliu
最小路径	zuixiaolujing
最小路径覆盖	zuixiaolujingfugai
最小顶点覆盖	zuixiaodingdianfugai
最少拦截系统	zuishaolanjiexitong
最新资讯	zuixinzixun
最短距离	zuiduanjuli
最短路	zuiduanlu
最短路径	zuiduanlujing
最短路径算法	zuiduanlujingsuanfa
最短路算法	zuiduanlusuanfa
最近使用	zuijinshiyong
最近点对	zuijindiandui
最速下降法	zuisuxiajiangfa
最长公共前缀	zuizhanggonggongqianzhui
最长反链	zuizhangfanlian
最长回文	zuizhanghuiwen
最长回文串	zuizhanghuiwenchuan
最长回文子串	zuizhanghuiwenzichuan
最长回文字串	zuizhanghuiwenzichuan
最长子串	zuizhangzichuan
最长子序列	zuizhangzixulie
最长路	zuizhanglu
最长重复子串	zuizhangchongfuzichuan
最长链	zuizhanglian
最高优先数	zuigaoyouxianshu
最高优先级	zuigaoyouxianji
有参函数	youcanhanshu
有名管道	youmingguandao
有向弧	youxianghu
有向无环图	youxiangwuhuantu
有向非循环图	youxiangfeixunhuantu
有序广播	youxuguangbo
有序搜索	youxusousuo
有序数组	youxushuzu
有序映射	youxuyingshe
有序表	youxubiao
有序链表	youxulianbiao
有序集合	youxujihe
有效位	youxiaowei
有效字符	youxiaozifu
有效性检查	youxiaoxingjiancha
有效时间	youxiaoshijian
有效状态	youxiaozhuangtai
有效节点	youxiaojiedian
有效请求	youxiaoqingqiu
有效输入	youxiaoshuru
有效过程	youxiaoguocheng
有监督学习	youjianduxuexi
有穷自动机	youqiongzidongji
