# 泰深输入法专业词库 — 饮食
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
烤花揽鳜鱼	kaohualanguiyu
烤茭白笋	kaojiaobaisun
烤茶	kaocha
烤薄脆	kaobaocui
烤豆腐	kaodoufu
烤馕	kaonang
烤鱼扇	kaoyushan
烤鱼片	kaoyupian
烤鳗鱼鸡蛋卷	kaomanyujidanjuan
烤鸡皮	kaojipi
烤鸡肉串	kaojirouchuan
烤鸭条	kaoyatiao
烤鹿脯	kaolupu
烧三味	shaosanwei
烧三鲜	shaosanxian
烧五丝	shaowusi
烧卖酥	shaomaisu
烧填鸭	shaotianya
烧大葱	shaodacong
烧子鹅	shaozie
烧宝盖儿	shaobaogaier
烧椒拌皮蛋	shaojiaobanpidan
烧槟子	shaobinzi
烧汁	shaozhi
烧烤二品	shaokaoerpin
烧猪肝	shaozhugan
烧白	shaobai
烧百合	shaobaihe
烧紫盖儿	shaozigaier
烧罗汉面筋	shaoluohanmianjin
烧羊肉	shaoyangrou
烧肉粽	shaorouzong
烧肘子	shaozhouzi
烧肝尖儿	shaoganjianer
烧肥肠儿	shaofeichanger
烧肺	shaofei
烧臆子	shaoyizi
烧花鸭	shaohuaya
烧萝卜	shaoluobo
烧豆腐	shaodoufu
烧连帖	shaoliantie
烧雏鸡	shaochuji
烧饵块	shaoerkuai
烧鱼头	shaoyutou
烧鱿鱼	shaoyouyu
烧鸡丁辣子	shaojidinglazi
烧鸡酥	shaojisu
烧鸳鸯	shaoyuanyang
烧鹅仔	shaoezai
烩三丝鱼翅	huisansiyuchi
烩乌龟蛋	huiwuguidan
烩南荠	huinanji
烩小吃	huixiaochi
烩散丹	huisandan
烩水果	huishuiguo
烩海参	huihaishen
烩番薯	huifanshu
烩白杂碎	huibaizasui
烩白菜	huibaicai
烩羊杂碎	huiyangzasui
烩肥肠	huifeichang
烩脐肚	huiqidu
烩腰丁儿	huiyaodinger
烩节子	huijiezi
烩菜	huicai
烩蟹肉	huixierou
烩豌豆	huiwandou
烩酸燕儿	huisuanyaner
烩酸菜	huisuancai
烩酸蕾	huisuanlei
烩金银丝	huijinyinsi
烩银丝	huiyinsi
烩银丝儿	huiyinsier
烩银耳	huiyiner
烩鸭四宝	huiyasibao
烩鸭腰儿	huiyayaoer
烩麻食	huimashi
烫干丝	tanggansi
烫面油糕	tangmianyougao
烫面油饼	tangmianyoubing
烫面蒸饺	tangmianzhengjiao
热冬果	redongguo
热奶茶	renaicha
热带暴风雨	redaibaofengyu
热带杂果罐头	redaizaguoguantou
热水藕	reshuiou
热炒四品	rechaosipin
热蔗汁	rezhezhi
热酒	rejiu
热面皮	remianpi
烹丁香	pengdingxiang
烹大肉	pengdarou
烹白肉	pengbairou
烹芽韭	pengyajiu
焖大虾	mendaxia
焖子	menzi
焖扁豆	menbiandou
焖狗肉	mengourou
焖白鳝	menbaishan
焖笋	mensun
焖肉面	menroumian
焖饼	menbing
焖鱼头	menyutou
焖鸭掌儿	menyazhanger
焖黄鳝	menhuangshan
焗饭	jufan
焚香入宴	fenxiangruyan
焜锅馍	kunguomo
焜锅馍馍	kunguomomo
焦亚硫酸钠	jiaoyaliusuanna
焦亚硫酸钾	jiaoyaliusuanjia
焦圈	jiaoquan
焦溜肥肠	jiaoliufeichang
焦盖烧饼	jiaogaishaobing
焦磷酸二氢二钠	jiaolinsuanerqingerna
焦磷酸钠	jiaolinsuanna
焦糖咖啡星冰乐	jiaotangkafeixingbingle
焦糖布丁	jiaotangbuding
焦糖泡芙	jiaotangpaofu
焦糖色	jiaotangse
煌佳	huangjia
煎丸子	jianwanzi
煎云吞	jianyuntun
煎堆	jiandui
煎封鲳鱼	jianfengchangyu
煎扒鲭鱼头尾	jianbaqingyutouwei
煎灌肠	jianguanchang
煎焖子	jianmenzi
煎碗坨	jianwantuo
煎紫米藕夹	jianzimioujia
煎芋饼	jianyubing
煎茄片	jianjiapian
煎蒸黄鱼	jianzhenghuangyu
煎豆腐鱼烙	jiandoufuyulao
煎转鲫鱼	jianzhuanjiyu
煎软鸡	jianruanji
煎连壳蟹	jianliankexie
煎酿三宝	jianniangsanbao
煎酿茄子	jianniangqiezi
煎金钱牛柳	jianjinqianniuliu
煎鹅肝	jianegan
煨牛肉月饼	weiniurouyuebing
煨豆腐	weidoufu
煨鱿鱼	weiyouyu
煮凉粉	zhuliangfen
煮干丝	zhugansi
煮饼	zhubing
煮饽饽锅子	zhuboboguozi
煮鸡蛋	zhujidan
煮鹌鹑蛋	zhuanchundan
煲仔鱼丸	baoziyuwan
煲猪肉汤	baozhuroutang
煸馅水饺	bianxianshuijiao
熊掌豆腐	xiongzhangdoufu
熊猫品竹	xiongmaopinzhu
熊猫蟹肉	xiongmaoxierou
熏斑鸠	xunbanjiu
熏肘子	xunzhouzi
熏肠	xunchang
熏马肠	xunmachang
熏鸡白肚儿	xunjibaiduer
熘什件儿	liushijianer
熘土豆丝	liutudousi
熘白蘑	liubaimo
熘脊髓	liujisui
熘腰花儿	liuyaohuaer
熘蟹肉	liuxierou
熘蟹黄	liuxiehuang
熘豆芽	liudouya
熘鱼焙面	liuyubeimian
熘鱼片儿	liuyupianer
熘鱼肚	liuyudu
熘鱼脯	liuyupu
熘鲜蘑	liuxianmo
熙园	xiyuan
熟地山药粥	shudishanyaozhou
熟栗糕	shuligao
熟色拉米肠	shuselamichang
熟菜油	shucaiyou
熟鱼面	shuyumian
熬乳茶	aorucha
熬黄花鱼	aohuanghuayu
燃面	ranmian
燎花	liaohua
燕云楼	yanyunlou
燕喜堂	yanxitang
燕尾桃花	yanweitaohua
燕影金蔬	yanyingjinshu
燕皮	yanpi
燕皮丝	yanpisi
燕禾金	yanhejin
燕窝四字	yanwosizi
燕窝炖雪梨	yanwodunxueli
燕窝粥	yanwozhou
燕窝酥	yanwosu
燕面揉揉	yanmianrourou
燕麦饭	yanmaifan
爆三样	baosanyang
爆三样儿	baosanyanger
爆三脆	baosancui
爆两样	baoliangyang
爆乌花	baowuhua
爆墨鱼卷	baomoyujuan
爆墨鱼花	baomoyuhua
爆炒乌鸡	baochaowuji
爆炒猪血丸子	baochaozhuxuewanzi
爆炒田鸡	baochaotianji
爆炒羊羔肉	baochaoyanggaorou
爆炒羊肚	baochaoyangdu
爆炒肉片	baochaoroupian
爆炒腰花	baochaoyaohua
爆炒鱿鱼	baochaoyouyu
爆炒鳝片	baochaoshanpian
爆焖羊羔肉	baomenyanggaorou
爆竹鸡	baozhuji
爆肚仁儿	baodurener
爆腰花	baoyaohua
爆螺片	baoluopian
爆鱼丁	baoyuding
爆鱼面	baoyumian
爪哇咖啡	zhaowakafei
爱尔兰咖啡	aierlankafei
爱尔香	aierxiang
父子同欢	fuzitonghuan
片儿川面	pianerchuanmian
片烤方肉	piankaofangrou
片皮乳猪	pianpiruzhu
片鸡粉	pianjifen
牌坊面	paifangmian
牙牙饭	yayafan
牙签肉	yaqianrou
牛丸粉	niuwanfen
牛佛烘肘	niufuhongzhou
牛外脊	niuwaiji
牛头糕	niutougao
牛奶千层蛋糕	niunaiqiancengdangao
牛奶咖啡	niunaikafei
牛奶土司	niunaitusi
牛奶太妃	niunaitaifei
牛奶太妃冰淇淋	niunaitaifeibingqilin
牛奶朱古力	niunaizhuguli
牛奶煮平菇	niunaizhupinggu
牛宝	niubao
牛尾汤罐头	niuweitangguantou
牛展汤	niuzhantang
牛抵茶	niudicha
牛排罐头	niupaiguantou
牛杂萝卜汤	niuzaluobotang
牛板筋	niubanjin
牛柳炒白蘑	niuliuchaobaimo
牛水	niushui
牛油蜜糖玉米	niuyoumitangyumi
牛油面	niuyoumian
牛清汤	niuqingtang
牛王庙怪味面	niuwangmiaoguaiweimian
牛百叶汤	niubaiyetang
牛筋煲	niujinbao
牛羊肉泡馍	niuyangroupaomo
牛羊肉煮馍	niuyangrouzhumo
牛肉丝炒芹菜	niurousichaoqincai
牛肉夹馍	niuroujiamo
牛肉小包	niurouxiaobao
牛肉末炒芹菜	niuroumochaoqincai
牛肉泡馍	niuroupaomo
牛肉炒粉	niurouchaofen
牛肉烧卖	niuroushaomai
牛肉烧麦	niuroushaomai
牛肉焦饼	niuroujiaobing
牛肉片	niuroupian
牛肉羹	niurougeng
牛肉荞面	niurouqiaomian
牛肉蔬菜浓汤	niuroushucainongtang
牛肉蛋花粥	niuroudanhuazhou
牛肉馅饼	niurouxianbing
牛肚火锅	niuduhuoguo
牛腩莲藕煲	niunanlianoubao
牛腰子	niuyaozi
牛膝炖猪蹄	niuxidunzhuti
牛膝蹄筋	niuxitijin
牛舌头饼	niushetoubing
牛蒡排骨汤	niubangpaigutang
牛蒡沙拉	niubangshala
牛蒡糕	niubanggao
牛里脊	niuliji
牛骨	niugu
牡丹虾仁	mudanxiaren
牡丹蝎托	mudanxietuo
牡蛎蒸米饭	mulizhengmifan
牦牛火锅	maoniuhuoguo
特丁基对苯二酚	tedingjiduibenerfen
特级板烧鸡腿堡	tejibanshaojituibao
特级橄榄油	tejiganlanyou
特级红辣椒	tejihonglajiao
特级金标生抽	tejijinbiaoshengchou
特级金标生抽王	tejijinbiaoshengchouwang
特色炒饭	tesechaofan
犀浦酱油	xipujiangyou
状元卤味	zhuangyuanluwei
状元及第粥	zhuangyuanjidizhou
狍子脊	paoziji
狗不理包子	goubulibaozi
狗不理饭庄	goubulifanzhuang
狗仔粉	gouzaifen
狗浇尿	goujiaoniao
狗肉火锅	gourouhuoguo
独品	dupin
独山盐酸菜	dushanyansuancai
独蒜烧虾	dusuanshaoxia
独蒜烧虾仁	dusuanshaoxiaren
狮子糕	shizigao
狮峰龙井	shifenglongjing
狼牙生菜	langyashengcai
狼牙蜜	langyami
猪头方肉	zhutoufangrou
猪杂粥	zhuzazhou
猪柳蛋汉堡	zhuliudanhanbao
猪柳麦满分	zhuliumaimanfen
猪油发糕	zhuyoufagao
猪油夹沙球	zhuyoujiashaqiu
猪油夹沙粽子	zhuyoujiashazongzi
猪油年糕	zhuyouniangao
猪油松子酥	zhuyousongzisu
猪油松糕	zhuyousonggao
猪油汤团	zhuyoutangtuan
猪油汤圆	zhuyoutangyuan
猪油渣面	zhuyouzhamian
猪油百果松糕	zhuyoubaiguosonggao
猪油盒	zhuyouhe
猪油米花糖	zhuyoumihuatang
猪油饽饽	zhuyoubobo
猪灌肠	zhuguanchang
猪皮萝卜	zhupiluobo
猪耳朵面	zhuerduomian
猪肉烧卖	zhuroushaomai
猪肉韭菜馅水饺	zhuroujiucaixianshuijiao
猪肚包鸡	zhudubaoji
猪肚煲咸菜	zhudubaoxiancai
猪肚黄芪汤	zhuduhuangqitang
猪肝枸杞子汤	zhugangouqizitang
猪肝水	zhuganshui
猪肝绿豆粥	zhuganlvdouzhou
猪肝菠菜汤	zhuganbocaitang
猪肠粉	zhuchangfen
猪脊鸡肫粥	zhujijizhunzhou
猪脏面	zhuzangmian
猪脾枣米粥	zhupizaomizhou
猪膘肉	zhubiaorou
猪血丸子	zhuxuewanzi
猪血灌肠	zhuxueguanchang
猪蹄粥	zhutizhou
猪骨煲	zhugubao
猫儿面	maoermian
猫耳朵	maoerduo
猴头四宝	houtousibao
猴头菇炖竹丝鸡	houtougudunzhusiji
猴头蘑	houtoumo
猴头蘑烩凤片	houtoumohuifengpian
猴脑汤	hounaotang
猴银鱼	houyinyu
玄酒一杯	xuanjiuyibei
玉兔海参	yutuhaishen
玉兔白菜	yutubaicai
玉兰明虾	yulanmingxia
玉兰花糕	yulanhuagao
玉兰饼	yulanbing
玉堂酱菜	yutangjiangcai
玉带糕	yudaigao
玉带酥	yudaisu
玉掌献寿	yuzhangxianshou
玉板蟹	yubanxie
玉林牛巴	yulinniuba
玉林牛腩米粉	yulinniunanmifen
玉林肉蛋	yulinroudan
玉林茶泡	yulinchapao
玉桂叶	yuguiye
玉楼东	yuloudong
玉楼东酒家	yuloudongjiujia
玉液泉	yuyequan
玉溪水晶蜜饯	yuxishuijingmijian
玉盏龙眼	yuzhanlongyan
玉竹心子	yuzhuxinzi
玉竹沙参鹧鸪汤	yuzhushashenzhegutang
玉竹猪心	yuzhuzhuxin
玉竹百合猪瘦肉汤	yuzhubaihezhushouroutang
玉笋蕨菜	yusunjuecai
玉米发糕	yumifagao
玉米排骨汤	yumipaigutang
玉米汁饮料	yumizhiyinliao
玉米热狗	yumiregou
玉米粒罐头	yumiliguantou
玉米色拉	yumisela
玉米饭	yumifan
玉米馒头	yumimantou
玉米黄	yumihuang
玉蕊茶	yuruicha
玉面葫芦	yumianhulu
玉馅酥	yuxiansu
王兴记馄饨	wangxingjihuntun
王四酒家	wangsijiujia
王婆麻辣鸡	wangpomalaji
王家核桃烧饼	wangjiahetaoshaobing
王家核桃饼	wangjiahetaobing
王家核桃馍	wangjiahetaomo
王星记扇子	wangxingjishanzi
王桥豆腐	wangqiaodoufu
王老吉凉茶	wanglaojiliangcha
王记麻花	wangjimahua
王鸭子	wangyazi
玛加列	majialie
玛琪琳	maqilin
玛瑙团	manaotuan
玛瑙银杏	manaoyinxing
玫瑰凉糍粑	meiguiliangciba
玫瑰大头菜	meiguidatoucai
玫瑰子姜	meiguizijiang
玫瑰杨梅	meiguiyangmei
玫瑰果	meiguiguo
玫瑰猪油大方糕	meiguizhuyoudafanggao
玫瑰百果蜜糕	meiguibaiguomigao
玫瑰米凉虾	meiguimiliangxia
玫瑰糖	meiguitang
玫瑰花粥	meiguihuazhou
玫瑰茄红	meiguijiahong
玫瑰薄荷茶	meiguibohecha
玫瑰蜜饯	meiguimijian
玫瑰豆沙月饼	meiguidoushayuebing
玫瑰酥	meiguisu
玫瑰酥饼	meiguisubing
玫瑰锅炸	meiguiguozha
玫瑰镜糕	meiguijinggao
玫瑰露酒	meiguilujiu
玫瑰饼	meiguibing
玫瑰魅力	meiguimeili
环宇牌	huanyupai
环己基丙酸烯丙酯	huanjijibingsuanxibingzhi
环己基氨基磺酸钠	huanjijianjihuangsuanna
环状糊精	huanzhuanghujing
玻璃烧麦	bolishaomai
玻璃蛋糕	bolidangao
玻璃酥鸡	bolisuji
玻璃鱿鱼	boliyouyu
玻璃鲜墨	bolixianmo
珊瑚桂鱼	shanhuguiyu
珊瑚金钩	shanhujingou
珊瑚雪花鸡	shanhuxuehuaji
珊瑚鱼丁	shanhuyuding
珍珠丸子	zhenzhuwanzi
珍珠元子	zhenzhuyuanzi
珍珠南瓜	zhenzhunangua
珍珠圆子	zhenzhuyuanzi
珍珠汤	zhenzhutang
珍珠海参	zhenzhuhaishen
珍珠粉耙	zhenzhufenba
珍珠粥	zhenzhuzhou
珍珠肠粉	zhenzhuchangfen
珍珠豆腐	zhenzhudoufu
珍珠豆腐羹	zhenzhudoufugeng
珍珠贝肉	zhenzhubeirou
珍珠雪耳	zhenzhuxueer
珍珠鲤鱼	zhenzhuliyu
珍露	zhenlu
珠兰大方	zhulandafang
珠兰花茶	zhulanhuacha
珠山茶	zhushancha
珠江啤酒	zhujiangpijiu
班他	banta
班戟	banji
琅琊酥糖	langyasutang
琉璃珠玑	liulizhuji
琉璃藕	liuliou
琥珀桃仁	hupotaoren
琥珀酸二钠	huposuanerna
琥珀鸽蛋	hupogedan
琵琶大虾	pipadaxia
琵琶酥	pipasu
琵琶鱼肚	pipayudu
琼酱	qiongjiang
瑞士卷	ruishijuan
瑞士咖啡人	ruishikafeiren
瑶族粑粑	yaozubaba
瑶柱汤	yaozhutang
瓜尔胶	guaerjiao
瓜萎	guawei
瓜酒	guajiu
瓤豆腐	rangdoufu
瓯江凤尾鱼	oujiangfengweiyu
瓶装金针菇	pingzhuangjinzhengu
甑子糕	zengzigao
甑山银毫	zengshanyinhao
甑糕	zenggao
甘柠芝麻虾	ganningzhimaxia
甘氨酸锌	ganansuanxin
甘油脂肪酸酯	ganyouzhifangsuanzhi
甘甜黑巧克力	gantianheiqiaokeli
甘笋蒸饼	gansunzhengbing
甘草抗氧化物	gancaokangyanghuawu
甘草酸铵	gancaosuanan
甘菊猪肚	ganjuzhudu
甘露糖醇	ganlutangchun
甘露酥	ganlusu
甘露饼	ganlubing
甘麦红枣汤	ganmaihongzaotang
甜丸卵	tianwanluan
甜合锦	tianhejin
甜奶油	tiannaiyou
甜果	tianguo
甜椒肉丝	tianjiaorousi
甜橙油	tianchengyou
甜水面	tianshuimian
甜汤	tiantang
甜烧白	tianshaobai
甜玉米罐头	tianyumiguantou
甜玉米饮料	tianyumiyinliao
甜盘子	tianpanzi
甜艾团	tianaituan
甜菊糖苷	tianjutanggan
甜菊绿茶	tianjulvcha
甜菜红	tiancaihong
甜蒜	tiansuan
甜蒲桃	tianputao
甜薯片	tianshupian
甜薯羹	tianshugeng
甜藕粥	tianouzhou
甜辣乾	tianlaqian
甜酒汤圆	tianjiutangyuan
甜酱萝葡	tianjiangluopu
甜酸乳瓜	tiansuanrugua
甜酸海蜇	tiansuanhaizhe
甜酸豆腐	tiansuandoufu
甜醅	tianpei
甜香玉米杯	tianxiangyumibei
甜麻花	tianmahua
生呛梭子蟹	shengqiangsuozixie
生嗜鸡块	shengshijikuai
生地排骨汤	shengdipaigutang
生姜粉	shengjiangfen
生姜羊肉汤	shengjiangyangroutang
生态咖啡调糖	shengtaikafeidiaotang
生敲膳丝	shengqiaoshansi
生榨米粉	shengzhamifen
生炊麒麟鱼	shengchuiqilinyu
生炊龙虾	shengchuilongxia
生炒海蚌	shengchaohaibang
生炒菜心	shengchaocaixin
生炒蒜苔肉	shengchaosuantairou
生炒面	shengchaomian
生烤狍肉	shengkaopaorou
生烧筋尾舌	shengshaojinweishe
生煎包	shengjianbao
生煎肉包	shengjianroubao
生煎馒头	shengjianmantou
生熏大黄鱼	shengxundaihuangyu
生爆盐煎肉	shengbaoyanjianrou
生牛肉河粉	shengniurouhefen
生牛肉酱	shengniuroujiang
生物碳酸钙	shengwutansuangai
生肖蛋糕	shengxiaodangao
生蚝	shenghao
生鱼葛菜汤	shengyugecaitang
生鱼面	shengyumian
甩饼	shuaibing
田园汤	tianyuantang
田园脆鸡堡	tianyuancuijibao
田纳西黑泥	tiannaxiheini
田艾板	tianaiban
田菁胶	tianjingjiao
甲基丁酸	jiajidingsuan
甲基丁香酚	jiajidingxiangfen
甲基环戊烯醇酮	jiajihuanwuxichuntong
甲基苯乙酮	jiajibenyitong
电解质饮料	dianjiezhiyinliao
留兰香油	liulanxiangyou
番茄奶油土豆团	fanqienaiyoutudoutuan
番茄松鼠鱼	fanqiesongshuyu
番茄泡蛋汤	fanqiepaodantang
番茄海蜇	fanqiehaizhe
番茄炒豆腐	fanqiechaodoufu
番茄炒鸡蛋	fanqiechaojidan
番茄煮红衫鱼	fanqiezhuhongshanyu
番茄煮黄豆	fanqiezhuhuangdou
番茄牛肉羹	fanqieniurougeng
番茄腰柳	fanqieyaoliu
番茄薯仔牛尾汤	fanqieshuzainiuweitang
番茄蛋汤	fanqiedantang
番茄蛋花汤	fanqiedanhuatang
番茄豆腐	fanqiedoufu
番茄鱼片	fanqieyupian
番茄鸡蛋	fanqiejidan
番茄黄骨鱼汤	fanqiehuangguyutang
番薯糖水	fanshutangshui
疆字红油百叶	jiangzihongyoubaiye
疙瘩油茶	gedayoucha
痣胡子龙眼包子	zhihuzilongyanbaozi
癸酸乙酯	guisuanyizhi
登瀛楼	dengyinglou
登瀛楼饭庄	dengyingloufanzhuang
白丰糕	baifenggao
白丸子	baiwanzi
白云凤爪	baiyunfengzhao
白俄罗斯鸡尾酒	baieluosijiweijiu
白八粿	baibaguo
白刀子	baidaozi
白切	baiqie
白切狗	baiqiegou
白切虾	baiqiexia
白切鸡	baiqieji
白吉馍	baijimo
白啤酒	baipijiu
白圆蛋糕	baiyuandangao
白宫城	baigongcheng
白家肥肠粉	baijiafeichangfen
白封肉	baifengrou
白岘吊瓜子	baixiandiaoguazi
白巧克力冰淇淋	baiqiaokelibingqilin
白巧克力蛋糕	baiqiaokelidangao
白市驿板鸭	baishiyibanya
白干煮三丝	baiganzhusansi
白扒广肚	baibaguangdu
白扒鱼唇	baibayuchun
白扒鱼翅	baibayuchi
白扒鲍鱼	baibabaoyu
白斩河田鸡	baizhanhetianji
白月饼	baiyuebing
白术猪肚汤	baizhuzhudutang
白果南杏生鱼汤	baiguonanxingshengyutang
白果桂花羹	baiguoguihuageng
白果海鲜羹	baiguohaixiangeng
白果烧鸡	baiguoshaoji
白梨凤脯	bailifengpu
白橙糖	baichengtang
白水羊肉	baishuiyangrou
白汁五柳鱼	baizhiwuliuyu
白汁全鱼	baizhiquanyu
白汁牛肉	baizhiniurou
白汁甘笋	baizhigansun
白汁菜心	baizhicaixin
白汁鱼肚	baizhiyudu
白汁鲳鱼	baizhichangyu
白汁鳜鱼	baizhiguiyu
白沙井水煮白扎肉	baishajingshuizhubaizharou
白沙液酒	baishayejiu
白油肉片	baiyouroupian
白油肝片	baiyouganpian
白油豆腐	baiyoudoufu
白浇鳙鱼头	baijiaoyongyutou
白灵菇罐头	bailingguguantou
白灼	baizhuo
白灼响螺片	baizhuoxiangluopian
白灼虾	baizhuoxia
白炒三七花田鸡	baichaosanqihuatianji
白炒刀鱼丝	baichaodaoyusi
白炒墨鱼卷	baichaomoyujuan
白炒虾球	baichaoxiaqiu
白烧鱼翅	baishaoyuchi
白焯响螺	baichaoxiangluo
白煮肉	baizhurou
白猪头肉	baizhutourou
白玉翡翠	baiyufeicui
白玉藏珠	baiyucangzhu
白皮儿	baipier
白皮酥	baipisu
白米酥	baimisu
白糖伦教糕	baitanglunjiaogao
白糖杨梅	baitangyangmei
白糖糕	baitanggao
白糖莲心粥	baitanglianxinzhou
白羊肾羹	baiyangshengeng
白肉丝儿	bairousier
白肉罩火烧	bairouzhaohuoshao
白肉血肠	bairouxuechang
白肘子	baizhouzi
白肚	baidu
白肠	baichang
白肺汤	baifeitang
白胡椒粉	baihujiaofen
白脱核桃	baituohetao
白芦笋罐头	bailusunguantou
白芨冰糖燕窝	baijibingtangyanwo
白芷汤	baizhitang
白茶	baicha
白菜木须	baicaimuxu
白菜豆腐汤	baicaidoufutang
白菜锅子	baicaiguozi
白蘑	baimo
白虾干	baixiagan
白蛇烧饼	baisheshaobing
白蜂糕	baifenggao
白蜜食	baimishi
白蜜黄螺	baimihuangluo
白记水饺	baijishuijiao
白记饺子	baijijiaozi
白豆沙拉	baidoushala
白象香糕	baixiangxianggao
白豪银针茶	baihaoyinzhencha
白辣椒	bailajiao
白运章包子	baiyunzhangbaozi
白醋鸡蛋	baicujidan
白金针	baijinzhen
白银如意	baiyinruyi
白面锅盔	baimianguokui
白面锅魁	baimianguokui
白鲞扣鸡	baixiangkouji
白鹅煨淡菜	baieweidancai
百乐熏鸡	bailexunji
百仁全鸭	bairenquanya
百侯薄饼	baihoubaobing
百叶酥	baiyesu
百合冰咖啡	baihebingkafei
百合枣仁汤	baihezaorentang
百合灵芝	baihelingzhi
百合炒西兰花	baihechaoxilanhua
百合熘鸡片	baiheliujipian
百合牛肉	baiheniurou
百合糕	baihegao
百合糯米粥	baihenuomizhou
百合罐头	baiheguantou
百合莲子浆	baihelianzijiang
百合酥	baihesu
百子冬瓜	baizidonggua
百子寿桃	baizishoutao
百寿桃	baishoutao
百果佳	baiguojia
百果年糕	baiguoniangao
百果提浆饼	baiguotijiangbing
百果糕	baiguogao
百果蜜糕	baiguomigao
百果馅酒酿圆子	baiguoxianjiuniangyuanzi
百花串酱菜	baihuachuanjiangcai
百花大虾	baihuadaxia
百花糕	baihuagao
百花鸡	baihuaji
百花鸭舌	baihuayashe
百草梨膏糖	baicaoligaotang
百里香叶	bailixiangye
百里香粉	bailixiangfen
百鸟还巢	bainiaohaichao
皂荚糖胶	zaojiatangjiao
皇后双皮奶	huanghoushuangpinai
皇家咖啡	huangjiakafei
皇岭	huangling
皇盾	huangdun
皇禽酱鸭	huangqinjiangya
皖古王	wanguwang
皖西黄大茶	wanxihuangdacha
皮条鳝鱼	pitiaoshanyu
皮片乳猪	pipianruzhu
皮萨草叶	pisacaoye
皮蛋瘦肉粥	pidanshourouzhou
皮蛋糕	pidangao
皮蛋肠	pidanchang
皮蛋酥	pidansu
益力宝	yilibao
益胃汤	yiweitang
益阳松花皮蛋	yiyangsonghuapidan
盐局鸡	yanjuji
盐步秋茄	yanbuqiujia
盐水肘花儿	yanshuizhouhuaer
盐水肫花	yanshuizhunhua
盐水菜心	yanshuicaixin
盐水里脊	yanshuiliji
盐火局鸡	yanhuojuji
盐焗鹌鹑蛋	yanjuanchundan
盐煎肉	yanjianrou
盐菜回锅肉	yancaihuiguorou
盐蛋	yandan
盐酥鸡	yansuji
盐酸硫胺素	yansuanliuansu
盐饼	yanbing
盐饼子	yanbingzi
盒子酥	hezisu
盘丝饼	pansibing
盘古神鹿	pangushenlu
盘飧市	pansunshi
盘餐市	pancanshi
盛百威包装	shengbaiweibaozhuang
盛记	shengji
盱眙小龙虾	xuyixiaolongxia
盲公饼	manggongbing
直港大道	zhigangdadao
直腰虾仁	zhiyaoxiaren
眉毛酥	meimaosu
真味珍	zhenweizhen
真如白切羊肉	zhenrubaiqieyangrou
真豆咖啡	zhendoukafei
眼肉	yanrou
眼镜面	yanjingmian
睁眼辣子	zhengyanlazi
知味小笼	zhiweixiaolong
知味小笼包	zhiweixiaolongbao
知味斋水爆肚	zhiweizhaishuibaodu
知味观	zhiweiguan
矮人松糕	airensonggao
矮子斋	aizizhai
石亭绿茶	shitinglvcha
石头门坎素包	shitoumenkansubao
石头饼	shitoubing
石子饼	shizibing
石子馍	shizimo
石家酱方	shijiajiangfang
石家饭店	shijiafandian
石家鱼丸	shijiayuwan
石屏烧豆腐	shipingshaodoufu
石屏荔枝酥	shipinglizhisu
石岐乳鸽	shiqiruge
石板粑粑	shibanbaba
石榴包	shiliubao
石榴鸡	shiliuji
石狮甜果	shishitianguo
石磨豆花	shimodouhua
石竹茶	shizhucha
石耳炖鸡	shierdunji
石花菜鲍鱼汤	shihuacaibaoyutang
石蛤蟆	shihama
矿泉水冷面	kuangquanshuilengmian
砀山梨	dangshanli
砂仁糕	sharengao
砂仁羊肉汤	sharenyangroutang
砂子饼	shazibing
砂煲鱼头	shabaoyutou
砂钵狗肉	shabogourou
砂钵黄陂三合	shabohuangpisanhe
砂锅三味	shaguosanwei
砂锅山海	shaguoshanhai
砂锅炖驴肉	shaguodunlvrou
砂锅煨鹿筋	shaguoweilujin
砂锅狗肉	shaguogourou
砂锅羊肉	shaguoyangrou
砂锅肥肠	shaguofeichang
砂锅螃蟹	shaguopangxie
砂锅雅鱼	shaguoyayu
砂锅饭	shaguofan
砂锅鱼	shaguoyu
砂锅鱼头	shaguoyutou
砂锅鱿鱼	shaguoyouyu
砍三刀	kansandao
砍花糖	kanhuatang
破酥包	posubao
破酥包子	posubaozi
破酥缸炉	posuganglu
砸棕	zazong
硅铝酸钙	guilvsuangai
硅铝酸钠	guilvsuanna
硒化卡拉胶	xihuakalajiao
硝酸硫胺素	xiaosuanliuansu
硫代二丙酸二月桂	liudaierbingsuaneryuegui
硬壳火腿饼	yingkehuotuibing
硬脂酰乳酸钙	yingzhixianrusuangai
硬脂酰乳酸钠	yingzhixianrusuanna
硬脂酸钙	yingzhisuangai
硬脂酸钾	yingzhisuanjia
硬脂酸镁	yingzhisuanmei
硬蛋糕	yingdangao
碎米鸡丁	suimijiding
碗仔翅	wanzaichi
碗耳糕	wanergao
碣滩茶	jietancha
碧波田鸡	bibotianji
碧玉豌豆仁	biyuwandouren
碧绿虾仁	bilvxiaren
碱水粑	jianshuiba
碱酥饼	jiansubing
碳烧啤酒	tanshaopijiu
碳酸氢三钠	tansuanqingsanna
磨浆果	mojiangguo
磷脂酰乙醇胺	linzhixianyichunan
磷酸三钙	linsuansangai
