# 泰深输入法专业词库 — 诗词
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
日入相与归	riruxiangyugui
日出江花红胜火	richujianghuahongshenghuo
日出而林霏开	richuerlinfeikai
日啖荔枝三百颗	ridanlizhisanbaike
日夕凉风至	rixiliangfengzhi
日夕殊不来	rixishubulai
日夕连秋声	rixilianqiusheng
日夜向沧洲	riyexiangcangzhou
日夜望将军至	riyewangjiangjunzhi
日射血珠将滴地	rishexuezhujiangdidi
日忽忽其将暮	rihuhuqijiangmu
日斜归去奈何春	rixieguiqunaihechun
日斜征虏亭	rixiezhengluting
日日思君不见君	ririsijunbujianjun
日日悲看水独流	riribeikanshuiduliu
日日春光斗日光	ririchunguangdouriguang
日映西陵松柏枝	riyingxilingsongbaizhi
日晏犹得眠	riyanyoudemian
日晚上楼招估客	riwanshanglouzhaoguke
日晚倦梳头	riwanjuanshutou
日暮东风怨啼鸟	rimudongfengyuantiniao
日暮乡关何处是	rimuxiangguanhechushi
日暮倚修竹	rimuyixiuzhu
日暮客愁新	rimukechouxin
日暮归来洗靴袜	rimuguilaixixuewa
日暮待情人	rimudaiqingren
日暮掩柴扉	rimuyanchaifei
日暮敲门无处换	rimuqiaomenwuchuhuan
日暮汉宫传蜡烛	rimuhangongchuanlazhu
日暮苍山远	rimucangshanyuan
日暮荥阳驿中宿	rimuxingyangyizhongsu
日暮行人争渡急	rimuxingrenzhengduji
日暮黄云高	rimuhuangyungao
日月不同光	riyuebutongguang
日月不得不行	riyuebudebuxing
日月同光华	riyuetongguanghua
日月忽其不淹兮	riyuehuqibuyanxi
日月掷人去	riyuezhirenqu
日本晁卿辞帝都	ribenchaoqingcididu
日照锦城头	rizhaojinchengtou
日照香炉生紫烟	rizhaoxianglushengziyan
日破云涛万里红	ripoyuntaowanlihong
日色冷青松	riselengqingsong
日落看归鸟	riluokanguiniao
日落衡云西	riluohengyunxi
日落长沙秋色远	riluochangshaqiuseyuan
日落青龙见水中	riluoqinglongjianshuizhong
日见孤峰水上浮	rijiangufengshuishangfu
日轮当午凝不去	rilundangwuningbuqu
日长睡起无情思	rizhangshuiqiwuqingsi
日长蝴蝶飞	rizhanghudiefei
日长飞絮轻	rizhangfeixuqing
日高人渴漫思茶	rigaorenkemansicha
日高头未梳	rigaotouweishu
旦余济乎江湘	danyujihujiangxiang
旦日飨士卒	danrixiangshizu
旦辞黄河去	dancihuanghequ
旧书不厌百回读	jiushubuyanbaihuidu
旧墓人家归葬多	jiumurenjiaguizangduo
旧家燕子傍谁飞	jiujiayanzibangshuifei
旧恨春江流未断	jiuhenchunjiangliuweiduan
旧时天气旧时衣	jiushitianqijiushiyi
旧时王谢堂前燕	jiushiwangxietangqianyan
旧时茅店社林边	jiushimaodianshelinbian
旧来好事今能否	jiulaihaoshijinnengfou
旧谷犹储今	jiuguyouchujin
旧貌变新颜	jiumaobianxinyan
早发白帝城	zaofabaidicheng
早岁那知世事艰	zaosuinazhishishijian
早已森严壁垒	zaoyisenyanbilei
早春寄王汉阳	zaochunjiwanghanyang
早晚下三巴	zaowanxiasanba
早晚复相逢	zaowanfuxiangfeng
早有蜻蜓立上头	zaoyouqingtinglishangtou
早潮才落晚潮来	zaochaocailuowanchaolai
早知潮有信	zaozhichaoyouxin
早秋惊落叶	zaoqiujingluoye
早秋曲江感怀	zaoqiuqujiangganhuai
早终非命促	zaozhongfeimingcu
早落先梧桐	zaoluoxianwutong
时不利兮骓不逝	shibulixizhuibushi
时不可兮再得	shibukexizaide
时世高梳髻	shishigaoshuji
时亦犹其未央	shiyiyouqiweiyang
时人嫌不取	shirenxianbuqu
时人莫小池中水	shirenmoxiaochizhongshui
时光只解催人老	shiguangzhijiecuirenlao
时命大谬也	shimingdamiuye
时命或大缪	shiminghuodamou
时序百年心	shixubainianxin
时弄小娇孙	shinongxiaojiaosun
时时只见龙蛇走	shishizhijianlongshezou
时时引领望天末	shishiyinlingwangtianmo
时时误拂弦	shishiwufuxian
时时闻鸟语	shishiwenniaoyu
时有落花至	shiyouluohuazhi
时矫首而遐观	shijiaoshouerxiaguan
时节忽复易	shijiehufuyi
时见归村人	shijianguicunren
时见松枥皆十围	shijiansonglijieshiwei
时见疏星渡河汉	shijianshuxingduhehan
时闻下子声	shiwenxiazisheng
时闻折竹声	shiwenzhezhusheng
时鸣春涧中	shimingchunjianzhong
旷兮其若谷	kuangxiqiruogu
旷然忘所在	kuangranwangsuozai
旷然见三巴	kuangranjiansanba
昆山玉碎凤凰叫	kunshanyusuifenghuangjiao
昆鸡长笑老鹰非	kunjizhangxiaolaoyingfei
昊天有成命	haotianyouchengming
昌亭旅食年	changtinglvshinian
明君制民之产	mingjunzhiminzhichan
明天我们将在	mingtianwomenjiangzai
明妃初嫁与胡儿	mingfeichujiayuhuer
明年下春水	mingnianxiachunshui
明年人日知何处	mingnianrenrizhihechu
明年半百又加三	mingnianbanbaiyoujiasan
明年复攻赵	mingnianfugongzhao
明年尚作南宾守	mingnianshangzuonanbinshou
明年岂无年	mingnianqiwunian
明年春色倍还人	mingnianchunsebeihairen
明年花开复谁在	mingnianhuakaifushuizai
明年花开时	mingnianhuakaishi
明我长相忆	mingwozhangxiangyi
明敕内外臣	mingchineiwaichen
明日何其多	mingriheqiduo
明日又乘风去	mingriyouchengfengqu
明日又逢春	mingriyoufengchun
明日复明日	mingrifumingri
明日长桥上	mingrizhangqiaoshang
明日隔山岳	mingrigeshanyue
明日黄花蝶也愁	mingrihuanghuadieyechou
明旦沟水头	mingdangoushuitou
明星惜此筵	mingxingxiciyan
明月不归沉碧海	mingyuebuguichenbihai
明月不谙离恨苦	mingyuebuanlihenku
明月何时照我还	mingyueheshizhaowohai
明月何曾是两乡	mingyuehezengshiliangxiang
明月何皎皎	mingyuehejiaojiao
明月几时有	mingyuejishiyou
明月出天山	mingyuechutianshan
明月别枝惊鹊	mingyuebiezhijingque
明月在云间	mingyuezaiyunjian
明月在前轩	mingyuezaiqianxuan
明月明年何处看	mingyuemingnianhechukan
明月易低人易散	mingyueyidirenyisan
明月来相照	mingyuelaixiangzhao
明月松间照	mingyuesongjianzhao
明月楼高休独倚	mingyuelougaoxiuduyi
明月生南浦	mingyueshengnanpu
明月皎夜光	mingyuejiaoyeguang
明月皎皎照我床	mingyuejiaojiaozhaowochuang
明月逐人来	mingyuezhurenlai
明朝挂帆席	mingchaoguafanxi
明朝散发弄扁舟	mingchaosanfanongpianzhou
明朝有封事	mingchaoyoufengshi
明朝有意抱琴来	mingchaoyouyibaoqinlai
明朝望乡处	mingchaowangxiangchu
明朝游上苑	mingchaoyoushangyuan
明朝独向青山郭	mingchaoduxiangqingshanguo
明此以北面	mingciyibeimian
明此以南乡	mingciyinanxiang
明湖映天光	minghuyingtianguang
明珠交玉体	mingzhujiaoyuti
明珠青玉不足报	mingzhuqingyubuzubao
明登天姥岑	mingdengtianlaocen
明足以察秋毫之末	mingzuyichaqiuhaozhimo
明镜从他别画眉	mingjingcongtabiehuamei
昏昏灯火话平生	hunhundenghuohuapingsheng
昏昏雪意云垂野	hunhunxueyiyunchuiye
昏昏雾雨暗衡茅	hunhunwuyuanhengmao
易水萧萧西风冷	yishuixiaoxiaoxifengleng
易求无价宝	yiqiuwujiabao
昔为倡家女	xiweichangjianv
昔人因梦到青冥	xirenyinmengdaoqingming
昔人已乘黄鹤去	xirenyichenghuanghequ
昔别君未婚	xibiejunweihun
昔在九江上	xizaijiujiangshang
昔尧治天下	xiyaozhitianxia
昔岁逢太平	xisuifengtaiping
昔年八月十五夜	xinianbayueshiwuye
昔我同门友	xiwotongmenyou
昔日横波目	xirihengbomu
昔日青青今在否	xiriqingqingjinzaifou
昔日龌龊不足夸	xiriwochuobuzukua
昔昔都成玦	xixidouchengjue
昔看黄菊与君别	xikanhuangjuyujunbie
昔者庄周梦为胡蝶	xizhezhuangzhoumengweihudie
昔者禹抑洪水	xizheyuyihongshui
昔贤多使气	xixianduoshiqi
昔闻洞庭水	xiwendongtingshui
昔饮雩泉别常山	xiyinyuquanbiechangshan
星临万户动	xinglinwanhudong
星垂平野阔	xingchuipingyekuo
星桥铁锁开	xingqiaotiesuokai
星汉西流夜未央	xinghanxiliuyeweiyang
星沉海底当窗见	xingchenhaididangchuangjian
星河一道水中央	xingheyidaoshuizhongyang
星河欲转千帆舞	xingheyuzhuanqianfanwu
映得芙蓉不是花	yingdefurongbushihua
映我绯衫浑不见	yingwofeishanhunbujian
映日帆多宝舶来	yingrifanduobaobolai
映日荷花别样红	yingrihehuabieyanghong
映竹无人见	yingzhuwurenjian
映竹水穿沙	yingzhushuichuansha
映阶碧草自春色	yingjiebicaozichunse
春与秋其代序	chunyuqiuqidaixu
春丛认取双栖蝶	chuncongrenqushuangqidie
春从春游夜专夜	chuncongchunyouyezhuanye
春似酒杯浓	chunshijiubeinong
春低杨柳枝	chundiyangliuzhi
春兰如美人	chunlanrumeiren
春初早被相思染	chunchuzaobeixiangsiran
春前为送浣花村	chunqianweisonghuanhuacun
春去不容惜	chunquburongxi
春去秋来不相待	chunquqiulaibuxiangdai
春变烟波色	chunbianyanbose
春在溪头荠菜花	chunzaixitoujicaihua
春城无处不飞花	chunchengwuchubufeihua
春夜洛城闻笛	chunyeluochengwendi
春夜行蕲水中	chunyexingqishuizhong
春宵一刻值千金	chunxiaoyikezhiqianjin
春宵苦短日高起	chunxiaokuduanrigaoqi
春寒花较迟	chunhanhuajiaochi
春寒赐浴华清池	chunhanciyuhuaqingchi
春山携妓采茶时	chunshanxiejicaichashi
春岸绿时连梦泽	chunanlvshilianmengze
春归秣陵树	chunguimolingshu
春心莫共花争发	chunxinmogonghuazhengfa
春情只到梨花薄	chunqingzhidaolihuabao
春愁黯黯独成眠	chunchouananduchengmian
春意阑珊日又斜	chunyilanshanriyouxie
春日春盘细生菜	chunrichunpanxishengcai
春日暄甚戏作	chunrixuanshenxizuo
春日莺啼修竹里	chunriyingtixiuzhuli
春日醉起言志	chunrizuiqiyanzhi
春早见花枝	chunzaojianhuazhi
春明门外即天涯	chunmingmenwaijitianya
春星带草堂	chunxingdaicaotang
春晚绿野秀	chunwanlvyexiu
春暖撤夜衾	chunnuancheyeqin
春月夜啼鸦	chunyueyetiya
春有百花秋有月	chunyoubaihuaqiuyouyue
春来发几枝	chunlaifajizhi
春来我不先开口	chunlaiwobuxiankaikou
春来新叶遍城隅	chunlaixinyebianchengyu
春来江水绿如蓝	chunlaijiangshuilvrulan
春来绰约向人时	chunlaichuoyuexiangrenshi
春来草自青	chunlaicaoziqing
春来还发旧时花	chunlaihaifajiushihua
春来遍是桃花水	chunlaibianshitaohuashui
春树郁金红	chunshuyujinhong
春桥杨柳应齐叶	chunqiaoyangliuyingqiye
春梭抛掷鸣高楼	chunsuopaozhiminggaolou
春气晚更生	chunqiwangengsheng
春水碧于天	chunshuibiyutian
春水船如天上坐	chunshuichuanrutianshangzuo
春江欲入户	chunjiangyuruhu
春江水暖鸭先知	chunjiangshuinuanyaxianzhi
春江浩荡暂徘徊	chunjianghaodangzanpaihuai
春江潮水连海平	chunjiangchaoshuilianhaiping
春江绕双流	chunjiangraoshuangliu
春江花朝秋月夜	chunjianghuachaoqiuyueye
春江风水连天阔	chunjiangfengshuiliantiankuo
春深买为花	chunshenmaiweihua
春深杏花乱	chunshenxinghualuan
春潮带雨晚来急	chunchaodaiyuwanlaiji
春生江上几人还	chunshengjiangshangjirenhai
春盘春酒年年好	chunpanchunjiuniannianhao
春眠不觉晓	chunmianbujuexiao
春秋多佳日	chunqiuduojiari
春种一粒粟	chunzhongyilisu
春至不知湖水深	chunzhibuzhihushuishen
春色岂知心	chunseqizhixin
春色恼人眠不得	chunsenaorenmianbude
春色未曾看	chunseweicengkan
春色满园关不住	chunsemanyuanguanbuzhu
春花秋月何时了	chunhuaqiuyueheshile
春草明年绿	chuncaomingnianlv
春草还从旧处生	chuncaohaicongjiuchusheng
春草青青万顷田	chuncaoqingqingwanqingtian
春草鹿呦呦	chuncaoluyouyou
春远独柴荆	chunyuanduchaijing
春逐五更来	chunzhuwugenglai
春郭水泠泠	chunguoshuilingling
春雪满空来	chunxuemankonglai
春风一夜吹香梦	chunfengyiyechuixiangmeng
春风一曲杜韦娘	chunfengyiquduweiniang
春风不度玉门关	chunfengbuduyumenguan
春风不改旧时波	chunfengbugaijiushibo
春风不相识	chunfengbuxiangshi
春风二三月	chunfengersanyue
春风先发苑中梅	chunfengxianfayuanzhongmei
春风十里扬州路	chunfengshiliyangzhoulu
春风十里柔情	chunfengshilirouqing
春风又绿江南岸	chunfengyoulvjiangnanan
春风吹尽不同攀	chunfengchuijinbutongpan
春风吹浪正淘沙	chunfengchuilangzhengtaosha
春风吹酒熟	chunfengchuijiushu
春风啜茗时	chunfengchuaimingshi
春风得意马蹄疾	chunfengdeyimatiji
春风拂槛露华浓	chunfengfukanluhuanong
春风摇江天漠漠	chunfengyaojiangtianmomo
春风无限潇湘意	chunfengwuxianxiaoxiangyi
春风日日吹香草	chunfengririchuixiangcao
春风春雨花经眼	chunfengchunyuhuajingyan
春风朝夕起	chunfengzhaoxiqi
春风来海上	chunfenglaihaishang
春风杨柳万千条	chunfengyangliuwanqiantiao
春风柳上归	chunfengliushanggui
春风桃李花开日	chunfengtaolihuakairi
春风犹隔武陵溪	chunfengyougewulingxi
春风疑不到天涯	chunfengyibudaotianya
春风知别苦	chunfengzhibieku
春风缘隙来	chunfengyuanxilai
春风花草香	chunfenghuacaoxiang
春风送暖入屠苏	chunfengsongnuanrutusu
昧昧我思之	meimeiwosizhi
昧者不知也	meizhebuzhiye
昨夜东风入武阳	zuoyedongfengruwuyang
昨夜寒蛩不住鸣	zuoyehanqiongbuzhuming
昨夜巫山下	zuoyewushanxia
昨夜微霜初度河	zuoyeweishuangchuduhe
昨夜斗回北	zuoyedouhuibei
昨夜星辰昨夜风	zuoyexingchenzuoyefeng
昨夜松边醉倒	zuoyesongbianzuidao
昨夜西风凋碧树	zuoyexifengdiaobishu
昨夜还曾倚	zuoyehaicengyi
昨夜雨疏风骤	zuoyeyushufengzhou
昨宵梦里还	zuoxiaomenglihai
昨日之日不可留	zuorizhiribukeliu
昨日文小姐	zuoriwenxiaojie
昨日登高罢	zuoridenggaoba
昨日看花花灼灼	zuorikanhuahuazhuozhuo
昨玩西城月	zuowanxichengyue
昭君坊中多女伴	zhaojunfangzhongduonvban
昭昭天宇阔	zhaozhaotianyukuo
昭阳殿里恩爱绝	zhaoyangdianlienaijue
昭阳殿里第一人	zhaoyangdianlidiyiren
是与人为善者也	shiyurenweishanzheye
是乃仁术也	shinairenshuye
是乱天下也	shiluantianxiaye
是亦不可以已乎	shiyibukeyiyihu
是人之所欲也	shirenzhisuoyuye
是以君子不为也	shiyijunzibuweiye
是以君子为国	shiyijunziweiguo
是以君子恶居下流	shiyijunziwujuxialiu
是以君子远庖厨也	shiyijunziyuanpaochuye
是以圣人之治	shiyishengrenzhizhi
是以圣人终不为大	shiyishengrenzhongbuweida
是以生为本	shiyishengweiben
是以论其世也	shiyilunqishiye
是以谓之文也	shiyiweizhiwenye
是以陷邻境	shiyixianlinjing
是其才之美者也	shiqicaizhimeizheye
是则可忧也	shizekeyouye
是别有人间	shibieyourenjian
是同为淫僻也	shitongweiyinpiye
是处玳筵罗列	shichudaiyanluolie
是处青山可埋骨	shichuqingshankemaigu
是夕始觉有迁谪意	shixishijueyouqianzheyi
是夕阳中的新娘	shixiyangzhongdexinniang
是天地之委形也	shitiandizhiweixingye
是岁江南旱	shisuijiangnanhan
是役人之役	shiyirenzhiyi
是恒物之大情也	shihengwuzhidaqingye
是所以语大义之方	shisuoyiyudayizhifang
是故凫胫虽短	shigufujingsuiduan
是故无冥冥之志者	shiguwumingmingzhizhizhe
是故骈于足者	shigupianyuzuzhe
是时心境闲	shishixinjingxian
是时青裙女	shishiqingqunnv
是诚不能也	shichengbunengye
是谁之过与	shishuizhiguoyu
是谓反其真	shiweifanqizhen
是集义所生者	shijiyisuoshengzhe
是非君子之道	shifeijunzizhidao
是非审之于己	shifeishenzhiyuji
是鱼之乐也	shiyuzhileye
昼出耘田夜绩麻	zhouchuyuntianyejima
昼夜各有宜	zhouyegeyouyi
昼短苦夜长	zhouduankuyezhang
晃荡绝壁横	huangdangjuebiheng
晋代衣冠成古丘	jindaiyiguanchengguqiu
晋祠流水如碧玉	jinciliushuirubiyu
晋阳已陷休回顾	jinyangyixianxiuhuigu
晋陶渊明独爱菊	jintaoyuanmingduaiju
晓凉暮凉树如盖	xiaoliangmuliangshurugai
晓战随金鼓	xiaozhansuijingu
晓来频嚏为何人	xiaolaipintiweiheren
晓汲清湘燃楚竹	xiaojiqingxiangranchuzhu
晓烟低护野人家	xiaoyandihuyerenjia
晓看红湿处	xiaokanhongshichu
晓看阴根紫陌生	xiaokanyingenzimosheng
晓耕翻露草	xiaogengfanlucao
晓行湘水春	xiaoxingxiangshuichun
晓镜但愁云鬓改	xiaojingdanchouyunbingai
晓驾炭车辗冰辙	xiaojiatanchenianbingzhe
晚下香山蹋翠微	wanxiaxiangshantacuiwei
晚坐松檐下	wanzuosongyanxia
晚家南山陲	wanjiananshanchui
晚成单罗衫	wanchengdanluoshan
晚景卧钟边	wanjingwozhongbian
晚来天欲雪	wanlaitianyuxue
晚登单父台	wandengdanfutai
晤言一室之内	wuyanyishizhinei
晨光映远岫	chenguangyingyuanxiu
晨兴理荒秽	chenxinglihuanghui
晨前命对朝霞	chenqianmingduizhaoxia
晨登瓦官阁	chendengwaguange
晨起动征铎	chenqidongzhengduo
晨起开门雪满山	chenqikaimenxuemanshan
晨钟云外湿	chenzhongyunwaishi
晨鸡且勿唱	chenjiqiewuchang
普天无吏横索钱	putianwulihengsuoqian
景物自成诗	jingwuzichengshi
晰晰燎火光	xixiliaohuoguang
晴光转绿苹	qingguangzhuanlvping
晴川历历汉阳树	qingchuanlilihanyangshu
晴日暖风生麦气	qingrinuanfengshengmaiqi
晴添树木光	qingtianshumuguang
晴空一鹤排云上	qingkongyihepaiyunshang
晴窗细乳戏分茶	qingchuangxiruxifencha
晴翠接荒城	qingcuijiehuangcheng
晶晶掷岩端	jingjingzhiyanduan
智有所不明	zhiyousuobuming
暂伴月将影	zanbanyuejiangying
暂出白门前	zanchubaimenqian
暂忘设醴抽身去	zanwangshelichoushenqu
暂时分手莫踌躇	zanshifenshoumochouchu
暖带入春风	nuandairuchunfeng
暖汤濯我足	nuantangzhuowozu
暖风熏得游人醉	nuanfengxundeyourenzui
暗尘随马去	anchensuimaqu
暗水流花径	anshuiliuhuajing
暗淡轻黄体性柔	andanqinghuangtixingrou
暗觉海风度	anjuehaifengdu
暗风吹雨入寒窗	anfengchuiyuruhanchuang
暗飞萤自照	anfeiyingzizhao
暗香浮动月黄昏	anxiangfudongyuehuanghun
暝投剡中宿	mingtoushanzhongsu
暧暧远人村	aiaiyuanrencun
暮云收尽溢清寒	muyunshoujinyiqinghan
暮从碧山下	mucongbishanxia
暮去朝来颜色故	muquzhaolaiyansegu
暮及陇山头	mujilongshantou
暮婚晨告别	muhunchengaobie
暮宿黄河边	musuhuanghebian
暮年垂泪对桓伊	munianchuileiduihuanyi
暮年诗赋动江关	munianshifudongjiangguan
暮投交河城	mutoujiaohecheng
暮栖白鹭洲	muqibailuzhou
暮色苍茫看劲松	musecangmangkanjingsong
暮雨向三峡	muyuxiangsanxia
暮雨朝云几日归	muyuzhaoyunjirigui
暮霭沉沉楚天阔	muaichenchenchutiankuo
暴殄天物圣所哀	baotiantianwushengsuoai
暾将出兮东方	tunjiangchuxidongfang
曙光初照演兵场	shuguangchuzhaoyanbingchang
曰师曰弟子云者	yueshiyuediziyunzhe
曲岸回篙舴艋迟	quanhuigaozemengchi
曲岸深潭一山叟	quanshentanyishansou
曲径通幽处	qujingtongyouchu
曲江池畔杏园边	qujiangchipanxingyuanbian
曲池荫高树	quchiyingaoshu
曲终人不见	quzhongrenbujian
曲终人散空愁暮	quzhongrensankongchoumu
曲终收拨当心画	quzhongshoubodangxinhua
曲罢曾教善才服	qubacengjiaoshancaifu
曲肱而枕之	qugongerzhenzhi
曲阑深处重相见	qulanshenchuzhongxiangjian
曲项向天歌	quxiangxiangtiange
曳屐出东冈	yejichudonggang
更一重烟水一重云	gengyizhongyanshuiyizhongyun
更与何人说	gengyuherenshuo
更加众志成城	gengjiazhongzhichengcheng
更加郁郁葱葱	gengjiayuyucongcong
更吹羌笛关山月	gengchuiqiangdiguanshanyue
更吹落星如雨	gengchuiluoxingruyu
更喜岷山千里雪	gengximinshanqianlixue
更在斜阳外	gengzaixieyangwai
更复春从沙际归	gengfuchuncongshajigui
更多还肯失林峦	gengduohaikenshilinluan
更夺蓬婆雪外城	gengduopengpoxuewaicheng
更将空壳付冠师	gengjiangkongkefuguanshi
更恐不胜悲	gengkongbushengbei
更想幽期处	gengxiangyouqichu
更无一字不清真	gengwuyizibuqingzhen
更无一点风色	gengwuyidianfengse
更无山与齐	gengwushanyuqi
更无消息到如今	gengwuxiaoxidaorujin
更无豪杰怕熊罴	gengwuhaojiepaxiongpi
更无须欢喜	gengwuxuhuanxi
更有潺潺流水	gengyouchanchanliushui
更深月色半人家	gengshenyuesebanrenjia
更登楼望尤堪重	gengdenglouwangyoukanzhong
更立西江石壁	genglixijiangshibi
更绕衰丛一匝看	gengraoshuaicongyizakan
更能消几番风雨	gengnengxiaojifanfengyu
更行更远还生	gengxinggengyuanhaisheng
更觉鹤心通杳冥	gengjuehexintongyaoming
更请君王猎一围	gengqingjunwanglieyiwei
更遭丧乱嫁不售	gengzaosangluanjiabushou
更那堪凄然相向	gengnakanqiranxiangxiang
更闻桑田变成海	gengwensangtianbianchenghai
更陈王奋起挥黄钺	gengchenwangfenqihuihuangyue
更鼓畏添挝	gengguweitianwo
曹公黄祖俱飘忽	caogonghuangzujupiaohu
曾不事农桑	cengbushinongsang
曾不吝情去留	cengbulinqingquliu
曾不知老之将至	cengbuzhilaozhijiangzhi
曾为梅花醉几场	cengweimeihuazuijichang
曾参岂是杀人者	cengcanqishisharenzhe
曾城填华屋	cengchengtianhuawu
曾批给雨支风券	cengpigeiyuzhifengquan
曾无黄石公	cengwuhuangshigong
曾是以为孝乎	cengshiyiweixiaohu
曾是惊鸿照影来	cengshijinghongzhaoyinglai
曾是气吞残虏	cengshiqituncanlu
曾是洛阳花下客	cengshiluoyanghuaxiake
曾有惊天动地文	cengyoujingtiandongdiwen
曾照吴王宫里人	cengzhaowuwanggongliren
曾照彩云归	cengzhaocaiyungui
曾益其所不能	cengyiqisuobuneng
曾经学舞度芳年	cengjingxuewudufangnian
曾经沧海难为水	cengjingcanghainanweishui
曾见南迁几个回	cengjiannanqianjigehui
替人垂泪到天明	tirenchuileidaotianming
最下腐刑极矣	zuixiafuxingjiyi
最传秀句寰区满	zuichuanxiujuhuanquman
最可惜一片江山	zuikexiyipianjiangshan
最喜小儿无赖	zuixixiaoerwulai
最好你忘掉	zuihaoniwangdiao
最好金龟换酒	zuihaojinguihuanjiu
最忆是杭州	zuiyishihangzhou
最忆锦江头	zuiyijinjiangtou
最惜杜鹃花烂漫	zuixidujuanhualanman
最是一年春好处	zuishiyinianchunhaochu
最是一年秋好处	zuishiyinianqiuhaochu
最是仓皇辞庙日	zuishicanghuangcimiaori
最是橙黄橘绿时	zuishichenghuangjulvshi
最爱临风笛	zuiailinfengdi
最爱湖东行不足	zuiaihudongxingbuzu
朅来已永久	qielaiyiyongjiu
月上柳梢头	yueshangliushaotou
月下独酌四首	yuexiaduzhuosishou
月与灯依旧	yueyudengyijiu
月中霜里斗婵娟	yuezhongshuanglidouchanjuan
月俸百千官二品	yuefengbaiqianguanerpin
月傍九霄多	yuebangjiuxiaoduo
月儿弯弯照九州	yueerwanwanzhaojiuzhou
月光长照金樽里	yueguangzhangzhaojinzunli
月兔空捣药	yuetukongdaoyao
月出于东山之上	yuechuyudongshanzhishang
月出孤舟寒	yuechuguzhouhan
月出惊山鸟	yuechujingshanniao
月到中秋分外明	yuedaozhongqiufenwaiming
月到柳梢头	yuedaoliushaotou
月前秋听玉参差	yueqianqiutingyucenci
月夜忆舍弟	yueyeyishedi
月子弯弯照九州	yueziwanwanzhaojiuzhou
月既不解饮	yuejibujieyin
月旦尝居第一评	yuedanchangjudiyiping
月明人倚楼	yuemingrenyilou
月明多被云妨	yuemingduobeiyunfang
月明征虏亭	yuemingzhengluting
月明更想桓伊在	yueminggengxianghuanyizai
月明松下房栊静	yuemingsongxiafanglongjing
月明移舟去	yuemingyizhouqu
月明船笛参差起	yuemingchuandicenciqi
月明见古寺	yuemingjiangusi
月是故乡明	yueshiguxiangming
月有阴晴圆缺	yueyouyinqingyuanque
月有阴睛圆缺	yueyouyinjingyuanque
月涌大江流	yueyongdajiangliu
月照一孤舟	yuezhaoyiguzhou
月照花林皆似霰	yuezhaohualinjieshixian
月照高楼一曲歌	yuezhaogaolouyiquge
月白烟青水暗流	yuebaiyanqingshuianliu
月移花影上栏杆	yueyihuayingshanglangan
月给亦有余	yuegeiyiyouyu
月色醉远客	yuesezuiyuanke
月落乌啼霜满天	yueluowutishuangmantian
月落锦屏虚	yueluojinpingxu
月行却与人相随	yuexingqueyurenxiangsui
月露为知音	yueluweizhiyin
月露谁教桂叶香	yuelushuijiaoguiyexiang
月高云插水晶梳	yuegaoyunchashuijingshu
月黑见渔灯	yueheijianyudeng
月黑雁飞高	yueheiyanfeigao
有一日之长	youyirizhichang
有三秋桂子	yousanqiuguizi
有世臣之谓也	youshichenzhiweiye
有为者亦若是	youweizheyiruoshi
有作成一囊	youzuochengyinang
有几个苍蝇碰壁	youjigecangyingpengbi
有名万物之母	youmingwanwuzhimu
有名而无实	youmingerwushi
有吏夜捉人	youliyezhuoren
有国有家者	youguoyoujiazhe
有如东风射马耳	yourudongfengshemaer
有始有卒者	youshiyouzuzhe
有子万事足	youziwanshizu
有孙母未去	yousunmuweiqu
有家归不得	youjiaguibude
有席卷天下	youxijuantianxia
有底忙时不肯来	youdimangshibukenlai
有弟皆分散	youdijiefensan
有德者必有言	youdezhebiyouyan
有志在四方	youzhizaisifang
有恒产者有恒心	youhengchanzheyouhengxin
有恨无人省	youhenwurensheng
有攻城野战之大功	yougongchengyezhanzhidagong
有时无人行	youshiwurenxing
有时明月无人夜	youshimingyuewurenye
有暇即扫地	youxiajisaodi
有暗香盈袖	youanxiangyingxiu
有木名水柽	youmumingshuicheng
有机事者必有机心	youjishizhebiyoujixin
有杀身以成仁	youshashenyichengren
有此倾城好颜色	youciqingchenghaoyanse
有求全之毁	youqiuquanzhihui
有物先天地	youwuxiantiandi
有牵牛而过堂下者	youqianniuerguotangxiazhe
有生必有死	youshengbiyousi
有田皆种玉	youtianjiezhongyu
有礼者敬人	youlizhejingren
有神人居焉	youshenrenjuyan
有策不敢犯龙鳞	youcebuganfanlonglin
有约不来过夜半	youyuebulaiguoyeban
有缘千里来相会	youyuanqianlilaixianghui
有罪不敢赦	youzuibuganshe
有美玉于斯	youmeiyuyusi
有色同寒冰	yousetonghanbing
有草名含羞	youcaominghanxiu
有鄙夫问于我	youbifuwenyuwo
有酒不饮奈明何	youjiubuyinnaiminghe
有酒斟酌之	youjiuzhenzhuozhi
有钱可使鬼	youqiankeshigui
有长鲸白齿若雪山	youzhangjingbaichiruoxueshan
有颜回者好学	youyanhuizhehaoxue
有黄鹂千百	youhuangliqianbai
朋友之道也	pengyouzhidaoye
服食求神仙	fushiqiushenxian
朔气传金柝	shuoqichuanjintuo
朔雪自龙沙	shuoxuezilongsha
朕幼清以廉洁兮	zhenyouqingyilianjiexi
朕皇考曰伯庸	zhenhuangkaoyueboyong
朗吟六公篇	langyinliugongpian
