# 泰深输入法专业词库 — literature
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
後馬克思主義	houmakesizhuyi
克莱登大学	kelaidengdaxue
以色列独立厅	yiselieduliting
木因历史选	muyinlishixuan
新感覺派	xinganjuepai
红岩	hongyan
閃擊英雄	shanjiyingxiong
陈迈平	chenmaiping
白天鹅	baitiane
夜班	yeban
炎之精	yanzhijing
金錢幫	jinqianbang
說故事	shuogushi
人物塑造	renwusuzao
玻璃杯論	bolibeilun
微批	weipi
饥饿艺术家	jieyishujia
翠楼吟	cuilouyin
紀事本末體	jishibenmoti
使女的故事	shinvdegushi
唯美主义	weimeizhuyi
制兰园	zhilanyuan
百戰奇略	baizhanqilve
哈維的夢	haweidemeng
秘火	mihuo
性	xing
改編詞	gaibianci
宁松	ningsong
吸血鬼探案	xixueguitanan
變狼術	bianlangshu
花木兰	huamulan
靈性文學	lingxingwenxue
民间文学	minjianwenxue
賈思潘王子	jiasipanwangzi
搜神后记	soushenhouji
卡松	kasong
赫夫帕夫	hefupafu
臺灣漫畫雜誌	taiwanmanhuazazhi
尤娜路姆	younalumu
接觸感應	jiechuganying
历史现在时	lishixianzaishi
忙牙長	mangyazhang
死海古卷	sihaigujuan
萬壽盛典初集	wanshoushengdianchuji
使魔	shimo
芝峰類說	zhifengleishuo
阿爾達的春天	aerdadechuntian
桐山獎	tongshanjiang
巴洛克文学	baluokewenxue
薄霧集	baowuji
亞瑟王傳說	yasewangchuanshuo
彩影與蝙蝠	caiyingyubianfu
比较文学	bijiaowenxue
孙少平	sunshaoping
虛構作品	xugouzuopin
太陽龐克	taiyangpangke
明天	mingtian
元和体	yuanheti
文学史	wenxueshi
推理小說十誡	tuilixiaoshuoshijie
回忆录	huiyilu
蟹工船	xiegongchuan
網遊小說	wangyouxiaoshuo
武大郎	wudalang
林幸謙	linxingqian
汉文学史纲要	hanwenxueshigangyao
與世紀同行	yushijitongxing
命运之剑	mingyunzhijian
本朝茶法	benchaochafa
林昭	linzhao
撒旦颂	sadansong
普里斯莎草纸	pulisishacaozhi
國王的新衣	guowangdexinyi
英国喜剧奖	yingguoxijujiang
故事	gushi
新主体性文学	xinzhutixingwenxue
六友堂	liuyoutang
王智量	wangzhiliang
阿方索五世	afangsuowushi
史集	shiji
类韵	leiyun
西班牙语文学	xibanyayuwenxue
吹夢巨人	chuimengjuren
诗歌朗诵	shigelangsong
实是性	shishixing
纽约书评	niuyueshuping
滨海市	binhaishi
食人妖	shirenyao
奧斯曼之夢	aosimanzhimeng
葡萄园	putaoyuan
言文一致運動	yanwenyizhiyundong
潇湘书院	xiaoxiangshuyuan
网络诗歌	wangluoshige
罪惟錄	zuiweilu
咆哮山莊	paoxiaoshanzhuang
弄臣	nongchen
盤腸大戰	panchangdazhan
阿干歌	agange
分析心理学	fenxixinlixue
阿爾達	aerda
安提戈涅	antigenie
大河小說	dahexiaoshuo
新序	xinxu
魔鬼黨	moguidang
轻蔑时代	qingmieshidai
法蘭克福學派	falankefuxuepai
谢赫乌歪思史	xiehewuwaisishi
巴勒阿米史	baleiamishi
西夏書事	xixiashushi
红色名录指数	hongsemingluzhishu
致敬	zhijing
骊山老母	lishanlaomu
文学季刊	wenxuejikan
梦蛇	mengshe
御都合主义	yudouhezhuyi
中县干部	zhongxianganbu
超级反派	chaojifanpai
论文	lunwen
托尔金粉丝圈	tuoerjinfensiquan
新真诚	xinzhencheng
阿鲁孜诗律	aluzishilv
角色	juese
新民说	xinminshuo
甲申傳信錄	jiashenchuanxinlu
今古奇觀	jinguqiguan
尼夫赫文学	nifuhewenxue
霸史	bashi
輸家男	shujianan
月夜行路	yueyexinglu
越南文学院	yuenanwenxueyuan
格律	gelv
比得兔	bidetu
英語文學	yingyuwenxue
海棠詩社	haitangshishe
交互式叙事	jiaohushixushi
魔法少女	mofashaonv
海上見聞錄	haishangjianwenlu
词源	ciyuan
加图来信	jiatulaixin
挽歌	wange
安妮日記	anniriji
恶心	exin
云麓漫钞	yunlumanchao
牙痛文學	yatongwenxue
马比诺吉昂	mabinuojiang
雾都孤儿	wudouguer
批复	pifu
南都事略	nandoushilve
刺客	cike
陈太初	chentaichu
窗臺	chuangtai
智慧文學	zhihuiwenxue
芳香园	fangxiangyuan
柏楊作品列表	baiyangzuopinliebiao
過早的埋葬	guozaodemaizang
玄幻小說	xuanhuanxiaoshuo
楔子	xiezi
招标书	zhaobiaoshu
定型詩	dingxingshi
魏志倭人傳	weizhiworenchuan
雷雨	leiyu
马骨胡之歌	maguhuzhige
歐瑞費爾	ouruifeier
大金集禮	dajinjili
泰国文学	taiguowenxue
饒餘威	raoyuwei
擬人論	nirenlun
拉文克劳	lawenkelao
櫻之詩	yingzhishi
女人皆如此	nvrenjieruci
書展列表	shuzhanliebiao
城市文学	chengshiwenxue
拿戈瑪第經集	nagemadijingji
蘭巴斯	lanbasi
通灵的按摩师	tonglingdeanmoshi
倒裝	daozhuang
蘇洛	suluo
伊底帕斯王	yidipasiwang
抵抗白昼	dikangbaizhou
對白	duibai
兰甘亨碑	langanhengbei
占领尤巴城	zhanlingyoubacheng
锦缠道	jinchandao
格蘭居探案	gelanjutanan
夏日之剑	xiarizhijian
笔记	biji
天與地	tianyudi
明太宗实录	mingtaizongshilu
橘子紅了	juzihongle
工女马得兰	gongnvmadelan
股市小说	gushixiaoshuo
背景故事	beijinggushi
刺鳥	ciniao
解釋學	jieshixue
体育小说	tiyuxiaoshuo
查理與蘿拉	chaliyuluola
三人成虎	sanrenchenghu
公民抗命論	gongminkangminglun
脫亞論	tuoyalun
聖白議會	shengbaiyihui
四百	sibai
樂經	lejing
热风	refeng
絕命之鄉	juemingzhixiang
自然書寫	ziranshuxie
新世界	xinshijie
臺灣文學	taiwanwenxue
哲学剃刀	zhexuetidao
史萊哲林	shilaizhelin
语录	yulu
想像貓	xiangxiangmao
英國文學	yingguowenxue
点与线	dianyuxian
西崑體	xikunti
征服猩球	zhengfuxingqiu
霍诺斯	huonuosi
穆天子傳	mutianzichuan
韵法	yunfa
怪盜與名偵探	guaidaoyumingzhentan
波斯人信札	bosirenxinzha
唐語林	tangyulin
天堂文件	tiantangwenjian
郎潛紀聞	langqianjiwen
煎茶水记	jianchashuiji
阙特勤碑	queteqinbei
宣命	xuanming
神速力	shensuli
戏曲剧本	xiqujuben
大和撫子	dahefuzi
叙事诗	xushishi
小說總論	xiaoshuozonglun
細讀	xidu
羅馬尼亞文學	luomaniyawenxue
俄罗斯国家史	eluosiguojiashi
黑暗浪漫主义	heianlangmanzhuyi
詩論	shilun
步術我值	bushuwozhi
駢賦	pianfu
董永与七仙女	dongyongyuqixiannv
稽古录	jigulu
四海	sihai
於于野谈	yuyuyetan
太阿	taie
敏軒說類	minxuanshuolei
少年奇幻	shaonianqihuan
七五調	qiwudiao
麗姬亞	lijiya
现实主义文学	xianshizhuyiwenxue
边城	biancheng
古代文學	gudaiwenxue
南遊記	nanyouji
文学之城	wenxuezhicheng
吉檀迦利	jitanjiali
額爾古納昆	eergunakun
鵼之碑	kongzhibei
高潮	gaochao
二度降臨	erdujianglin
大遠行	dayuanxing
反思历史	fansilishi
物性論	wuxinglun
偽典	weidian
文類	wenlei
薔薇向	qiangweixiang
復社	fushe
臺灣文化志	taiwanwenhuazhi
獨裁者小說	ducaizhexiaoshuo
納尼亞傳奇	naniyachuanqi
地球人	diqiuren
象征主义	xiangzhengzhuyi
资治通鉴残稿	zizhitongjiancangao
黑暗中的笑声	heianzhongdexiaosheng
楚科奇文学	chukeqiwenxue
易卜生博物馆	yiboshengbowuguan
幽灵贡多拉	youlinggongduola
戰士	zhanshi
進退維谷	jintuiweigu
黑暗的速度	heiandesudu
國文天地	guowentiandi
日本後紀	ribenhouji
当代史话	dangdaishihua
追溯连贯性	zhuisulianguanxing
荷马史诗	hemashishi
銀雕	yindiao
美滿婚姻	meimanhunyin
闪回叙述法	shanhuixushufa
第十二個天使	dishiergetianshi
超級士兵	chaojishibing
博物館宣言	bowuguanxuanyan
华光大帝	huaguangdadi
失竊的信	shiqiedexin
賽柏格宣言	saibaigexuanyan
纳粹党焚书	nacuidangfenshu
石匱書	shiguishu
告發	gaofa
數位文學	shuweiwenxue
塵埃落定	chenailuoding
尼日利亚文学	niriliyawenxue
約伯大夢	yuebodameng
本藩人物誌	benfanrenwuzhi
读史方舆纪要	dushifangyujiyao
哈斯塔	hasita
阿拉木图宣言	alamutuxuanyan
獻辭	xianci
復活	fuhuo
序	xu
紫籐居探案	zitengjutanan
燃藜圖	ranlitu
墓誌銘	muzhiming
動物文學	dongwuwenxue
高盧戰記	gaoluzhanji
上林赋	shanglinfu
政治讽刺	zhengzhifengci
殉道者	xundaozhe
隐含作者	yinhanzuozhe
动用武力	dongyongwuli
極樂街	jilejie
滑铁卢	huatielu
枫露茶事件	fengluchashijian
选史	xuanshi
八仙	baxian
回歸悲劇	huiguibeiju
薇拉	weila
夜	ye
筆紋	biwen
刘增杰	liuzengjie
中興間氣集	zhongxingjianqiji
浮世草子	fushicaozi
平山冷燕	pingshanlengyan
赤兔之死	chituzhisi
俳諧七部集	paixieqibuji
希望小提琴	xiwangxiaotiqin
竇爾敦	douerdun
第三紀元	disanjiyuan
纸莎草学	zhishacaoxue
魔鬼的腳探案	moguidejiaotanan
懸疑	xuanyi
字母會	zimuhui
實錄	shilu
燕山外史	yanshanwaishi
讀愛	duai
濁流三部曲	zhuoliusanbuqu
小说面面观	xiaoshuomianmianguan
思舊賦	sijiufu
印加神话	yinjiashenhua
尚萬強	shangwanqiang
深度意象派	shenduyixiangpai
兩盞巨燈	liangzhanjudeng
天幕劇場	tianmujuchang
莎樂美	shalemei
意识流文学	yishiliuwenxue
危險心靈	weixianxinling
俄罗斯文艺	eluosiwenyi
真知晶球	zhenzhijingqiu
吳語白話文	wuyubaihuawen
上海书评	shanghaishuping
诸子集成	zhuzijicheng
楔形文字	xiexingwenzi
豆瓣	douban
浦島太郎	pudaotailang
玩偶之家	wanouzhijia
唐律	tanglv
黑色日记	heiseriji
文学批评	wenxuepiping
仙后	xianhou
歐威爾主義	ouweierzhuyi
火星娃	huoxingwa
陌生化	moshenghua
哈姆雷特	hamuleite
中立聲明	zhonglishengming
鉛黃電影	qianhuangdianying
歷代文紀	lidaiwenji
攔腰法	lanyaofa
暮江吟	mujiangyin
蝇王	yingwang
中篇小說	zhongpianxiaoshuo
迷霧驚魂	miwujinghun
平吳大誥	pingwudagao
修院學校探案	xiuyuanxuexiaotanan
草嬰	caoying
英雄記	yingxiongji
腓立比書	feilibishu
魔龙的狂舞	molongdekuangwu
狗心	gouxin
新巨人	xinjuren
米兰达级星舰	milandajixingjian
歐陸哲學	ouluzhexue
多米尼加文学	duominijiawenxue
闹花丛	naohuacong
思草紙	sicaozhi
山月记	shanyueji
摩根勒菲	mogenleifei
敘事學	xushixue
巴库人	bakuren
艾子雜説	aizizashuo
大诗主义	dashizhuyi
克利俄	kelie
往津日記	wangjinriji
讣告	fugao
愛的魔樣	aidemoyang
格兰芬多	gelanfenduo
瑞蓋特村之謎	ruigaitecunzhimi
文学遗产	wenxueyichan
阿南刻	ananke
尼子十勇士	nizishiyongshi
玛丽苏	malisu
娃娃谷	wawagu
三俠劍	sanxiajian
心智图	xinzhitu
轶事	yishi
自由作家日记	ziyouzuojiariji
云南白云下	yunnanbaiyunxia
烏克蘭文學	wukelanwenxue
兩京新記	liangjingxinji
灵源大道歌	lingyuandadaoge
初代	chudai
印象派文学	yinxiangpaiwenxue
書評	shuping
隨筆集	suibiji
傻	sha
花甲男孩	huajiananhai
茵夢湖	yinmenghu
續日本紀	xuribenji
吳語文學	wuyuwenxue
房間裡的女人	fangjianlidenvren
伊藤比吕美	yitengbilvmei
瓦爾登湖	waerdenghu
新生	xinsheng
盖绥达	gaisuida
罗成	luocheng
埃洛伊斯	ailuoyisi
私小說	sixiaoshuo
文學期刊	wenxueqikan
平叛公告	pingpangonggao
異軌	yigui
大人賦	darenfu
田園牧歌	tianyuanmuge
费加罗的婚礼	feijialuodehunli
彼得兔	bidetu
文本	wenben
自然主义文学	ziranzhuyiwenxue
三三集刊	sansanjikan
烟草与魔鬼	yancaoyumogui
含糊用語	hanhuyongyu
超級紅卜卜	chaojihongbobo
抬頭	taitou
堤中納言物語	dizhongnayanwuyu
火星紀事	huoxingjishi
楊林	yanglin
獵魔士	liemoshi
心理驚悚	xinlijingsong
清新體	qingxinti
维洛那二绅士	weiluonaershenshi
南疆逸史	nanjiangyishi
批评	piping
音乐之声	yinlezhisheng
类文字	leiwenzi
李文俊	liwenjun
鄭樹森	zhengshusen
塔吉克文学	tajikewenxue
娘娘腔	niangniangqiang
脂批	zhipi
土耳其文學	tuerqiwenxue
国朝先正事略	guochaoxianzhengshilve
公文	gongwen
青草迴旋詩	qingcaohuixuanshi
漢字王國	hanziwangguo
報告	baogao
矛盾語	maodunyu
韩国文学	hanguowenxue
民族形式建筑	minzuxingshijianzhu
梅耶林惨案	meiyelincanan
灯草和尚	dengcaoheshang
互文性	huwenxing
文學結構	wenxuejiegou
長髮姑娘	zhangfaguniang
藍柘榴石探案	lanzheliushitanan
生意就是生意	shengyijiushishengyi
对句	duiju
名人錄	mingrenlu
鸡蛋菜单	jidancaidan
大車手	dacheshou
巴比倫編年史	babilunbiannianshi
朱维之	zhuweizhi
比喻	biyu
錄事巴托比	lushibatuobi
費德爾	feideer
少林五老	shaolinwulao
短篇小說	duanpianxiaoshuo
王金陵	wangjinling
长门赋	zhangmenfu
聖訓	shengxun
天使遊戲	tianshiyouxi
獨立日	duliri
独立中文笔会	dulizhongwenbihui
鬼吹灯外传	guichuidengwaichuan
玉碎	yusui
漫畫原作者	manhuayuanzuozhe
克孜吉别克	kezijibieke
步步惊心	bubujingxin
明文海	mingwenhai
盜墓筆記	daomubiji
西班牙文学	xibanyawenxue
乔达摩法经	qiaodamofajing
瓶中稿	pingzhonggao
论崇高	lunchonggao
肉彈	roudan
達古	dagu
真兇	zhenxiong
布拉格墓園	bulagemuyuan
李师师外传	lishishiwaichuan
天漫	tianman
朱文塔斯	zhuwentasi
東浩紀	donghaoji
雙樹紀	shuangshuji
抒情诗	shuqingshi
被遺忘的士兵	beiyiwangdeshibing
批判理论	pipanlilun
陰靈血咒	yinlingxuezhou
收割者的影像	shougezhedeyingxiang
涂鸦社	tuyashe
魔法師的外甥	mofashidewaisheng
老登文艺	laodengwenyi
歌劇劇本	gejujuben
叙事批判	xushipipan
洞天	dongtian
人皆生而平等	renjieshengerpingdeng
太閤記	taigeji
教誨權威	jiaohuiquanwei
希腊文学	xilawenxue
古龍偽作列表	gulongweizuoliebiao
饒舌	raoshe
长老	zhanglao
纽约知识分子	niuyuezhishifenzi
格伦戴尔	gelundaier
喜劇	xiju
暗算	ansuan
大秦帝国	daqindiguo
波斯波利斯	bosibolisi
英雄旅程	yingxionglvcheng
掩耳盜鈴	yanerdaoling
唐僧喇嘛传	tangsenglamachuan
石槃陀	shipantuo
盎葉記	angyeji
郁離子	yulizi
圖像小說	tuxiangxiaoshuo
賣花女	maihuanv
甜蜜蜜	tianmimi
列寧傳	lieningchuan
奈亚拉托提普	naiyalatuotipu
大唐文宗	datangwenzong
飞狐外传	feihuwaichuan
朝鲜文学	chaoxianwenxue
硬纸盒探案	yingzhihetanan
新中國	xinzhongguo
半吸血鬼	banxixuegui
嬲	niao
杜瓦特家族	duwatejiazu
怪談	guaitan
陳潔如回憶錄	chenjieruhuiyilu
阿拉伯通史	alabotongshi
交织	jiaozhi
娃娃屋	wawawu
文学社	wenxueshe
悬诗	xuanshi
偽書	weishu
高贵野蛮人	gaoguiyemanren
掖邪狗	yexiegou
哲学与文学	zhexueyuwenxue
曼妮潘妮小姐	mannipannixiaojie
便條	biantiao
蔣經國日記	jiangjingguoriji
母题	muti
工具理性	gongjulixing
反派角色	fanpaijiaose
噪音远去	zaoyinyuanqu
太阳石	taiyangshi
衍生作品	yanshengzuopin
本事诗	benshishi
玉田誠	yutiancheng
人類季刊	renleijikan
七女為父報仇	qinvweifubaochou
珠英集	zhuyingji
自由女神像	ziyounvshenxiang
南海十三郎	nanhaishisanlang
文學革命論	wenxuegeminglun
最後的戰役	zuihoudezhanyi
傳奇	chuanqi
眾神的電腦	zhongshendediannao
譚以諾	tanyinuo
节录	jielu
神话	shenhua
戀愛論	lianailun
重返人間	zhongfanrenjian
齒輪	chilun
白马啸西风	baimaxiaoxifeng
李兆麟将军墓	lizhaolinjiangjunmu
和習	hexi
湖中女士	huzhongnvshi
金苹果事件	jinpingguoshijian
五日谈	wuritan
喝眼淚的鳥	heyanleideniao
朱少璋	zhushaozhang
魔鬼学	moguixue
適者生存	shizheshengcun
法律与文学	falvyuwenxue
待办事项清单	daibanshixiangqingdan
諜報小說	diebaoxiaoshuo
上宮記	shanggongji
黃宗潔	huangzongjie
昨日的世界	zuorideshijie
记	ji
杨文广	yangwenguang
赫爾辛基宣言	heerxinjixuanyan
填詞	tianci
表徵	biaozheng
芝加哥打字機	zhijiagedaziji
老人与海	laorenyuhai
白水湖春夢	baishuihuchunmeng
共同世界	gongtongshijie
恐怖小說	kongbuxiaoshuo
西方文學理論	xifangwenxuelilun
自由寫作	ziyouxiezuo
張瀛太	zhangyingtai
薑餅女孩	jiangbingnvhai
長歌行	zhanggexing
猜想生物	caixiangshengwu
红楼梦年谱	hongloumengnianpu
馬加比三書	majiabisanshu
荷花淀派	hehuadianpai
夜荒荒心慌慌	yehuanghuangxinhuanghuang
另我	lingwo
梅费提斯	meifeitisi
女性主义文学	nvxingzhuyiwenxue
宋詩紀事	songshijishi
阿爾達年表	aerdanianbiao
國朝詩人徵略	guochaoshirenzhenglve
玛丽	mali
东方诗集	dongfangshiji
俗女養成記	sunvyangchengji
獄中日記	yuzhongriji
靈異故事	lingyigushi
獵鷹	lieying
白洋淀诗群	baiyangdianshiqun
聖誕老爸	shengdanlaoba
自由引导人民	ziyouyindaorenmin
網絡小說	wangluoxiaoshuo
升庵詩話	shenganshihua
异域漂流作家	yiyupiaoliuzuojia
閔元植	minyuanzhi
落窪物語	luowawuyu
崇高	chonggao
用典	yongdian
宋人軼事彙編	songrenyishihuibian
漫畫教學	manhuajiaoxue
齊格弗里德	qigefulide
臺灣文藝叢誌	taiwanwenyicongzhi
高哈爾紹德	gaohaershaode
纪传体	jizhuanti
辛德勒方舟	xindeleifangzhou
云游	yunyou
莎乐美	shalemei
趙觀	zhaoguan
割草人	gecaoren
筆匯	bihui
空耳	konger
童詩	tongshi
金文雅	jinwenya
西努赫的故事	xinuhedegushi
瑶姬	yaoji
連續性	lianxuxing
拉瑪再現	lamazaixian
流動的饗宴	liudongdexiangyan
新葛兰西主义	xingelanxizhuyi
阿勒帕米斯	aleipamisi
莱斯比亚	laisibiya
古典傳統	gudianchuantong
内在移民	neizaiyimin
卡利马科斯	kalimakesi
文鏡秘府論	wenjingmifulun
散文詩	sanwenshi
小丑恐惧症	xiaochoukongjuzheng
石州慢	shizhouman
帕里斯的评判	palisidepingpan
井蛙抄	jingwachao
红楼梦评论	hongloumengpinglun
地球之書	diqiuzhishu
语丝	yusi
涓生	juansheng
侠义佳人	xiayijiaren
权利法案	quanlifaan
查可泰	chaketai
民間傳奇	minjianchuanqi
爽文	shuangwen
安條克圓柱	antiaokeyuanzhu
胡峄阳传说	huyiyangchuanshuo
杀狗	shagou
戰場	zhanchang
梵语文学	fanyuwenxue
腦筋急轉彎	naojinjizhuanwan
午夜阳光	wuyeyangguang
金甲战士	jinjiazhanshi
三口之家	sankouzhijia
主题	zhuti
幼幼新書	youyouxinshu
新知	xinzhi
程甲本	chengjiaben
新学院文学奖	xinxueyuanwenxuejiang
移民文学	yiminwenxue
張腔	zhangqiang
畫室	huashi
贝尔福宣言	beierfuxuanyan
紧张理论	jinzhanglilun
歷代名臣奏議	lidaimingchenzouyi
诺尔玛	nuoerma
舒逸推理	shuyituili
黃色臉孔	huangseliankong
蓬萊山	penglaishan
權狐	quanhu
數位說故事	shuweishuogushi
順風耳	shunfenger
歌德獎章	gedejiangzhang
庖丁解牛	paodingjieniu
虐杀电影	nveshadianying
杨宪益	yangxianyi
非關命運	feiguanmingyun
失去的勝利	shiqudeshengli
紐約時報書評	niuyueshibaoshuping
他母親的伙伴	tamuqindehuoban
数据缺乏	shujuquefa
奥勃良	aoboliang
沙威	shawei
時政記	shizhengji
德意志人物誌	deyizhirenwuzhi
巴金	bajin
比较神话学	bijiaoshenhuaxue
青年文学	qingnianwenxue
雪人	xueren
古今之争	gujinzhizheng
