# 泰深输入法专业词库 — geography
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
海底熱泉	haidirequan
邻里单位	linlidanwei
山脉	shanmai
煌斑岩	huangbanyan
巽他古陆	xuntagulu
夾石	jiashi
珍珠链战略	zhenzhulianzhanlve
輝石岩	huishiyan
长英质	zhangyingzhi
第四紀	disiji
卡瑪卡瑪群	kamakamaqun
延展纪	yanzhanji
克拉通	kelatong
海平面曲線	haipingmianquxian
橄榄铜矿	ganlantongkuang
无根火山锥	wugenhuoshanzhui
地平線	dipingxian
火星地質	huoxingdizhi
天鷹石	tianyingshi
陵夷作用	lingyizuoyong
水龙喙龙属	shuilonghuilongshu
貝迪亞玻璃石	beidiyabolishi
硅铈石	guishishi
水成论	shuichenglun
原生液體	yuanshengyeti
层型	cengxing
乌依塔克组	wuyitakezu
棚户区	penghuqu
地球科学概述	diqiukexuegaishu
變餘結構	bianyujiegou
巴西高原	baxigaoyuan
索马里板块	suomalibankuai
庫拉板塊	kulabankuai
多格蘭	duogelan
撞擊坑計數	zhuangjikengjishu
草酸鈣石	caosuangaishi
城市承载力	chengshichengzaili
風成碳酸岩	fengchengtansuanyan
德干暗色岩	degananseyan
金云母	jinyunmu
地聲	disheng
等色岩	dengseyan
和尚铺组	heshangpuzu
隱生代	yinshengdai
对流层臭氧	duiliucengchouyang
真北	zhenbei
解理	jieli
剝蝕節理	boshijieli
梅薩拱門	meisagongmen
冰蚀湖	bingshihu
岩石圈地幔	yanshiquandiman
洞穴沉積物	dongxuechenjiwu
气象学	qixiangxue
次生林	cishenglin
选址	xuanzhi
分離板塊邊緣	fenlibankuaibianyuan
地壘	dilei
岩溶泉	yanrongquan
阻塞率	zusailv
城市蔓延	chengshimanyan
密度流	miduliu
銀星石	yinxingshi
人文地理学	renwendilixue
戰地	zhandi
伦敦地质学会	lundundizhixuehui
摩鹿加海板塊	molujiahaibankuai
军事地理学	junshidilixue
岩石学	yanshixue
磐石	panshi
粒雪	lixue
地貌学	dimaoxue
富士五湖	fushiwuhu
孤立岩石	guliyanshi
石匠工艺	shijianggongyi
珊瑚纲	shanhugang
南極冰蓋	nanjibinggai
中心地理論	zhongxindililun
气候地貌学	qihoudimaoxue
蓝纹蕾丝玛瑙	lanwenleisimanao
角礫岩管	jiaoliyanguan
地層下陷	dicengxiaxian
膠礫岩	jiaoliyan
歐美大陸	oumeidalu
猿橋勝子	yuanqiaoshengzi
时带	shidai
橫谷	henggu
原初水平律	yuanchushuipinglv
期	qi
东狼沟组	donglanggouzu
地震偏移	dizhenpianyi
锑华	tihua
矿产资源	kuangchanziyuan
狹管效應	xiaguanxiaoying
燧石	suishi
斷層跡	duancengji
阿布山组	abushanzu
蕈狀岩	xunzhuangyan
古生物学	gushengwuxue
磁性地層學	cixingdicengxue
間冰期	jianbingqi
油母質	youmuzhi
叢林	conglin
表岩屑	biaoyanxie
风积沙	fengjisha
冰核丘	bingheqiu
