# 泰深输入法专业词库 — math
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
鮑耶獎	baoyejiang
軌道交點	guidaojiaodian
公理列表	gongliliebiao
准周期函数	zhunzhouqihanshu
导数	daoshu
共尾性	gongweixing
几何学家列表	jihexuejialiebiao
第一基本形式	diyijibenxingshi
括線	kuoxian
平方和定理	pingfanghedingli
正七邊形鑲嵌	zhengqibianxingxiangqian
陈希孺	chenxiru
卍曲線	wanquxian
數學符號	shuxuefuhao
费马小定理	feimaxiaodingli
相等	xiangdeng
美国数学协会	meiguoshuxuexiehui
坐標曲面	zuobiaoqumian
不公平厌恶	bugongpingyane
四元术	siyuanshu
相空間	xiangkongjian
像素長寬比	xiangsuzhangkuanbi
偽關係	weiguanxi
五邊形數	wubianxingshu
动态不一致	dongtaibuyizhi
准完全数	zhunwanquanshu
調和數	diaoheshu
分式方程	fenshifangcheng
不等	budeng
完美集合	wanmeijihe
非直谓性	feizhiweixing
密克定理	mikedingli
形變	xingbian
传递集合	chuandijihe
双线性映射	shuangxianxingyingshe
度量空间	duliangkongjian
无字证明	wuzizhengming
进位制	jinweizhi
拓撲學術語	tuopuxueshuyu
絕妙定理	juemiaodingli
自守形式	zishouxingshi
四頂點定理	sidingdiandingli
瀑布	pubu
根值审敛法	genzhishenlianfa
附加數學	fujiashuxue
子基	ziji
穷竭法	qiongjiefa
卡諾定理	kanuodingli
一笔画问题	yibihuawenti
等周定理	dengzhoudingli
定比分点公式	dingbifendiangongshi
斯科伦范式	sikelunfanshi
模糊厌恶	mohuyane
彭尼的游戏	pengnideyouxi
有限幾何學	youxianjihexue
對合	duihe
非零和博弈	feilingheboyi
古希腊数学	guxilashuxue
标准化	biaozhunhua
虚拟哈肯猜想	xunihakencaixiang
方差	fangcha
泛代数几何	fandaishujihe
分布	fenbu
籮	luo
逻辑史	luojishi
存在图	cunzaitu
概率测度	gailvcedu
组合优化	zuheyouhua
精算符號	jingsuanfuhao
牛顿多项式	niudunduoxiangshi
几何分析	jihefenxi
聖女的救贖	shengnvdejiushu
子序列	zixulie
模	mo
环境数学	huanjingshuxue
四面體數	simiantishu
可忽略函数	kehulvehanshu
闭包算子	bibaosuanzi
超越函數	chaoyuehanshu
正规数	zhengguishu
代数	daishu
朗之万方程	langzhiwanfangcheng
弦	xian
心理主义	xinlizhuyi
量詞消去	liangcixiaoqu
统计噪声	tongjizaosheng
自足算子	zizusuanzi
递归	digui
径向分布函数	jingxiangfenbuhanshu
射影定理	sheyingdingli
公式	gongshi
方程理论	fangchenglilun
和差立方	hechalifang
皮匠刀問題	pijiangdaowenti
序理论	xulilun
截线	jiexian
退化	tuihua
闭值域定理	bizhiyudingli
向量勢	xiangliangshi
平方平均数	pingfangpingjunshu
內容效度	neirongxiaodu
球	qiu
谱子流形	puziliuxing
唯一性定理	weiyixingdingli
潜变量	qianbianliang
音乐宇宙	yinleyuzhou
內模型	neimoxing
论域	lunyu
史拉斯基定理	shilasijidingli
微分几何	weifenjihe
实体图	shititu
消去法	xiaoqufa
计算语言学	jisuanyuyanxue
域理论	yulilun
二角形	erjiaoxing
布朗常数	bulangchangshu
向量丛	xiangliangcong
拓樸最佳化	tuopuzuijiahua
梅森猜想	meisencaixiang
種樹問題	zhongshuwenti
隆起函数	longqihanshu
移动沙发问题	yidongshafawenti
数学题	shuxueti
可靠性定理	kekaoxingdingli
外共变导数	waigongbiandaoshu
可定向性	kedingxiangxing
双边寡头垄断	shuangbianguatoulongduan
十进制	shijinzhi
宝陀衍那经	baotuoyannajing
李代數	lidaishu
反手結	fanshoujie
一月效應	yiyuexiaoying
定义	dingyi
偽發現率	weifaxianlv
么半範疇	mebanfanchou
微分对策	weifenduice
塔夫特方程	tafutefangcheng
数学	shuxue
倒三角算符	daosanjiaosuanfu
後繼函數	houjihanshu
分层抽样	fencengchouyang
妥协	tuoxie
鞅	yang
五引理	wuyinli
黑暗數字	heianshuzi
穩定性	wendingxing
本徵函數	benzhenghanshu
贝塞尔不等式	beisaierbudengshi
卓越数	zhuoyueshu
幾乎處處	jihuchuchu
无穷算术级数	wuqiongsuanshujishu
域上的代数	yushangdedaishu
依賴選擇公理	yilaixuanzegongli
完全数	wanquanshu
拓扑学	tuopuxue
晶体拓扑结构	jingtituopujiegou
欧拉猜想	oulacaixiang
差分约束系统	chafenyueshuxitong
数字追凶	shuzizhuixiong
凸组合	tuzuhe
抽象指标记号	chouxiangzhibiaojihao
森林覆盖率	senlinfugailv
循环数	xunhuanshu
布鲁克斯定理	bulukesidingli
中心五邊形數	zhongxinwubianxingshu
組內相關	zuneixiangguan
三次互反律	sancihufanlv
无条件收敛	wutiaojianshoulian
三維球面	sanweiqiumian
弗拉蒂尼引理	fuladiniyinli
西格爾引理	xigeeryinli
接近整数	jiejinzhengshu
完全信息	wanquanxinxi
初拓扑	chutuopu
交换	jiaohuan
点	dian
全支付拍卖	quanzhifupaimai
動態摩擦	dongtaimoca
记数系统	jishuxitong
非农业人口	feinongyerenkou
数学学会列表	shuxuexuehuiliebiao
米迪定理	mididingli
沈维孝	shenweixiao
撓率	naolv
零测集	lingceji
鑽石原則	zuanshiyuanze
战略	zhanlve
整数复杂度	zhengshufuzadu
節點	jiedian
单纯范畴	danchunfanchou
切向量	qiexiangliang
多重指标	duozhongzhibiao
伴随丛	bansuicong
素数倒数幻方	sushudaoshuhuanfang
叠加原理	diejiayuanli
分裂引理	fenlieyinli
奇進偶捨	qijinoushe
系統識別	xitongshibie
杨辉三角形	yanghuisanjiaoxing
布朗定理	bulangdingli
序贯博弈	xuguanboyi
哈瑟原則	haseyuanze
最小公分母	zuixiaogongfenmu
中心对称图形	zhongxinduichengtuxing
六维空间	liuweikongjian
幽灵数据	youlingshuju
追逃微分对策	zhuitaoweifenduice
狄拉克定理	dilakedingli
道路	daolu
螺線向量場	luoxianxiangliangchang
生日問題	shengriwenti
圓柱內切球體	yuanzhuneiqieqiuti
三分律	sanfenlv
九宫图	jiugongtu
加扎利	jiazhali
泊松求和公式	posongqiuhegongshi
递归函数	diguihanshu
歐拉函數	oulahanshu
身體質量指數	shentizhiliangzhishu
形式化方法	xingshihuafangfa
戰損比	zhansunbi
百分號	baifenhao
重複度	zhongfudu
平方差	pingfangcha
拉普拉斯極限	lapulasijixian
古埃及分數	guaijifenshu
范第姆特方程	fandimutefangcheng
積分曲線	jifenquxian
四分位距	sifenweiju
商空间	shangkongjian
霍特林引理	huotelinyinli
禁忌魔術	jinjimoshu
遞迴關係式	dihuiguanxishi
平行座標	pingxingzuobiao
素数公式	sushugongshi
不等式列表	budengshiliebiao
柯西定理	kexidingli
積範疇	jifanchou
一元谓词演算	yiyuanweiciyansuan
兆米	zhaomi
林德勒夫引理	lindeleifuyinli
绝对值	jueduizhi
集合范畴	jihefanchou
哈特格斯数	hategesishu
阿列夫數	aliefushu
全形	quanxing
规范理论	guifanlilun
矛盾	maodun
考克斯特群	kaokesitequn
無限角柱	wuxianjiaozhu
極大與極小元	jidayujixiaoyuan
齊肯多夫定理	qikenduofudingli
恆等式列表	hengdengshiliebiao
擬對稱映射	niduichengyingshe
全纯向量丛	quanchunxiangliangcong
汉诺塔	hannuota
內部一致性	neibuyizhixing
青銅比例	qingtongbili
倫敦數學學會	lundunshuxuexuehui
乘法表	chengfabiao
狄利克雷原理	dilikeleiyuanli
乘法分配律	chengfafenpeilv
沿纤维积分	yanxianweijifen
展開	zhankai
美國數學學會	meiguoshuxuexuehui
雅卡尔指数	yakaerzhishu
拓樸交換群	tuopujiaohuanqun
自協調函數	zixiediaohanshu
布尔域	bueryu
濫用符號	lanyongfuhao
无穷递降法	wuqiongdijiangfa
单叶函数	danyehanshu
朴素集合论	pusujihelun
双扭线	shuangniuxian
几乎必然	jihubiran
區域	quyu
非单调逻辑	feidandiaoluoji
大數法則	dashufaze
孙笑涛	sunxiaotao
拍卖美元	paimaimeiyuan
万亿分比	wanyifenbi
亚历山大对偶	yalishandaduiou
塑膠數	sujiaoshu
胡列维茨定理	hulieweicidingli
真值表	zhenzhibiao
對比度	duibidu
阿培里常数	apeilichangshu
乘法原理	chengfayuanli
量化	lianghua
雙輸	shuangshu
格倫布數列	gelunbushulie
整數數列列表	zhengshushulieliebiao
穩定流形	wendingliuxing
布盧姆公理	bulumugongli
爆炸原理	baozhayuanli
複變動態系統	fubiandongtaixitong
伯恩赛德引理	boensaideyinli
線段樹	xianduanshu
序同构	xutonggou
函数图形	hanshutuxing
流	liu
模糊数学	mohushuxue
巴塞尔问题	basaierwenti
垂足曲线	chuizuquxian
祖暅原理	zugengyuanli
对称函数	duichenghanshu
分配格	fenpeige
歐拉線	oulaxian
中缀表示法	zhongzhuibiaoshifa
坐标转换	zuobiaozhuanhuan
完美尺	wanmeichi
精算師	jingsuanshi
等距群	dengjuqun
正弦	zhengxian
函数列表	hanshuliebiao
零一律	lingyilv
卷积定理	juanjidingli
代数方程	daishufangcheng
叠	die
穰	rang
代数运算	daishuyunsuan
计算数论	jisuanshulun
链式法则	lianshifaze
卡塔蘭猜想	katalancaixiang
圆幂定理	yuanmidingli
類域論	leiyulun
概周期函数	gaizhouqihanshu
拿破崙問題	napolunwenti
几何学	jihexue
对跖点	duizhidian
八维空间	baweikongjian
达布定理	dabudingli
仿射微分几何	fangsheweifenjihe
欧几里得定理	oujilidedingli
乌雷松引理	wuleisongyinli
度規函數	duguihanshu
动力系统理论	donglixitonglilun
中位线	zhongweixian
九邊形數	jiubianxingshu
序嵌入	xuqianru
利普希茨連續	lipuxicilianxu
离散余弦变换	lisanyuxianbianhuan
高斯积分	gaosijifen
奇点	qidian
變換幾何	bianhuanjihe
鄂登引理	edengyinli
小數點	xiaoshudian
帳塔	zhangta
柯西判別法	kexipanbiefa
伊藤引理	yitengyinli
截距	jieju
黏着空间	nianzhekongjian
切触几何	qiechujihe
离散化	lisanhua
非正整數	feizhengzhengshu
中一新生之夢	zhongyixinshengzhimeng
工作表	gongzuobiao
皮爾龐特質數	pierpangtezhishu
史豐收速算法	shifengshoususuanfa
弧长	huzhang
加減乘除釋	jiajianchengchushi
通約性	tongyuexing
冪數	mishu
運算符號	yunsuanfuhao
次方數	cifangshu
与符曲线	yufuquxian
李大潜	lidaqian
史密夫數	shimifushu
自我迴歸模型	ziwohuiguimoxing
矩阵差分方程	juzhenchafenfangcheng
像	xiang
扁椭球体	biantuoqiuti
算数阶层	suanshujieceng
布雷斯悖论	buleisibeilun
邪惡數	xieeshu
良序关系	liangxuguanxi
幾何變換	jihebianhuan
均勻分佈	junyunfenbu
函數極限	hanshujixian
指示函数	zhishihanshu
循环小数	xunhuanxiaoshu
全序关系	quanxuguanxi
三维匹配问题	sanweipipeiwenti
值域	zhiyu
變結構系統	bianjiegouxitong
多值函数	duozhihanshu
自旋統計定理	zixuantongjidingli
最大與最小元	zuidayuzuixiaoyuan
帐篷映射	zhangpengyingshe
谓词逻辑	weiciluoji
閉無界集	biwujieji
罗特汉方程	luotehanfangcheng
中點	zhongdian
环比和同比	huanbihetongbi
五邊形鑲嵌	wubianxingxiangqian
元组	yuanzu
贗張量	yanzhangliang
切线法	qiexianfa
狄利克雷函数	dilikeleihanshu
阿基米德大戰	ajimidedazhan
萨哈电离方程	sahadianlifangcheng
階躍響應	jieyuexiangying
友誼數	youyishu
高斯有理數	gaosiyoulishu
亨泽尔引理	hengzeeryinli
吴建宏	wujianhong
同调镜像对称	tongdiaojingxiangduicheng
平行公設	pingxinggongshe
三角形函数	sanjiaoxinghanshu
方程求解	fangchengqiujie
欧拉方程	oulafangcheng
有限集合	youxianjihe
假前提	jiaqianti
電腦協助證明	diannaoxiezhuzhengming
元球	yuanqiu
外部	waibu
拉丁方陣	ladingfangzhen
微分流形	weifenliuxing
正六邊形鑲嵌	zhengliubianxingxiangqian
线性动态系统	xianxingdongtaixitong
前川定理	qianchuandingli
圆外切四边形	yuanwaiqiesibianxing
印度算术原理	yindusuanshuyuanli
二格骨牌	ergegupai
样本空间	yangbenkongjian
类	lei
集合论悖论	jihelunbeilun
布列安桑定理	bulieansangdingli
张角定理	zhangjiaodingli
交运算	jiaoyunsuan
半周期比	banzhouqibi
曲面染色	qumianranse
內射分解	neishefenjie
餘弦定理	yuxiandingli
随机元素	suijiyuansu
唐纳森理论	tangnasenlilun
刘维尔定理	liuweierdingli
实直线	shizhixian
線性預估	xianxingyugu
伪黎曼流形	weilimanliuxing
等号	denghao
侦探伽利略	zhentangalilve
非线性降维	feixianxingjiangwei
无穷序列	wuqiongxulie
格里森定理	gelisendingli
相对熵	xiangduishang
概率模型	gailvmoxing
医学统计学	yixuetongjixue
皮卡德群	pikadequn
