# 泰深输入法专业词库 — astronomy
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
距離測量	juliceliang
郎將增一	langjiangzengyi
暗空保育區	ankongbaoyuqu
戴森球	daisenqiu
弱氦星	ruohaixing
王良增四	wangliangzengsi
恩克彗星	enkehuixing
进贤增四	jinxianzengsi
御夫座	yufuzuo
七公增九	qigongzengjiu
南非標準時間	nanfeibiaozhunshijian
右旗三	youqisan
墳墓四	fenmusi
參宿四	cansusi
天街增一	tianjiezengyi
太陽光度	taiyangguangdu
孟德尔陨击坑	mengdeeryunjikeng
少尉增一	shaoweizengyi
大角星	dajiaoxing
天津增七	tianjinzengqi
宇宙有道理	yuzhouyoudaoli
刻耳柏洛斯沼	keerbailuosizhao
天社五	tianshewu
古拉撞擊坑	gulazhuangjikeng
水府增八	shuifuzengba
大陵三	dalingsan
里查孙陨击坑	lichasunyunjikeng
火鳥六	huoniaoliu
天枢增一	tianshuzengyi
閏週曆	runzhouli
策	ce
土公增五	tugongzengwu
海卫五	haiweiwu
漏刻博士	loukeboshi
参宿增四	cansuzengsi
天钩增一	tiangouzengyi
九州殊口增六	jiuzhoushukouzengliu
奎宿增廿二	kuisuzengnianer
奎宿十二	kuisushier
天樽增一	tianzunzengyi
巴德膜	bademo
三师	sanshi
毕宿一	bisuyi
造父四	zaofusi
天壘城七	tianleichengqi
身處銀河間	shenchuyinhejian
天大将军增八	tiandajiangjunzengba
列肆增四	liesizengsi
空气簇射	kongqicushe
柱八	zhuba
天相二	tianxianger
齐增七	qizengqi
帶電黑洞	daidianheidong
尤利西斯山	youlixisishan
新星遗迹	xinxingyiji
霹雳二	pilier
阳历	yangli
齐增八	qizengba
昴宿三	maosusan
迈特纳撞击坑	maitenazhuangjikeng
默冬章	modongzhang
托尼那	tuonina
闰年	runnian
温斯洛陨击坑	wensiluoyunjikeng
宗人增四	zongrenzengsi
鲁比山脊	lubishanji
九州殊口增二	jiuzhoushukouzenger
星宿增七	xingsuzengqi
天津增廿一	tianjinzengnianyi
斛增三	huzengsan
螣蛇廿一	teshenianyi
天弁一	tianbianyi
柳宿二	liusuer
恒星年	hengxingnian
天船三	tianchuansan
繪圖望遠鏡	huituwangyuanjing
安培小時	anpeixiaoshi
克鲁陨击坑	keluyunjikeng
隕石學會	yunshixuehui
拉西拉星	laxilaxing
超新星	chaoxinxing
亢宿四	kangsusi
农历十二月	nonglishieryue
小熊座	xiaoxiongzuo
黃極	huangji
参宿增十八	cansuzengshiba
大统一理论	datongyililun
天壘城六	tianleichengliu
地獄犬座	diyuquanzuo
建四	jiansi
奎宿增十九	kuisuzengshijiu
虚宿二	xusuer
天船增八	tianchuanzengba
外屏增六	waipingzengliu
蘆葦溪天文台	luweixitianwentai
道爾頓極小期	daoerdunjixiaoqi
罰一	fayi
列肆增二	liesizenger
人造月亮	renzaoyueliang
太陽風暴列表	taiyangfengbaoliebiao
天文物理邁射	tianwenwulimaishe
初始质量函数	chushizhilianghanshu
黑洞	heidong
天津增卅三	tianjinzengsasan
历法列表	lifaliebiao
天囷十	tianqunshi
時角	shijiao
法厄同星	faetongxing
交点年	jiaodiannian
時間戳	shijianchuo
大擠壓	dajiya
環狀電流	huanzhuangdianliu
重力昏暗	zhonglihunan
齊白石撞擊坑	qibaishizhuangjikeng
庫樓三	kulousan
平方千米阵	pingfangqianmizhen
彗髮	huifa
五諸侯一	wuzhuhouyi
天津增十八	tianjinzengshiba
宇宙化學	yuzhouhuaxue
吕科斯沟脊地	lvkesigoujidi
同移距离	tongyijuli
天璇增四	tianxuanzengsi
市樓三	shilousan
天鉤四	tiangousi
七公增十	qigongzengshi
航海星盤	hanghaixingpan
近蛇腹一	jinshefuyi
八穀增廿	baguzengnian
吸收光譜	xishouguangpu
天囷增三	tianqunzengsan
费纳陨击坑	feinayunjikeng
宗正增二	zongzhengzenger
儒略曆	rulveli
邵逸夫獎	shaoyifujiang
天乙	tianyi
天仓增十八	tiancangzengshiba
艾徹斯深谷	aichesishengu
八魁二	bakuier
格拉尼库斯谷	gelanikusigu
質量層化	zhiliangcenghua
外屏增十五	waipingzengshiwu
帕塔普斯科谷	patapusikegu
小熊座矮星系	xiaoxiongzuoaixingxi
七公增十一	qigongzengshiyi
德布西撞擊坑	debuxizhuangjikeng
星宿增四	xingsuzengsi
庫樓八	kulouba
四輔	sifu
上輔	shangfu
阿索波斯谷	asuobosigu
欧文山脊	ouwenshanji
井宿七	jingsuqi
莫森山脊	mosenshanji
凱琳群集	kailinqunji
左旗增十一	zuoqizengshiyi
天廩增一	tianlinzengyi
模数	moshu
右旗七	youqiqi
星宿增三	xingsuzengsan
陽門二	yangmener
阿里巴巴	alibaba
均輪和本輪	junlunhebenlun
天樽一	tianzunyi
纳米	nami
蛇腹二	shefuer
市樓二	shilouer
伊朗曆	yilangli
七公增三	qigongzengsan
雷電三	leidiansan
藍莓石	lanmeishi
特殊恆星	teshuhengxing
科伊泰雷湖	keyitaileihu
下台增一	xiataizengyi
霹雳增七	pilizengqi
危宿增八	weisuzengba
星系際塵埃	xingxijichenai
奇特星	qitexing
南門二	nanmener
尋彗鏡	xunhuijing
水委二	shuiweier
積分通量星雲	jifentongliangxingyun
阿加西陨击坑	ajiaxiyunjikeng
壁宿增廿	bisuzengnian
娄宿增七	lousuzengqi
天爐座星系團	tianluzuoxingxituan
蛇首一	sheshouyi
碳星	tanxing
海石增一	haishizengyi
魏增三	weizengsan
天津四	tianjinsi
創生之柱	chuangshengzhizhu
土公二	tugonger
霍格天体	huogetianti
天囷增四	tianqunzengsi
超光速運動	chaoguangsuyundong
主序星	zhuxuxing
庞波切陨击坑	pangboqieyunjikeng
宦者三	huanzhesan
解放者星	jiefangzhexing
宇宙距离尺度	yuzhoujulichidu
石	shi
蛇髮妖星	shefayaoxing
天文愛好者	tianwenaihaozhe
小斗八	xiaodouba
外屏增三	waipingzengsan
玉衡	yuheng
孫一	sunyi
暗能量	annengliang
衡三	hengsan
多方球	duofangqiu
有效半徑	youxiaobanjing
天璇增二	tianxuanzenger
赫斯圖	hesitu
微调的宇宙	weidiaodeyuzhou
参宿六	cansuliu
麦基诺岛陨石	maijinuodaoyunshi
北河一	beiheyi
五车增三	wuchezengsan
玻尔月谷	boeryuegu
弧矢增十四	hushizengshisi
杠九	gangjiu
砺石四	lishisi
土公增三	tugongzengsan
基面	jimian
吸收光谱学	xishouguangpuxue
昴宿增一	maosuzengyi
比尔撞击坑	bierzhuangjikeng
主日字母	zhurizimu
月海列表	yuehailiebiao
皮克林陨击坑	pikelinyunjikeng
人增一	renzengyi
南河增十一	nanhezengshiyi
恆星誕生線	hengxingdanshengxian
美山聖地	meishanshengdi
積水	jishui
煤袋星雲	meidaixingyun
星圖	xingtu
轩辕七	xuanyuanqi
磁星	cixing
澤米	zemi
天廄一	tianjiuyi
食季	shiji
華蓋四	huagaisi
亢宿一	kangsuyi
赵增三	zhaozengsan
角宿一	jiaosuyi
伊斯特混沌	yisitehundun
東咸二	dongxianer
子增一	zizengyi
亢宿增十	kangsuzengshi
马吉尼陨击坑	majiniyunjikeng
大陵增十	dalingzengshi
左旗二	zuoqier
蛇腹三	shefusan
阿拉丁撞击坑	aladingzhuangjikeng
行星獵人	xingxinglieren
星際列車	xingjilieche
平均半徑	pingjunbanjing
周增五	zhouzengwu
库尼茨撞击坑	kunicizhuangjikeng
天柱四	tianzhusi
中心月食列表	zhongxinyueshiliebiao
造父一	zaofuyi
舒女星	shunvxing
小行星列表	xiaoxingxingliebiao
七公增八	qigongzengba
螣蛇十九	tesheshijiu
老人星	laorenxing
水位增九	shuiweizengjiu
天门增七	tianmenzengqi
奇怪電波圓環	qiguaidianboyuanhuan
中山增七	zhongshanzengqi
儒略年	rulvenian
赭女星	zhenvxing
光度距離	guangdujuli
退行速度	tuixingsudu
哈德利陨击坑	hadeliyunjikeng
迪珥蒙	diermeng
眨眼星雲	zhayanxingyun
誉神星	yushenxing
觜宿二	zisuer
勢增四	shizengsi
周增二	zhouzenger
旬星	xunxing
雙鼠星系	shuangshuxingxi
母親駱駝	muqinluotuo
宗二	zonger
英仙座	yingxianzuo
天文台列表	tianwentailiebiao
九斿增五	jiuyouzengwu
騎官九	qiguanjiu
馬拉蓋天文台	malagaitianwentai
恆河峽谷	henghexiagu
胃宿二	weisuer
黑騎士衛星	heiqishiweixing
張宿二	zhangsuer
右攝提三	youshetisan
二十八宿	ershibaxiu
五帝座四	wudizuosi
宗正增三	zongzhengzengsan
孔雀十一	kongqueshiyi
參宿二	cansuer
唧筒座矮星系	jitongzuoaixingxi
重子缺失	zhongziqueshi
金壶岩	jinhuyan
德雷克公式	deleikegongshi
卡普坦星	kaputanxing
库什曼山脊	kushenmanshanji
杠一	gangyi
离宫增三	ligongzengsan
莱顿天文台	laiduntianwentai
农历十月	nonglishiyue
索托内拉湖	suotuoneilahu
軒轅十四	xuanyuanshisi
云雨增八	yunyuzengba
天理三	tianlisan
宇宙微波背景	yuzhouweibobeijing
周一	zhouyi
天津增四	tianjinzengsi
叶状陡坡	yezhuangdoupo
內階增二	neijiezenger
翼宿五	yisuwu
太陽星雲	taiyangxingyun
天仓增十三	tiancangzengshisan
九斿二	jiuyouer
丹寧撞擊坑	danningzhuangjikeng
大气电学	daqidianxue
布鲁斯奖	bulusijiang
天津增十六	tianjinzengshiliu
郎位增二	langweizenger
梅洛特目錄	meiluotemulu
規則衛星	guizeweixing
韦伯	weibo
八穀五	baguwu
月球至點	yueqiuzhidian
光子時期	guangzishiqi
齐增五	qizengwu
觀測弧	guancehu
卫星逻辑	weixingluoji
柱一	zhuyi
奎宿增廿	kuisuzengnian
月球邊緣	yueqiubianyuan
累积多烯烃	leijiduoxiting
七公五	qigongwu
太空天氣	taikongtianqi
木衛六十七	muweiliushiqi
幽灵宇航员	youlingyuhangyuan
大流士火星曆	daliushihuoxingli
標準燭光	biaozhunzhuguang
轩辕增廿四	xuanyuanzengniansi
圓盤星系	yuanpanxingxi
光秒	guangmiao
奎宿增十五	kuisuzengshiwu
天市左垣九	tianshizuoyuanjiu
威尔斯陨击坑	weiersiyunjikeng
異雀九	yiquejiu
場星系	changxingxi
天市左垣八	tianshizuoyuanba
外厨三	waichusan
光彩事业星	guangcaishiyexing
中国国家天文	zhongguoguojiatianwen
天津增十一	tianjinzengshiyi
蓋亞目錄	gaiyamulu
里昂星系群	liangxingxiqun
飛魚二	feiyuer
阙丘增四	queqiuzengsi
垂直圈	chuizhiquan
双子座	shuangzizuo
織女三	zhinvsan
巴德窗	badechuang
右旗增十一	youqizengshiyi
臼增五	jiuzengwu
地球半径	diqiubanjing
特殊星系	teshuxingxi
電弱時期	dianruoshiqi
銀河象限	yinhexiangxian
黃經	huangjing
發射窗口	fashechuangkou
御女一	yunvyi
折威增四	zheweizengsi
藍巨星	lanjuxing
天棓四	tianbangsi
天社增二	tianshezenger
七公增二	qigongzenger
希腊山脉	xilashanmai
克拉克陨击坑	kelakeyunjikeng
壁宿二	bisuer
勾陳增九	gouchenzengjiu
伯内特山脊	boneiteshanji
子午儀	ziwuyi
蒭藁增二	chugaozenger
無粒隕石	wuliyunshi
極紫外探測器	jiziwaitanceqi
中国科学院星	zhongguokexueyuanxing
金斯陨击坑	jinsiyunjikeng
小满	xiaoman
左更增二	zuogengzenger
八穀增十七	baguzengshiqi
木衛六十三	muweiliushisan
韩国天文学会	hanguotianwenxuehui
雷電四	leidiansi
西摩伊斯丘群	ximoyisiqiuqun
司怪二	siguaier
天文學大成	tianwenxuedacheng
毕宿增十七	bisuzengshiqi
阿努斯谷	anusigu
海王星的發現	haiwangxingdefaxian
離宮六	ligongliu
九州殊口增十	jiuzhoushukouzengshi
本星系域	benxingxiyu
核天体物理学	hetiantiwulixue
賽德娜平原	saidenapingyuan
毕宿增十一	bisuzengshiyi
天關增五	tianguanzengwu
土衛四十九	tuweisishijiu
軒轅增卅五	xuanyuanzengsawu
正投影日晷	zhengtouyingrigui
右旗增十二	youqizengshier
日出方程式	richufangchengshi
天璣	tianji
復合	fuhe
苏萌	sumeng
伊阿索火山	yiasuohuoshan
离宫增六	ligongzengliu
角宿增一	jiaosuzengyi
鬼宿四	guisusi
九州殊口增九	jiuzhoushukouzengjiu
反照率特徵	fanzhaolvtezheng
九宮	jiugong
諾伊曼線	nuoyimanxian
库阿涅堑沟群	kuanieqiangouqun
螣蛇增八	teshezengba
天秤座	tianchengzuo
北河三	beihesan
紅巨星分支	hongjuxingfenzhi
影子生物圈	yingzishengwuquan
人三	rensan
蟹神星	xieshenxing
埃朗	ailang
赫伯斯峽谷	hebosixiagu
天潢增一	tianhuangzengyi
海山二	haishaner
天津增卅一	tianjinzengsayi
厘米	limi
手動機械錶	shoudongjixiebiao
左旗增十三	zuoqizengshisan
造父增四	zaofuzengsi
廣播衛星	guangboweixing
近土司空南	jintusikongnan
光度視差法	guangdushichafa
天樽增五	tianzunzengwu
天纪增一	tianjizengyi
厄俄斯峽谷	eesixiagu
奎宿增十	kuisuzengshi
氐宿增二十五	disuzengershiwu
越	yue
势四	shisi
危宿三	weisusan
天市左垣四	tianshizuoyuansi
螺紋規	luowengui
逃出科幻紀	taochukehuanji
西次將	xicijiang
水位增五	shuiweizengwu
镒	yi
火星天文學	huoxingtianwenxue
少尉增二	shaoweizenger
折威六	zheweiliu
撞击坑	zhuangjikeng
巨型空洞	juxingkongdong
北河增一	beihezengyi
昴宿增二	maosuzenger
奥瓦达区	aowadaqu
電漿片	dianjiangpian
天文學	tianwenxue
克律塞外星人	kelvsaiwaixingren
普里斯卡星	pulisikaxing
小斗六	xiaodouliu
平道一	pingdaoyi
大陵增十九	dalingzengshijiu
星宿增十三	xingsuzengshisan
螣蛇廿	teshenian
五車二	wucheer
附白一	fubaiyi
水府增一	shuifuzengyi
土星之旅	tuxingzhilv
定朔	dingshuo
朔望月	shuowangyue
萬年曆	wannianli
克赫歷程	kehelicheng
天文定位	tianwendingwei
白矮星	baiaixing
丰塔纳陨击坑	fengtanayunjikeng
天宫尼尔菌	tiangongnierjun
單星	danxing
史萬譜帶	shiwanpudai
鄰近恆星列表	linjinhengxingliebiao
天市左垣五	tianshizuoyuanwu
卷舌四	juanshesi
月百姿	yuebaizi
木衛七十一	muweiqishiyi
木星的磁層	muxingdeciceng
堤喀	dika
丹納山脊	dannashanji
昴宿四	maosusi
花花宇宙	huahuayuzhou
约旦河座	yuedanhezuo
冥府行星	mingfuxingxing
阿迪立	adili
方照	fangzhao
天津八	tianjinba
冬季六邊形	dongjiliubianxing
三師一	sanshiyi
司非一	sifeiyi
娄宿增八	lousuzengba
哥白尼原則	gebainiyuanze
大熊座	daxiongzuo
八穀增卅一	baguzengsayi
奧林帕斯山	aolinpasishan
宇宙时空之旅	yuzhoushikongzhilv
藍超巨星	lanchaojuxing
卡尔刻山脉	kaerkeshanmai
马丘比丘	maqiubiqiu
碳沙文主義	tanshawenzhuyi
恒星月	hengxingyue
印刷室座	yinshuashizuo
無紋隕鐵	wuwenyuntie
秋季四邊形	qiujisibianxing
流量管	liuliangguan
沃格尔陨击坑	wogeeryunjikeng
萨帕斯山	sapasishan
木衛五十四	muweiwushisi
木卫三十七	muweisanshiqi
星宿二	xingsuer
壁宿增廿二	bisuzengnianer
南河增十	nanhezengshi
天津增廿四	tianjinzengniansi
拉蒙特陨击坑	lamengteyunjikeng
阿格鲁姆岬	agelumujia
愛因斯坦環	aiyinsitanhuan
市樓一	shilouyi
星場	xingchang
底格里斯河座	digelisihezuo
天苑增十八	tianyuanzengshiba
扶筐增三	fukuangzengsan
鍵閉	jianbi
大環	dahuan
仙王座	xianwangzuo
天津增十四	tianjinzengshisi
桑德撞擊坑	sangdezhuangjikeng
南斗六星	nandouliuxing
牽星法	qianxingfa
猫头鹰座	maotouyingzuo
阿刻戎堑沟群	akerongqiangouqun
霍姆斯陨击坑	huomusiyunjikeng
天廩增二	tianlinzenger
天棓三	tianbangsan
衝	chong
星风	xingfeng
史波勒定律	shiboleidinglv
夸克時期	kuakeshiqi
天桴增二	tianfuzenger
奎宿十五	kuisushiwu
太空無垠	taikongwuyin
水委一	shuiweiyi
扶筐四	fukuangsi
毕宿二	bisuer
天相增八	tianxiangzengba
螣蛇增六	teshezengliu
司非二	sifeier
探測車	tanceche
无中气月	wuzhongqiyue
平黃經	pinghuangjing
衛星星系	weixingxingxi
磁暴	cibao
天津增十七	tianjinzengshiqi
海盗号环形山	haidaohaohuanxingshan
車府六	chefuliu
布瓦尔月谷	buwaeryuegu
金魚三	jinyusan
六甲一	liujiayi
希比斯山脉	xibisishanmai
尼瓦历	niwali
凯尼塞陨击坑	kainisaiyunjikeng
壁宿增一	bisuzengyi
建三	jiansan
阿卡斯撞擊坑	akasizhuangjikeng
品都斯山	pindousishan
木卫五十八	muweiwushiba
大合相	dahexiang
中正曆	zhongzhengli
本動速度	bendongsudu
木卫四十	muweisishi
天鉤九	tiangoujiu
巴勒斯陨击坑	baleisiyunjikeng
羽林軍二	yulinjuner
小斗七	xiaodouqi
貫索六	guansuoliu
汉斯廷山	hansitingshan
牛宿增十	niusuzengshi
霹雳增八	pilizengba
赫氏空隙	heshikongxi
菲利普斯關係	feilipusiguanxi
海山五	haishanwu
磅力	bangli
軒轅二	xuanyuaner
房宿二	fangsuer
三合星	sanhexing
恒星日	hengxingri
星宿六	xingsuliu
奎宿增八	kuisuzengba
朔望	shuowang
藍月	lanyue
哭增三	kuzengsan
扶筐六	fukuangliu
伊斯兰历	yisilanli
咸池一	xianchiyi
香港天文學會	xianggangtianwenxuehui
郎位十五	langweishiwu
子二	zier
立夏	lixia
斗宿四	doususi
参旗一	canqiyi
云雨增九	yunyuzengjiu
大一統時期	dayitongshiqi
螣蛇增十二	teshezengshier
最冷恆星列表	zuilenghengxingliebiao
手槍星雲	shouqiangxingyun
小麦哲伦星系	xiaomaizhelunxingxi
赋神星	fushenxing
积尸	jishi
秋季南三角	qiujinansanjiao
佐伯陨击坑	zuoboyunjikeng
五車一	wucheyi
黄道	huangdao
應天曆	yingtianli
司怪增四	siguaizengsi
天高二	tiangaoer
天社一	tiansheyi
英尋	yingxun
天船增六	tianchuanzengliu
船尾座	chuanweizuo
娄宿增十	lousuzengshi
娜娜星	nanaxing
天苑增二	tianyuanzenger
土卫二十五	tuweiershiwu
星宿四	xingsusi
柱十一	zhushiyi
天囷增十二	tianqunzengshier
傳舍二	chuansheer
天紀增九	tianjizengjiu
大陵增十三	dalingzengshisan
狐狸皮星雲	hulipixingyun
欢乐湖	huanlehu
新月	xinyue
天社增三	tianshezengsan
天江增九	tianjiangzengjiu
扶筐三	fukuangsan
空间科学实验	kongjiankexueshiyan
折威增三	zheweizengsan
潮汐加熱	chaoxijiare
活动星系核	huodongxingxihe
奚仲二	xizhonger
古銅無球隕石	gutongwuqiuyunshi
卷舌六	juansheliu
河鼓一	heguyi
鋰衰竭界限	lishuaijiejiexian
常陳四	changchensi
右旗九	youqijiu
螣蛇增二	teshezenger
天槍一	tianqiangyi
北美洲星雲	beimeizhouxingyun
弧矢增十一	hushizengshiyi
折威增二	zheweizenger
瓠瓜二	huguaer
大过滤器理论	daguolvqililun
卡奇干湖	kaqiganhu
五车增十六	wuchezengshiliu
月质学	yuezhixue
周增四	zhouzengsi
銀河平面	yinhepingmian
航天技术	hangtianjishu
行星適居性	xingxingshijuxing
衝壓力	chongyali
丈人二	zhangrener
鲸鱼座	jingyuzuo
流體靜力平衡	liutijinglipingheng
右樞	youshu
胃宿一	weisuyi
弗伦托谷	fuluntuogu
小马座	xiaomazuo
天津七	tianjinqi
群星闪耀时	qunxingshanyaoshi
九斿增四	jiuyouzengsi
亢宿增七	kangsuzengqi
諸王五	zhuwangwu
查费陨击坑	chafeiyunjikeng
太陽守	taiyangshou
母體	muti
吉伯	jibo
天高四	tiangaosi
奎宿十六	kuisushiliu
心臟星雲	xinzangxingyun
貨運飛船	huoyunfeichuan
高盧衛星群	gaoluweixingqun
占星術和科學	zhanxingshuhekexue
輔增二	fuzenger
印度谷	yindugu
天璇增三	tianxuanzengsan
河鼓三	hegusan
弧分和弧秒	hufenhehumiao
世纪	shiji
危宿增三	weisuzengsan
輕子時期	qingzishiqi
卷舌增五	juanshezengwu
天仓增十七	tiancangzengshiqi
天囷十一	tianqunshiyi
十字架一	shizijiayi
天溷三	tianhunsan
謝梅金撞擊坑	xiemeijinzhuangjikeng
太空廣告	taikongguanggao
哈伯極深空	habojishenkong
紐康的太陽表	niukangdetaiyangbiao
文昌三	wenchangsan
恆星核合成	hengxinghehecheng
拉朗德獎	lalangdejiang
波德星系	bodexingxi
卫星星座	weixingxingzuo
观测天文学	guancetianwenxue
地月距離	diyuejuli
天大将军二	tiandajiangjuner
建增八	jianzengba
參旗增六	canqizengliu
木星探測	muxingtance
星空饗宴	xingkongxiangyan
八穀增卅	baguzengsa
極距	jiju
上台增四	shangtaizengsi
雷电增三	leidianzengsan
天鉤八	tiangouba
撞击翻搅	zhuangjifanjiao
南河一	nanheyi
尼科尔山脊	nikeershanji
天璇	tianxuan
危宿二	weisuer
東海增四	donghaizengsi
少輔	shaofu
地球監獄論	diqiujianyulun
奎宿增九	kuisuzengjiu
巴納德星系	banadexingxi
水位四	shuiweisi
吸积盘	xijipan
深空	shenkong
天和曆	tianheli
量子宇宙學	liangziyuzhouxue
行星平衡溫度	xingxingpinghengwendu
贞女星	zhennvxing
邪惡軸心	xieezhouxin
太阳半径	taiyangbanjing
天船四	tianchuansi
恒星列表	hengxingliebiao
角宿增八	jiaosuzengba
粒子视界	lizishijie
天高一	tiangaoyi
外廚增二	waichuzenger
軍井三	junjingsan
天社六	tiansheliu
螣蛇九	teshejiu
迷雾山脉	miwushanmai
天卫二十五	tianweiershiwu
天紀增二	tianjizenger
騎官八	qiguanba
十字架二	shizijiaer
五官正	wuguanzheng
八穀七	baguqi
火鳥七	huoniaoqi
螣蛇十八	tesheshiba
恆星形成	hengxingxingcheng
西次相	xicixiang
反射望远镜座	fanshewangyuanjingzuo
天囷十三	tianqunshisan
瓠瓜四	huguasi
火鸟一	huoniaoyi
暗天體照相機	antiantizhaoxiangji
外屏增十	waipingzengshi
内平增四	neipingzengsi
弧矢增廿三	hushizengniansan
爟一	guanyi
脱氮副球菌	tuodanfuqiujun
少丞	shaocheng
夾白一	jiabaiyi
天柱增四	tianzhuzengsi
分光視差	fenguangshicha
地平圈	dipingquan
大陵增十四	dalingzengshisi
傳舍增一	chuanshezengyi
预警卫星	yujingweixing
扶筐七	fukuangqi
右更增二	yougengzenger
郎位六	langweiliu
地心轨道	dixinguidao
恆星核心	hengxinghexin
東咸四	dongxiansi
卷舌增四	juanshezengsi
座旗增七	zuoqizengqi
空洞星系	kongdongxingxi
恆星雲	hengxingyun
火鳥五	huoniaowu
小红点星系	xiaohongdianxingxi
土衛四十五	tuweisishiwu
天市左垣十一	tianshizuoyuanshiyi
乔克基劳城	qiaokejilaocheng
恆星動力學	hengxingdonglixue
回溯發現	huisufaxian
赤道脊	chidaoji
参旗七	canqiqi
漸台四	jiantaisi
萨克拉桌山	sakelazhuoshan
上丞增二	shangchengzenger
俄畝	emu
天田四	tiantiansi
金魚四	jinyusi
渦狀星系	wozhuangxingxi
泰國曆	taiguoli
飛魚三	feiyusan
恆星質量	hengxingzhiliang
小蟹座	xiaoxiezuo
张家祥	zhangjiaxiang
鉞	yue
金科拉陨击坑	jinkelayunjikeng
赫馬森彗星	hemasenhuixing
地心慣性	dixinguanxing
卡纳克巨石林	kanakejushilin
离宫增七	ligongzengqi
外屏增八	waipingzengba
法葉彗星	fayehuixing
天槍增一	tianqiangzengyi
天门增五	tianmenzengwu
王良增十三	wangliangzengshisan
天钩增三	tiangouzengsan
视差	shicha
壁宿一	bisuyi
交会对接	jiaohuiduijie
天大將軍五	tiandajiangjunwu
仙后座	xianhouzuo
亨耶跡	hengyeji
天乳	tianru
生长曲线	shengzhangquxian
磁重联	cizhonglian
利特罗月溪	liteluoyuexi
火星学院	huoxingxueyuan
南門增一	nanmenzengyi
女一	nvyi
木卫六十	muweiliushi
羅曼斯卡婭星	luomansikayaxing
卯酉圈	maoyouquan
恆星分子	hengxingfenzi
畢宿五	bisuwu
近点年	jindiannian
廁一	ceyi
杠八	gangba
青丘增一	qingqiuzengyi
華蓋六	huagailiu
飛魚五	feiyuwu
撞擊石	zhuangjishi
霹雳增六	pilizengliu
太陽譜斑	taiyangpuban
拜耳命名法	baiermingmingfa
天璇增五	tianxuanzengwu
天阴三	tianyinsan
弧矢三	hushisan
普拉斯基特星	pulasijitexing
奥地利时间	aodilishijian
火星特洛伊	huoxingteluoyi
宇宙的形状	yuzhoudexingzhuang
乌莎斯山	wushasishan
璃瑜增二	liyuzenger
太空筆	taikongbi
魏增二	weizenger
赫拉克利德岬	helakelidejia
农历二月	nonglieryue
適居帶	shijudai
天權	tianquan
積尸增三	jishizengsan
左更增七	zuogengzengqi
天市右垣九	tianshiyouyuanjiu
挪德卡萊	nuodekalai
美国日食列表	meiguorishiliebiao
星宿增八	xingsuzengba
孫增三	sunzengsan
氣泡星雲	qipaoxingyun
拉塞尔陨击坑	lasaieryunjikeng
哭增二	kuzenger
曆元	liyuan
微引力透镜	weiyinlitoujing
右攝提增六	youshetizengliu
瑤光	yaoguang
井宿增十五	jingsuzengshiwu
梗河增二	genghezenger
奎宿十三	kuisushisan
參旗增十	canqizengshi
天狗七	tiangouqi
农历三月	nonglisanyue
电离层	dianliceng
右攝提增三	youshetizengsan
莫法特分布	mofatefenbu
室宿增五	shisuzengwu
宦者增三	huanzhezengsan
氘燃燒	daoranshao
天津增廿七	tianjinzengnianqi
光分	guangfen
自行	zixing
维尔茨陨击坑	weierciyunjikeng
天爐座長城	tianluzuozhangcheng
八魁五	bakuiwu
天文學通報	tianwenxuetongbao
天渊增一	tianyuanzengyi
夸特	kuate
左旗增十七	zuoqizengshiqi
斛增六	huzengliu
內廚增一	neichuzengyi
毕宿增八	bisuzengba
左旗增十六	zuoqizengshiliu
外星人	waixingren
天柱增三	tianzhuzengsan
閣道三	gedaosan
砺石一	lishiyi
弧矢增廿九	hushizengnianjiu
查普曼奖章	chapumanjiangzhang
绕迥	raojiong
天節八	tianjieba
人马座	renmazuo
漢尼拔星	hannibaxing
八穀增十二	baguzengshier
瓠瓜增一	huguazengyi
积薪增一	jixinzengyi
七公增一	qigongzengyi
柳宿增四	liusuzengsi
少卫增三	shaoweizengsan
开心超人	kaixinchaoren
自轉週期	zizhuanzhouqi
小斗增一	xiaodouzengyi
科柏洛斯槽溝	kebailuosicaogou
飞马座	feimazuo
內階四	neijiesi
系外行星學	xiwaixingxingxue
奥索尼亚桌山	aosuoniyazhuoshan
瓠瓜增三	huguazengsan
盖天说	gaitianshuo
霹雳三	pilisan
車府一	chefuyi
加圖山脊	jiatushanji
蜜蜂三	mifengsan
天文三角形	tianwensanjiaoxing
普朗克恒星	pulangkehengxing
中山增五	zhongshanzengwu
银河系核球	yinhexiheqiu
面紗星雲	mianshaxingyun
趙二	zhaoer
车府增四	chefuzengsi
內階增四	neijiezengsi
齐克尔山脊	qikeershanji
因果周期信号	yinguozhouqixinhao
流星雨列表	liuxingyuliebiao
東海增一	donghaizengyi
开心宝贝	kaixinbaobei
四渎增一	siduzengyi
西藏天文学	xicangtianwenxue
天龠五	tianyuewu
巴納德表	banadebiao
崇祯历书	chongzhenlishu
紅移巡天	hongyixuntian
臼增六	jiuzengliu
蒭藁增三	chugaozengsan
克卜勒撞擊坑	keboleizhuangjikeng
外廚增三	waichuzengsan
河鼓增三	heguzengsan
角宿增七	jiaosuzengqi
五车增五	wuchezengwu
浦那陨击坑	punayunjikeng
科加陨击坑	kejiayunjikeng
天槍二	tianqianger
