# 泰深输入法专业词库 — economics
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
合約製造商	heyuezhizaoshang
马歇尔计划	maxieerjihua
战时共产主义	zhanshigongchanzhuyi
原油期貨	yuanyouqihuo
碳核算	tanhesuan
非传递博弈	feichuandiboyi
日本经济学会	ribenjingjixuehui
第三世界主義	disanshijiezhuyi
毛泽东思想	maozedongsixiang
基本利率	jibenlilv
粉红浪潮	fenhonglangchao
新市場開發	xinshichangkaifa
光影風暴娛樂	guangyingfengbaoyule
玛路弘	maluhong
伊達雷利	yidaleili
銀色債券	yinsezhaiquan
财政拖累	caizhengtuolei
祖魯法則	zulufaze
潔淨煤科技	jiejingmeikeji
金融创新	jinrongchuangxin
羅柏軟體科技	luobairuantikeji
億萬富翁少女	yiwanfuwengshaonv
汽車產業	qichechanye
共产主义	gongchanzhuyi
粘性解	zhanxingjie
任仕達	renshida
支票	zhipiao
邮政资费	youzhengzifei
空頭支票	kongtouzhipiao
人均收入	renjunshouru
经济衰退	jingjishuaitui
企劃	qihua
模型选择	moxingxuanze
降職	jiangzhi
維京音樂	weijingyinle
欧洲社会基金	ouzhoushehuijijin
浮动形广告	fudongxingguanggao
生存证明	shengcunzhengming
全球飢餓指數	quanqiujiezhishu
二级市场	erjishichang
宗申动力	zongshendongli
網吧難民	wangbananmin
钱楠筠	qiannanyun
经济学家	jingjixuejia
道德人	daoderen
盧德運動	ludeyundong
自相关函数	zixiangguanhanshu
彭博新聞社	pengboxinwenshe
程序模擬	chengxumoni
種植區	zhongzhiqu
香格里拉酒业	xianggelilajiuye
銀樓	yinlou
型態學	xingtaixue
銀行對賬	yinxingduizhang
盈余惯性	yingyuguanxing
惡性循環	exingxunhuan
日本農林規格	ribennonglinguige
互助會	huzhuhui
时间货币	shijianhuobi
西安炭矿	xiantankuang
首期	shouqi
遠期匯率	yuanqihuilv
漢威資本	hanweiziben
广义货币	guangyihuobi
策略鐘模型	celvezhongmoxing
帕隆多悖论	palongduobeilun
分期贷款	fenqidaikuan
边际主义	bianjizhuyi
彭慕然	pengmuran
健康管理系統	jiankangguanlixitong
组织文化	zuzhiwenhua
插秧機	chayangji
骑士	qishi
全联盟共产党	quanlianmenggongchandang
绿色教育	lvsejiaoyu
天瓏移動	tianlongyidong
封條	fengtiao
社会帝国主义	shehuidiguozhuyi
馬爾特瑟國際	maerteseguoji
飞梭	feisuo
南順集團	nanshunjituan
存摺	cunzhe
牧野机床	muyejichuang
主生产计划	zhushengchanjihua
经济价值	jingjijiazhi
无谓损失	wuweisunshi
好來化工	haolaihuagong
人才外流	rencaiwailiu
外匯交易平臺	waihuijiaoyipingtai
朝圣山学社	chaoshengshanxueshe
期權	qiquan
致命的自负	zhimingdezifu
紐倫港	niulungang
乡村银行	xiangcunyinxing
熟齡經濟學	shulingjingjixue
惠誉国际	huiyuguoji
产业组织理论	chanyezuzhililun
德國勝利航運	deguoshenglihangyun
进步与贫困	jinbuyupinkun
經營比率	jingyingbilv
效应值	xiaoyingzhi
拉弗曲线	lafuquxian
物价指数	wujiazhishu
希羅平均數	xiluopingjunshu
中国包装	zhongguobaozhuang
非法勞工	feifalaogong
洛桑學派	luosangxuepai
殖民	zhimin
同业拆借	tongyechaijie
所得管制政策	suodeguanzhizhengce
无名氏定理	wumingshidingli
殖民地	zhimindi
紅領巾	honglingjin
休漁期	xiuyuqi
社会资本	shehuiziben
公益法人	gongyifaren
世界黃金協會	shijiehuangjinxiehui
文图里汽车	wentuliqiche
冶金炉	yejinlu
不動產市場	budongchanshichang
四級市場	sijishichang
下線	xiaxian
生產系統	shengchanxitong
文化产业	wenhuachanye
知識經濟	zhishijingji
赤道原則	chidaoyuanze
索纳克斯	suonakesi
交叉銷售	jiaochaxiaoshou
盐业专卖	yanyezhuanmai
數位落差	shuweiluocha
运输经济学	yunshujingjixue
預扣所得稅	yukousuodeshui
剑桥资本争论	jianqiaozibenzhenglun
標準偏差	biaozhunpiancha
獵頭	lietou
成本中心	chengbenzhongxin
經濟學雜誌	jingjixuezazhi
永續年金	yongxunianjin
秃鹫基金	tujiujijin
商业价值	shangyejiazhi
社会福利	shehuifuli
次殖民地	cizhimindi
沙拉工坊	shalagongfang
国家资本主义	guojiazibenzhuyi
蛋塔效應	dantaxiaoying
吉芬商品	jifenshangpin
一頁計畫表	yiyejihuabiao
陈模型	chenmoxing
循環經濟	xunhuanjingji
路演	luyan
欠发达地区	qianfadadiqu
硬體模擬	yingtimoni
蛛網理論	zhuwanglilun
会计信息系统	huijixinxixitong
市场社会主义	shichangshehuizhuyi
全要素生产率	quanyaosushengchanlv
神取道宏	shenqudaohong
總收益互換	zongshouyihuhuan
最高工資	zuigaogongzi
斯波義信	siboyixin
父權	fuquan
日不落帝国	ribuluodiguo
嗅覺獵犬	xiujueliequan
定期存款	dingqicunkuan
约登指数	yuedengzhishu
等候理論	denghoulilun
動量指標	dongliangzhibiao
打了就跑战术	dalejiupaozhanshu
多變量分析	duobianliangfenxi
财富	caifu
買權	maiquan
家臣	jiachen
私营部门	siyingbumen
山本兵吉	shanbenbingji
效用	xiaoyong
順風車	shunfengche
劳动对象	laodongduixiang
社會鑲嵌	shehuixiangqian
香港人口老化	xianggangrenkoulaohua
灰色市場	huiseshichang
發展研究	fazhanyanjiu
自由人联合体	ziyourenlianheti
預算	yusuan
预期寿命	yuqishouming
動向指數	dongxiangzhishu
包店	baodian
要素市场	yaosushichang
速动比率	sudongbilv
公司金融学	gongsijinrongxue
动态经济学	dongtaijingjixue
认缴资本	renjiaoziben
通胀偏差	tongzhangpiancha
韋伯倫財	weiboluncai
资源配置	ziyuanpeizhi
戰略風險	zhanlvefengxian
包络定理	baoluodingli
经营者集中	jingyingzhejizhong
資訊經濟	zixunjingji
指數投資證券	zhishutouzizhengquan
微策略	weicelve
胎借	taijie
需量反應	xuliangfanying
新翔	xinxiang
普惠金融	puhuijinrong
兼職	jianzhi
心理账户	xinlizhanghu
減災	jianzai
轉數快	zhuanshukuai
保序回归	baoxuhuigui
植物油经济	zhiwuyoujingji
皇商	huangshang
伯川德竞争	bochuandejingzheng
金融超市	jinrongchaoshi
止賺止蝕	zhizhuanzhishi
硬币认证公司	yingbirenzhenggongsi
公司化	gongsihua
外汇市场	waihuishichang
文化廳	wenhuating
金砖国家	jinzhuanguojia
秩序政策	zhixuzhengce
孙健	sunjian
快達票	kuaidapiao
总产值	zongchanzhi
利率平价	lilvpingjia
免费	mianfei
特別統治主義	tebietongzhizhuyi
无风险利率	wufengxianlilv
預測效度	yucexiaodu
道德原則研究	daodeyuanzeyanjiu
皱纹	zhouwen
证券投资基金	zhengquantouzijijin
美元荒	meiyuanhuang
土地批租	tudipizu
社會保障基金	shehuibaozhangjijin
量子基金	liangzijijin
信托投资公司	xintuotouzigongsi
物流系统论	wuliuxitonglun
公共財政	gonggongcaizheng
大班	daban
前工業社會	qiangongyeshehui
沉没成本	chenmeichengben
軋空	yakong
貴金屬	guijinshu
制度经济学	zhidujingjixue
理性偏好	lixingpianhao
金融债券	jinrongzhaiquan
香港一毫紙幣	xianggangyihaozhibi
登楼叹	dengloutan
正常財	zhengchangcai
安永鮮物	anyongxianwu
遠期外匯市場	yuanqiwaihuishichang
債務人	zhaiwuren
第一学历	diyixueli
意会	yihui
做市商	zuoshishang
竞争性	jingzhengxing
底层阶级	dicengjieji
波莱特税	bolaiteshui
梅特卡夫定律	meitekafudinglv
割胶	gejiao
自由流通量	ziyouliutongliang
增长极理论	zengzhangjililun
全距	quanju
价值增值	jiazhizengzhi
哈佛商業評論	hafushangyepinglun
荷兰病	helanbing
投資報酬率	touzibaochoulv
封建論	fengjianlun
三重底線	sanzhongdixian
香港展覽業	xianggangzhanlanye
越南控股	yuenankonggu
虚拟货币	xunihuobi
三面等价原则	sanmiandengjiayuanze
永久債券	yongjiuzhaiquan
谷霁光	gujiguang
錢家有道	qianjiayoudao
黄亚生	huangyasheng
社會效益債券	shehuixiaoyizhaiquan
谢林点	xielindian
利率風險	lilvfengxian
貨幣基數	huobijishu
協同效應	xietongxiaoying
供应商	gongyingshang
圣加仑研讨会	shengjialunyantaohui
经济危机	jingjiweiji
经济学	jingjixue
刀切法	daoqiefa
單日轉向	danrizhuanxiang
保生製藥公司	baoshengzhiyaogongsi
達交率	dajiaolv
價值狀況	jiazhizhuangkuang
竞争	jingzheng
经济刺激	jingjiciji
去商品化	qushangpinhua
巴黎三城	balisancheng
動物解放	dongwujiefang
人的行动	rendexingdong
卢森堡主义	lusenbaozhuyi
格瓦拉主義	gewalazhuyi
國富論	guofulun
流通股股东	liutonggugudong
經濟調度	jingjidiaodu
增强型指数化	zengqiangxingzhishuhua
经济分析局	jingjifenxiju
汤岗子温泉	tanggangziwenquan
仁东控股	rendongkonggu
数据清洗	shujuqingxi
微信支付	weixinzhifu
里巴	liba
許子萱	xuzixuan
会计师事务所	huijishishiwusuo
可再生能源	kezaishengnengyuan
商业伦理	shangyelunli
天德广场	tiandeguangchang
经济资本	jingjiziben
斯盧茨基定理	silucijidingli
少数派博弈	shaoshupaiboyi
拍拍	paipai
经济民主	jingjiminzhu
生命周期基金	shengmingzhouqijijin
策梅洛定理	cemeiluodingli
金融信用	jinrongxinyong
外貿公司	waimaogongsi
印度广播公司	yinduguangbogongsi
上樓店	shangloudian
张夏准	zhangxiazhun
商业计划	shangyejihua
志愿者困境	zhiyuanzhekunjing
統合效益主義	tonghexiaoyizhuyi
经济学教育	jingjixuejiaoyu
封建	fengjian
滞纳金	zhinajin
雄鹰经济体	xiongyingjingjiti
布林带	bulindai
成本劣可加性	chengbenliekejiaxing
人力仲介	renlizhongjie
藝術品	yishupin
头肩	toujian
非物质劳动	feiwuzhilaodong
公共事务	gonggongshiwu
加工周期	jiagongzhouqi
威廉希爾	weilianxier
总供给	zonggonggei
山田錦	shantianjin
人才竞争力	rencaijingzhengli
東方百貨	dongfangbaihuo
财政分配	caizhengfenpei
擠提	jiti
就業推銷法	jiuyetuixiaofa
顶替	dingti
调度	diaodu
員工價值	yuangongjiazhi
策略資訊系統	celvezixunxitong
易拉宝	yilabao
轉撥計價	zhuanbojijia
外贸依存度	waimaoyicundu
基尼系数	jinixishu
產消合一者	chanxiaoheyizhe
国防预算	guofangyusuan
碧玉投資	biyutouzi
钻石唱片	zuanshichangpian
金融碩士	jinrongshuoshi
船用燃料管理	chuanyongranliaoguanli
大三角貿易	dasanjiaomaoyi
风险管理	fengxianguanli
東方華爾街	dongfanghuaerjie
穩定婚姻問題	wendinghunyinwenti
貨幣歷史	huobilishi
燃氣	ranqi
非法集资	feifajizi
運輸量單位	yunshuliangdanwei
经济政策	jingjizhengce
人類行為學	renleixingweixue
地租理论	dizulilun
淨利率	jinglilv
應用行為分析	yingyongxingweifenxi
公共部门	gonggongbumen
成本曲线	chengbenquxian
跳动量	tiaodongliang
預算線	yusuanxian
经济学学士	jingjixuexueshi
僱傭兵	guyongbing
中间选民定理	zhongjianxuanmindingli
絲路	silu
劉鳴煒	liumingwei
不良貸款	buliangdaikuan
保荐代表人	baojiandaibiaoren
数字游民	shuziyoumin
最优货币区	zuiyouhuobiqu
經濟計量學會	jingjijiliangxuehui
運輸史	yunshushi
现金循环周期	xianjinxunhuanzhouqi
內拉式行銷	neilashixingxiao
四厘借款合同	silijiekuanhetong
三毛流浪记	sanmaoliulangji
道德恐慌	daodekonghuang
模擬實境	monishijing
信托基金	xintuojijin
散户	sanhu
零息票债券	lingxipiaozhaiquan
奥肯法则	aokenfaze
一般性存款	yibanxingcunkuan
揚一益二	yangyiyier
亏损加仓	kuisunjiacang
地上权	dishangquan
燃料乙醇	ranliaoyichun
累积和	leijihe
流通貨幣列表	liutonghuobiliebiao
贈券收集問題	zengquanshoujiwenti
經濟剩餘	jingjishengyu
從眾行為	congzhongxingwei
合作剩余	hezuoshengyu
謝麗爾的生日	xielierdeshengri
钱引	qianyin
全国低碳日	quanguoditanri
拉格朗日乘数	lagelangrichengshu
性别战	xingbiezhan
一價定律	yijiadinglv
财富管理	caifuguanli
序数主义	xushuzhuyi
偏好关系	pianhaoguanxi
联邦基金利率	lianbangjijinlilv
掠奪性訂價	lveduoxingdingjia
由達科技	youdakeji
石英财经网	shiyingcaijingwang
大量生產	daliangshengchan
探明儲量	tanmingchuliang
入門級工作	rumenjigongzuo
主觀價值理論	zhuguanjiazhililun
掏空	taokong
土壤肥力	turangfeili
油价	youjia
團隊合作	tuanduihezuo
垂直行銷系統	chuizhixingxiaoxitong
官房学	guanfangxue
均值回歸	junzhihuigui
職業安全健康	zhiyeanquanjiankang
巨無霸指數	juwubazhishu
金融大改革	jinrongdagaige
中國通貨膨脹	zhongguotonghuopengzhang
卡斯特罗主义	kasiteluozhuyi
耦合	ouhe
去中心化金融	quzhongxinhuajinrong
联款通	liankuantong
新兴市场	xinxingshichang
十星文明戶	shixingwenminghu
伯明翰学派	bominghanxuepai
國防工業	guofanggongye
共同海损	gongtonghaisun
有毒職場	youduzhichang
绿色投资	lvsetouzi
英联投资	yingliantouzi
恩克鲁玛主义	enkelumazhuyi
手工业	shougongye
金霸王	jinbawang
长期雇员	zhangqiguyuan
存款账户	cunkuanzhanghu
事假	shijia
美國存託憑證	meiguocuntuopingzheng
三个世界	sangeshijie
民主资本主义	minzhuzibenzhuyi
妙可蓝多	miaokelanduo
计量经济学	jiliangjingjixue
合作經濟	hezuojingji
管理方格理論	guanlifanggelilun
會計憑證	huijipingzheng
李中清	lizhongqing
香蕉共和國	xiangjiaogongheguo
坎貝爾定律	kanbeierdinglv
行会社会主义	xinghuishehuizhuyi
度小满支付	duxiaomanzhifu
福匯	fuhui
天文统计学	tianwentongjixue
配送中心	peisongzhongxin
計算經濟學	jisuanjingjixue
社交交易	shejiaojiaoyi
老廟黃金	laomiaohuangjin
温州模式	wenzhoumoshi
德国未来奖	deguoweilaijiang
農業政策	nongyezhengce
萊茵資本主義	laiyinzibenzhuyi
搜寻品	souxunpin
赫斯特指数	hesitezhishu
国际歌	guojige
科学管理	kexueguanli
孳息	zixi
贵溪冶炼厂	guixiyelianchang
口紅效應	kouhongxiaoying
金融哲学	jinrongzhexue
垃圾桶模式	lajitongmoshi
社交購物	shejiaogouwu
树状图	shuzhuangtu
市场化	shichanghua
老化	laohua
卡内基学派	kaneijixuepai
信用保险	xinyongbaoxian
日本产业伙伴	ribenchanyehuoban
討債公司	taozhaigongsi
政府开发援助	zhengfukaifayuanzhu
物料清单	wuliaoqingdan
超帝国主义	chaodiguozhuyi
经验品	jingyanpin
英國能源網路	yingguonengyuanwanglu
問卷調查	wenjuandiaocha
生態系統服務	shengtaixitongfuwu
财务管理	caiwuguanli
人口論	renkoulun
資產報酬率	zichanbaochoulv
金融	jinrong
被保险人	beibaoxianren
美蓓亚三美	meibeiyasanmei
玻璃懸崖	bolixuanya
敞田制	changtianzhi
圣保罗人大道	shengbaoluorendadao
銀行櫃員	yinxingguiyuan
商战模拟	shangzhanmoni
人格權	rengequan
蜈蚣博弈	wugongboyi
藤田昌久	tengtianchangjiu
马尔萨斯主义	maersasizhuyi
工作特徵模型	gongzuotezhengmoxing
非公有制经济	feigongyouzhijingji
搭便车问题	dabianchewenti
酸爵士唱片	suanjueshichangpian
領導力發展	lingdaolifazhan
中国模式	zhongguomoshi
微观经济学	weiguanjingjixue
藍領	lanling
工資單	gongzidan
陽光電城	yangguangdiancheng
冪定律	midinglv
钱业月报	qianyeyuebao
柯尔贝尔主义	keerbeierzhuyi
包稅	baoshui
中国农学会	zhongguonongxuehui
對沖	duichong
保险合同	baoxianhetong
天下四聚	tianxiasiju
空间演化博弈	kongjianyanhuaboyi
社會主義社會	shehuizhuyishehui
马太效应	mataixiaoying
盈利警告	yinglijinggao
從北主義	congbeizhuyi
閒魚	xianyu
数理统计学	shulitongjixue
劳动节	laodongjie
信交風潮	xinjiaofengchao
收入分配	shourufenpei
聖職俸祿	shengzhifenglu
统制经济	tongzhijingji
需求定律	xuqiudinglv
安全邊際	anquanbianji
薪資單	xinzidan
张磊	zhanglei
後馬克思主義	houmakesizhuyi
營業成本	yingyechengben
丹麦金	danmaijin
負債證明書	fuzhaizhengmingshu
町	ting
信用額度	xinyongedu
整合主義	zhenghezhuyi
设施管理	sheshiguanli
暴力革命	baoligeming
拋物線指標	paowuxianzhibiao
交割日	jiaogeri
黃金投資	huangjintouzi
经济增长	jingjizengzhang
泊松回归	posonghuigui
大象曲線	daxiangquxian
新馬克思主義	xinmakesizhuyi
李曙光	lishuguang
控制帳	kongzhizhang
成本效益分析	chengbenxiaoyifenxi
经济意识形态	jingjiyishixingtai
獨佔優勢理論	duzhanyoushililun
科學共產主義	kexuegongchanzhuyi
私人银行服务	sirenyinxingfuwu
位勢賽局	weishisaiju
輪班工作制	lunbangongzuozhi
張永佳	zhangyongjia
費雪方程式	feixuefangchengshi
土地整理	tudizhengli
返情	fanqing
林毅夫	linyifu
控制幅度	kongzhifudu
大推動模型	datuidongmoxing
行動支付	xingdongzhifu
目標值	mubiaozhi
智城控股	zhichengkonggu
违单	weidan
巨人观	jurenguan
自負額	zifue
私募	simu
第四产业	disichanye
風險溢價	fengxianyijia
边际效用	bianjixiaoyong
沈弼	shenbi
维纳空间	weinakongjian
去管制化	quguanzhihua
企业年金	qiyenianjin
鄭鐵如	zhengtieru
坎特伯雷	kantebolei
被动收入	beidongshouru
移动平均模型	yidongpingjunmoxing
清潔生產	qingjieshengchan
市政化	shizhenghua
西澄	xicheng
新加坡鋁企業	xinjiapolvqiye
杰斯伯	jiesibo
保证保险	baozhengbaoxian
金融犯罪	jinrongfanzui
泡沫经济	paomojingji
生产理论	shengchanlilun
增值	zengzhi
日昇之屋	rishengzhiwu
後共產主義	hougongchanzhuyi
数字经济	shuzijingji
最低工資	zuidigongzi
展望五国	zhanwangwuguo
仿真	fangzhen
企業的本質	qiyedebenzhi
索洛模型	suoluomoxing
分类账	fenleizhang
股息貼現模型	guxitiexianmoxing
元游戏	yuanyouxi
公司价值	gongsijiazhi
贴息存款	tiexicunkuan
國際海關日	guojihaiguanri
有限理性	youxianlixing
甜甜圈	tiantianquan
完美信息	wanmeixinxi
利润最大化	lirunzuidahua
可解释变异	kejieshibianyi
零工經濟	linggongjingji
风险证券化	fengxianzhengquanhua
招聘	zhaopin
公正第三人	gongzhengdisanren
票	piao
经营者	jingyingzhe
信托公司	xintuogongsi
貪污感知指數	tanwuganzhizhishu
李克强经济学	likeqiangjingjixue
完全理性	wanquanlixing
級聯稅	jilianshui
价值规律	jiazhiguilv
未平倉量	weipingcangliang
科室主管	keshizhuguan
最不发达国家	zuibufadaguojia
标志重捕法	biaozhizhongbufa
無限公司	wuxiangongsi
奇異電器矩陣	qiyidianqijuzhen
敏感度分析	mingandufenxi
豬奶	zhunai
博弈论	boyilun
信托受益人	xintuoshouyiren
农业保险	nongyebaoxian
市场操纵	shichangcaozong
策略地圖	celveditu
環境友善	huanjingyoushan
代理問題	dailiwenti
复利	fuli
勞力密集工業	laolimijigongye
套利投資組合	taolitouzizuhe
新殖民主义	xinzhiminzhuyi
图书漂流	tushupiaoliu
生物经济	shengwujingji
法蘭克福學派	falankefuxuepai
解僱	jiegu
豐樹產業	fengshuchanye
会计学	huijixue
英普達	yingpuda
津巴布韋元	jinbabuweiyuan
社會民主主義	shehuiminzhuzhuyi
刀耕炭种	daogengtanzhong
互补品	hubupin
聘珍楼	pinzhenlou
经济人	jingjiren
基期	jiqi
稅式支出	shuishizhichu
慢生活	manshenghuo
平稳过程	pingwenguocheng
极值理论	jizhililun
国际价值	guojijiazhi
理性選擇理論	lixingxuanzelilun
再保險	zaibaoxian
裙帶關係	qundaiguanxi
包機	baoji
邹检验	zoujianyan
匈牙利黑軍	xiongyaliheijun
負資產	fuzichan
保險業監管局	baoxianyejianguanju
采棉机	caimianji
劳动收入份额	laodongshourufene
天使投资者	tianshitouzizhe
吳秀明	wuxiuming
籌款	choukuan
经济部门	jingjibumen
預期付款系統	yuqifukuanxitong
正恒國際控股	zhenghengguojikonggu
協會	xiehui
姓名决定论	xingmingjuedinglun
节能驾驶	jienengjiashi
虎跃快客	huyuekuaike
雾都孤儿	wudouguer
关键任务	guanjianrenwu
资本市场	zibenshichang
買入持有策略	mairuchiyoucelve
巴门尼亚	bamenniya
白色军团	baisejuntuan
瓦尔拉斯拍卖	waerlasipaimai
朱崇实	zhuchongshi
经济停滞	jingjitingzhi
代理成本	dailichengben
學歷	xueli
破壞性創新	pohuaixingchuangxin
求職信	qiuzhixin
終值	zhongzhi
信贷紧缩	xindaijinsuo
版稅	banshui
利息	lixi
套裝	taozhuang
阿里斯塔唱片	alisitachangpian
帳面價值	zhangmianjiazhi
再融資	zairongzi
赤字	chizi
戶	hu
中间业务	zhongjianyewu
壞帳銀行	huaizhangyinxing
不動產信託	budongchanxintuo
蘇豪製造廠	suhaozhizaochang
彼得原理	bideyuanli
贌社	pushe
投资	touzi
供給曲線	gonggeiquxian
自耕农	zigengnong
边际成本	bianjichengben
赤色职工国际	chisezhigongguoji
国策会社	guocehuishe
王光禄案	wangguangluan
价格上限	jiageshangxian
基金	jijin
勿體無	wutiwu
靜脈曲張	jingmaiquzhang
革新家设计局	gexinjiashejiju
水資源短缺	shuiziyuanduanque
吸脂效應	xizhixiaoying
正中藥業	zhengzhongyaoye
阿普拉主义	apulazhuyi
後物質主義	houwuzhizhuyi
下岗	xiagang
花纹板	huawenban
行为金融学	xingweijinrongxue
回應過程效度	huiyingguochengxiaodu
煎茶法	jianchafa
湖北宜化	hubeiyihua
金融区	jinrongqu
信息級聯	xinxijilian
股市小说	gushixiaoshuo
总部经济	zongbujingji
低碳經濟	ditanjingji
股票代號	gupiaodaihao
奴隶制度	nulizhidu
新自由主義	xinziyouzhuyi
秧馬	yangma
口袋證券	koudaizhengquan
新高製菓	xingaozhiguo
貧窮	pinqiong
流氓无产阶级	liumangwuchanjieji
协方差函数	xiefangchahanshu
车工	chegong
固定汇率制	gudinghuilvzhi
費沙效應	feishaxiaoying
库兹涅茨曲线	kuzinieciquxian
木髓帽	musuimao
港匯指數	ganghuizhishu
偏好	pianhao
杠杆收购	gangganshougou
白領	bailing
收市價	shoushijia
核心經濟投資	hexinjingjitouzi
双重负担	shuangzhongfudan
一般线性模型	yibanxianxingmoxing
配资	peizi
生产方式	shengchanfangshi
違約機率	weiyuejilv
反修正主义	fanxiuzhengzhuyi
理性跟风	lixinggenfeng
额头出汗原则	etouchuhanyuanze
巴黎经济学院	balijingjixueyuan
经营管理	jingyingguanli
碳匯券	tanhuiquan
大萧条	daxiaotiao
虛擬商品	xunishangpin
江南重工	jiangnanzhonggong
會計科目	huijikemu
勒式交易	leishijiaoyi
委內瑞拉危機	weineiruilaweiji
佣金	yongjin
商業攝影	shangyesheying
拉丁音樂	ladingyinle
无线电产业	wuxiandianchanye
資訊不對等	zixunbuduideng
人時	renshi
玻璃手扶梯	bolishoufuti
反经济学	fanjingjixue
環保關稅	huanbaoguanshui
金獅集團	jinshijituan
金融資本主義	jinrongzibenzhuyi
結構性失業	jiegouxingshiye
奴主體制	nuzhutizhi
油頁岩經濟學	youyeyanjingjixue
信用卡	xinyongka
紅線制度	hongxianzhidu
梅森朱古力	meisenzhuguli
人力需求规划	renlixuqiuguihua
青贮机	qingzhuji
資訊市場	zixunshichang
志邦家居	zhibangjiaju
工资	gongzi
钱江摩托	qianjiangmotuo
不公平厌恶	bugongpingyane
票券	piaoquan
宓汝成	mirucheng
动态不一致	dongtaibuyizhi
經濟狀況調查	jingjizhuangkuangdiaocha
道氏理论	daoshililun
采购经理指数	caigoujinglizhishu
經濟成本	jingjichengben
货币需求	huobixuqiu
国际金融中心	guojijinrongzhongxin
耐久財	naijiucai
部落	buluo
量化价值投资	lianghuajiazhitouzi
债务危机	zhaiwuweiji
自由化	ziyouhua
奴化教育	nuhuajiaoyu
運籌學	yunchouxue
股票期貨	gupiaoqihuo
保护国	baohuguo
创造性破坏	chuangzaoxingpohuai
蔬菜學	shucaixue
休耕	xiugeng
天鵝島造船廠	tianedaozaochuanchang
丰田模式	fengtianmoshi
张守文	zhangshouwen
數位音樂下載	shuweiyinlexiazai
汇率超调	huilvchaodiao
存貨週轉	cunhuozhouzhuan
噴銲	penhan
老年科技	laoniankeji
投資者	touzizhe
違約損失率	weiyuesunshilv
收益率	shouyilv
经济学方法	jingjixuefangfa
香槟集市	xiangbinjishi
无主地	wuzhudi
机械化	jixiehua
行會	xinghui
一村資本	yicunziben
中凯文化	zhongkaiwenhua
经济扩张	jingjikuozhang
环嗪酮	huanqintong
中原内配	zhongyuanneipei
保险深度	baoxianshendu
經濟自由	jingjiziyou
方旗骑士	fangqiqishi
货币政策	huobizhengce
大到不能倒	dadaobunengdao
霍特林法则	huotelinfaze
外商独资企业	waishangduziqiye
欧洲美元	ouzhoumeiyuan
生物經濟學	shengwujingjixue
模糊厌恶	mohuyane
彭尼的游戏	pengnideyouxi
活力曲線	huoliquxian
道義經濟	daoyijingji
非零和博弈	feilingheboyi
準備資產	zhunbeizichan
经济思想学派	jingjisixiangxuepai
银联钱包	yinlianqianbao
经济史	jingjishi
标准化	biaozhunhua
阅兵广场	yuebingguangchang
安顾直销保险	anguzhixiaobaoxian
神經經濟學	shenjingjingjixue
新榮記	xinrongji
恒都集團	hengdoujituan
組織承諾	zuzhichengnuo
報酬遞減	baochoudijian
精算符號	jingsuanfuhao
零卡分期	lingkafenqi
印花稅票	yinhuashuipiao
陸奧收費道路	luaoshoufeidaolu
易賞錢	yishangqian
效率工資	xiaolvgongzi
风险中性	fengxianzhongxing
失信选举人	shixinxuanjuren
宏观经济学	hongguanjingjixue
牛皮	niupi
氮肥	danfei
欧洲联盟预算	ouzhoulianmengyusuan
應用經濟學	yingyongjingjixue
權益理論	quanyililun
利率風險結構	lilvfengxianjiegou
商籍	shangji
价格水平	jiageshuiping
公鷄頭	gongjitou
陈晓红	chenxiaohong
證券市場	zhengquanshichang
买卖价差	maimaijiacha
钱通	qiantong
平衡	pingheng
剝削	boxue
叮噹郵件	dingdangyoujian
西村和雄	xicunhexiong
信号流图	xinhaoliutu
紫色经济	zisejingji
统计噪声	tongjizaosheng
長倉	zhangcang
土地利用	tudiliyong
反向代购	fanxiangdaigou
發展主義	fazhanzhuyi
唱片公司	changpiangongsi
移民稅	yiminshui
社会保障	shehuibaozhang
单产	danchan
殖民主义	zhiminzhuyi
稅吏	shuili
食行生鲜	shixingshengxian
胡萨克主义	husakezhuyi
策略槓桿	celveganggan
耶魯	yelu
绿色经济	lvsejingji
供給面學派	gonggeimianxuepai
及時制度	jishizhidu
高頻交易	gaopinjiaoyi
洪永淼	hongyongmiao
共管	gongguan
東嘉生	dongjiasheng
工人合作社	gongrenhezuoshe
支配	zhipei
平方平均数	pingfangpingjunshu
內容效度	neirongxiaodu
一般均衡理论	yibanjunhenglilun
人造稀缺	renzaoxique
注册会计师	zhucehuijishi
香港五元紙幣	xianggangwuyuanzhibi
獵豬槍	liezhuqiang
斐波那契回调	feibonaqihuidiao
规制	guizhi
美好生活指數	meihaoshenghuozhishu
有閒階級論	youxianjiejilun
支出最小化	zhichuzuixiaohua
資訊經濟學	zixunjingjixue
情境最佳化	qingjingzuijiahua
假新闻产业	jiaxinwenchanye
資產掛鉤票據	zichanguagoupiaoju
特需景氣	texujingqi
潜变量	qianbianliang
碳税	tanshui
群眾募資	qunzhongmuzi
林迪效应	lindixiaoying
工程經濟	gongchengjingji
留守儿童	liushouertong
金融衍生工具	jinrongyanshenggongju
徐林倩丽	xulinqianli
理性利己主义	lixinglijizhuyi
擦鞋童理論	caxietonglilun
監管俘虜	jianguanfulu
團隊建設	tuanduijianshe
昭和金融恐慌	zhaohejinrongkonghuang
